#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_AAEX03025353	1	6210	75	3837	61.7874	1.57939	39.2	21.7
dog_chrUn_AAEX03025354	1	6208	105	2894	46.6173	2.45103	39.8	4.79
dog_chrUn_AAEX03025355	1	6208	89	3673	59.1656	1.15834	39.2	23.7
dog_chrUn_AAEX03025356	1	6207	365	5527	89.0446	7.11761	39.6	14.5
dog_chrUn_AAEX03025357	1	6201	36	2140	34.5106	0.84825	39.6	0
dog_chrUn_AAEX03025358	1	6195	274	5102	82.3567	6.25569	39.3	7.82
dog_chrUn_AAEX03025359	1	6194	140	3345	54.0039	3.33549	39.2	3.38
dog_chrUn_AAEX03025360	1	6192	49	2709	43.75	0.577681	39.7	10.1
dog_chrUn_AAEX03025361	1	6189	141	3996	64.5662	3.35466	39.7	1.4
dog_chrUn_AAEX03025362	1	6185	151	3730	60.3072	3.50558	39.6	3.68
dog_chrUn_AAEX03025363	1	6185	106	3713	60.0323	2.49717	39.5	1.85
dog_chrUn_AAEX03025364	1	6184	201	3922	63.4217	4.67755	39.6	1.33
dog_chrUn_AAEX03025365	1	6184	191	4169	67.4159	4.54819	39.8	4.88
dog_chrUn_AAEX03025366	1	6181	184	3506	56.7222	4.41822	39.7	7.28
dog_chrUn_JH374181	1	8707	97	3801	43.6545	1.21511	39.5	9.05
dog_chrUn_AAEX03025369	1	6179	187	3447	55.7857	4.39521	39.7	3.49
dog_chrUn_AAEX03025370	1	6177	152	4561	73.8384	3.6665	39.7	1.2
dog_chrUn_AAEX03025371	1	6177	54	2861	46.317	1.16934	39.5	0
dog_chrUn_AAEX03025372	1	6173	239	5073	82.1805	3.94687	39.3	16.9
dog_chrUn_AAEX03025373	1	6173	57	2289	37.0808	1.30277	39.2	0.947
dog_chrUn_JH374182	1	9546	103	3631	38.0369	1.00723	39.5	25.2
dog_chrUn_AAEX03025376	1	6169	236	5354	86.7888	5.63414	39.7	5.44
dog_chrUn_AAEX03025377	1	6163	52	2778	45.0755	0.857212	39.1	1.5
dog_chrUn_AAEX03025378	1	6160	391	5946	96.526	9.2849	39.5	22.7
dog_chrUn_AAEX03025379	1	6159	444	5367	87.1408	10.665	39.7	8.46
dog_chrUn_AAEX03025380	1	6153	71	2958	48.0741	1.63026	39.4	3.51
dog_chrUn_AAEX03025381	1	6150	112	3599	58.5203	2.64878	39.2	1.89
dog_chrUn_AAEX03025382	1	6150	347	4025	65.4472	8.44244	39.5	5.78
dog_chrUn_AAEX03025383	1	6146	43	2204	35.8607	0.999837	39.7	7.16
dog_chrUn_AAEX03025384	1	6145	237	4729	76.9569	5.51033	39.5	0.831
dog_chrUn_AAEX03025385	1	6145	76	3754	61.0903	1.40862	39.7	41.5
dog_chrUn_AAEX03025386	1	6145	135	4344	70.6916	3.19056	39.5	0.8
dog_chrUn_AAEX03025387	1	6144	329	5550	90.332	4.33626	39.5	14.3
dog_chrUn_AAEX03025388	1	6142	262	5244	85.3794	5.93699	39.4	1.69
dog_chrUn_AAEX03025389	1	6141	162	5251	85.5072	3.90458	39.8	7.35
dog_chrUn_AAEX03025390	1	6138	430	5458	88.9215	10.4523	39.7	4.73
dog_chrUn_JH374183	1	8199	104	3020	36.8338	1.88486	39.8	1.78
dog_chrUn_AAEX03025394	1	6133	663	5185	84.5426	13.7763	39.6	13.8
dog_chrUn_AAEX03025395	1	6131	96	3950	64.4267	2.27173	39.4	3.31
dog_chrUn_AAEX03025396	1	6131	144	5007	81.6669	3.44968	39.8	10
dog_chrUn_AAEX03025397	1	6130	101	3612	58.9233	2.34829	39.4	2.38
dog_chrUn_AAEX03025398	1	6130	82	4159	67.8467	1.85122	39.7	13.7
dog_chrUn_AAEX03025399	1	6126	124	3348	54.6523	2.92556	39.7	12.5
dog_chrUn_AAEX03025400	1	6125	78	3910	63.8367	1.55869	39.5	10.2
dog_chrUn_AAEX03025401	1	6120	130	4948	80.8497	2.90131	39.4	26
dog_chrUn_AAEX03025402	1	6119	89	4232	69.1616	1.98382	39.6	27
dog_chrUn_AAEX03025403	1	6117	340	5405	88.3603	8.29949	39.5	4.36
dog_chrUn_AAEX03025404	1	6117	205	4813	78.6824	4.92562	39.7	4.01
dog_chrUn_JH374184	1	8904	79	3183	35.748	0.790319	39.3	0
dog_chrUn_AAEX03025407	1	6098	155	3763	61.7088	3.77698	39.5	1.89
dog_chrUn_AAEX03025408	1	6096	298	4276	70.1444	7.21752	39.7	9.82
dog_chrUn_AAEX03025409	1	6096	152	3573	58.6122	3.60712	39.8	2.04
dog_chrUn_AAEX03025410	1	6085	149	4142	68.069	3.62761	39.6	1.23
dog_chrUn_AAEX03025411	1	6084	70	2955	48.57	1.4497	38.9	7.39
dog_chrUn_AAEX03025412	1	6079	158	4430	72.8738	3.7845	39.4	6.82
dog_chrUn_AAEX03025413	1	6063	75	3557	58.6673	1.79894	39.5	2.67
dog_chrUn_AAEX03025414	1	6063	130	3774	62.2464	3.05443	39.2	3.92
dog_chrUn_AAEX03025415	1	6061	100	4086	67.4146	1.40835	39.6	24.1
dog_chrUn_AAEX03025416	1	6057	4942	5590	92.2899	117.446	38.8	9.83
dog_chrUn_AAEX03025417	1	6054	79	3284	54.2451	1.85943	39.3	6.66
dog_chrUn_AAEX03025418	1	6053	88	2392	39.5176	2.10557	39.7	1.72
dog_chrUn_AAEX03025419	1	6050	189	4133	68.314	4.59636	39.7	5.34
dog_chrUn_AAEX03025420	1	6047	155	4201	69.4725	3.71589	39.8	3.7
dog_chrUn_AAEX03025421	1	6046	161	3182	52.6298	3.91002	39.6	0.497
dog_chrUn_AAEX03025422	1	6045	73	3041	50.306	1.27328	39.8	24.6
dog_chrUn_AAEX03025423	1	6045	149	4329	71.6129	3.52787	39.5	4.28
dog_chrUn_AAEX03025424	1	6043	169	2873	47.5426	4.09697	39.6	2.15
dog_chrUn_AAEX03025425	1	6040	128	2120	35.0993	0.986258	39.2	0.727
dog_chrUn_AAEX03025426	1	6038	228	5247	86.8996	5.60947	39.7	0.868
dog_chrUn_AAEX03025427	1	6037	156	4098	67.8814	3.80785	39.7	0.705
dog_chrUn_AAEX03025428	1	6035	138	3781	62.6512	3.33273	39.6	4.39
dog_chrUn_AAEX03025429	1	6035	408	5576	92.3944	9.92577	39.2	3.86
dog_chrUn_AAEX03025430	1	6035	120	2990	49.5443	2.75857	39.7	2.67
dog_chrUn_AAEX03025431	1	6027	248	4291	71.1963	6.09822	39.6	0.589
dog_chrUn_AAEX03025432	1	6023	70	2203	36.5765	1.61597	39.6	1.73
dog_chrUn_AAEX03025433	1	6019	134	3114	51.7362	3.30902	39.5	4.54
dog_chrUn_AAEX03025434	1	6012	248	4878	81.1377	5.96956	39.2	11.5
dog_chrUn_AAEX03025435	1	6011	140	3562	59.258	3.43337	39.8	3.63
dog_chrUn_AAEX03025436	1	6007	565	3632	60.4628	14.0002	39.7	12.4
dog_chrUn_AAEX03025437	1	6006	344	4872	81.1189	8.49717	39.6	2.12
dog_chrUn_AAEX03025438	1	6005	186	4044	67.3439	4.55837	39.6	2.08
dog_chrUn_AAEX03025439	1	6002	285	4790	79.8067	6.85755	39.6	2.88
dog_chrUn_AAEX03025440	1	6000	147	5014	83.5667	3.36883	39.6	46.6
dog_chrUn_AAEX03025441	1	6000	532	4837	80.6167	12.2485	39.5	4.94
dog_chrUn_AAEX03025442	1	5991	728	5605	93.557	17.861	39.5	14.3
dog_chrUn_AAEX03025443	1	5990	187	4803	80.1836	4.34023	39.6	2.7
dog_chrUn_AAEX03025444	1	5990	205	4326	72.2204	5.05977	39.6	4.17
dog_chrUn_AAEX03025445	1	5984	233	4528	75.6684	5.75785	39.5	2.49
dog_chrUn_AAEX03025446	1	5983	386	3546	59.2679	9.66689	39.7	6.63
dog_chrUn_AAEX03025447	1	5982	233	3676	61.451	5.74891	39.6	1.21
dog_chrUn_AAEX03025448	1	5982	92	3687	61.6349	2.13875	39.4	1.78
dog_chrUn_AAEX03025449	1	5974	237	4476	74.9247	5.40408	39.5	0.325
dog_chrUn_AAEX03025450	1	5973	403	4507	75.4562	10.045	39.7	6.51
dog_chrUn_AAEX03025451	1	5964	49	2501	41.9349	1.16834	39.4	8.45
dog_chrUn_AAEX03025452	1	5960	101	4155	69.7148	2.06678	39.5	6.62
dog_chrUn_AAEX03025453	1	5957	127	3774	63.354	3.12607	39.5	2.85
dog_chrUn_AAEX03025454	1	5952	144	4533	76.1593	3.59005	39.6	3.01
dog_chrUn_AAEX03025455	1	5950	918	5497	92.3866	21.7904	39.5	15.4
dog_chrUn_AAEX03025456	1	5949	87	3096	52.0424	2.07194	39.4	0.713
dog_chrUn_AAEX03025457	1	5947	45	1785	30.0151	1.075	39.6	1.69
dog_chrUn_AAEX03025458	1	5944	94	3492	58.7483	2.31814	39.7	8.61
dog_chrUn_AAEX03025459	1	5943	380	4672	78.6135	9.44237	39.7	5.25
dog_chrUn_AAEX03025460	1	5941	66	2917	49.0995	1.62599	39.5	0
dog_chrUn_AAEX03025461	1	5937	148	4248	71.5513	3.63989	39.7	3.03
dog_chrUn_AAEX03025462	1	5937	125	3372	56.7964	3.0982	39.6	6.48
dog_chrUn_AAEX03025463	1	5926	237	3991	67.3473	5.92086	39.6	3.82
dog_chrUn_AAEX03025464	1	5924	363	4499	75.9453	9.13555	39.6	0.27
dog_chrUn_AAEX03025465	1	5921	327	4388	74.1091	8.1922	39.5	0.563
dog_chrUn_AAEX03025466	1	5917	214	4060	68.6159	5.32246	39.6	11.6
dog_chrUn_AAEX03025467	1	5916	220	4046	68.3908	5.39892	39.7	5.38
dog_chrUn_AAEX03025468	1	5915	227	4861	82.1809	5.69079	39.6	6.7
dog_chrUn_AAEX03025469	1	5910	591	4545	76.9036	14.4915	39.6	3.1
dog_chrUn_AAEX03025470	1	5907	91	3406	57.6604	2.16049	39.6	4.9
dog_chrUn_AAEX03025471	1	5896	173	2604	44.1655	4.18555	39.6	0.844
dog_chrUn_AAEX03025472	1	5895	86	3054	51.8066	2.03478	39.2	7.85
dog_chrUn_AAEX03025473	1	5894	75	2878	48.8293	1.86563	39.8	12.4
dog_chrUn_AAEX03025474	1	5888	49	2836	48.1658	0.939878	38.6	14.6
dog_chrUn_AAEX03025475	1	5887	533	1928	32.7501	1.77697	39.3	2.69
dog_chrUn_AAEX03025476	1	5885	156	4560	77.4851	3.8537	39.6	4.17
dog_chrUn_AAEX03025477	1	5883	126	3182	54.0881	3.09978	39.6	2.28
dog_chrUn_AAEX03025478	1	5880	86	3346	56.9048	1.13503	39.3	7.38
dog_chrUn_AAEX03025479	1	5878	59	2631	44.7601	1.39367	39.6	2.34
dog_chrUn_AAEX03025480	1	5875	174	4174	71.0468	4.13923	39.6	0.914
dog_chrUn_AAEX03025481	1	5874	179	4096	69.731	4.41862	39	2.65
dog_chrUn_AAEX03025482	1	5867	226	4690	79.9386	5.65792	39.6	2.2
dog_chrUn_AAEX03025483	1	5861	36	2141	36.5296	0.809418	39.7	0
dog_chrUn_AAEX03025484	1	5857	86	2982	50.9134	1.28684	39.3	1.21
dog_chrUn_AAEX03025485	1	5856	141	4191	71.5676	3.43443	39.6	1.59
dog_chrUn_AAEX03025486	1	5856	77	3400	58.0601	1.42213	39.1	11.7
dog_chrUn_AAEX03025487	1	5854	55	2738	46.7714	1.3425	39.4	1.45
dog_chrUn_AAEX03025488	1	5853	170	3995	68.2556	4.24346	39.5	5.61
dog_chrUn_AAEX03025489	1	5852	74	3422	58.4757	0.995728	39.7	23.6
dog_chrUn_AAEX03025490	1	5852	86	3205	54.7676	2.15499	39.3	2.84
dog_chrUn_AAEX03025491	1	5842	148	4659	79.7501	3.54759	39.4	23.5
dog_chrUn_AAEX03025492	1	5841	64	2871	49.1525	1.56788	39.7	6.25
dog_chrUn_AAEX03025493	1	5840	58	2664	45.6164	1.46233	39.5	2.59
dog_chrUn_AAEX03025494	1	5833	154	3497	59.952	3.91377	39.7	0
dog_chrUn_AAEX03025495	1	5818	326	5177	88.9825	3.46872	39.2	21.2
dog_chrUn_AAEX03025496	1	5817	1446	5213	89.6166	36.5264	39.4	1.58
dog_chrUn_AAEX03025497	1	5817	117	3738	64.2599	2.91061	39.6	1.06
dog_chrUn_AAEX03025498	1	5815	187	3935	67.6698	4.746	39.4	2.23
dog_chrUn_AAEX03025499	1	5814	19	1485	25.5418	0.288958	39.4	0
dog_chrUn_AAEX03025500	1	5813	66	2579	44.3661	1.63496	39.6	0.576
dog_chrUn_AAEX03025501	1	5809	210	4572	78.7055	5.27423	39.4	5.68
dog_chrUn_AAEX03025502	1	5808	84	4086	70.3512	1.9053	39.3	15.8
dog_chrUn_JH374185	1	10965	114	3639	33.1874	0.708436	39.5	0
dog_chrUn_AAEX03025505	1	5806	1230	5217	89.8553	31.0789	39.5	4.25
dog_chrUn_AAEX03025506	1	5804	140	4251	73.2426	3.56478	39.4	0.643
dog_chrUn_AAEX03025507	1	5804	105	3239	55.8063	2.63215	39.6	1.14
dog_chrUn_AAEX03025508	1	5804	153	4171	71.8642	2.02016	39.5	24.4
dog_chrUn_AAEX03025509	1	5797	91	3771	65.0509	1.76402	39.6	5.96
dog_chrUn_AAEX03025510	1	5796	113	2858	49.3099	2.77622	39.5	2.56
dog_chrUn_AAEX03025511	1	5793	156	4413	76.1781	2.18056	39.4	32.1
dog_chrUn_AAEX03025512	1	5783	95	3169	54.7985	2.42417	39.7	1.71
dog_chrUn_AAEX03025513	1	5779	192	4702	81.3636	4.92369	39.6	1.34
dog_chrUn_AAEX03025514	1	5779	189	4078	70.5658	4.8498	39.5	4.28
dog_chrUn_AAEX03025515	1	5779	102	4753	82.2461	2.44402	39.4	13.7
dog_chrUn_AAEX03025516	1	5775	249	4757	82.3723	6.41299	39.4	0.964
dog_chrUn_AAEX03025517	1	5773	173	2563	44.3963	1.08297	39.5	5.79
dog_chrUn_AAEX03025518	1	5768	107	4200	72.8155	1.85298	39.4	33.3
dog_chrUn_JH374186	1	7569	28	1560	20.6104	0.449861	39.7	0.714
dog_chrUn_AAEX03025521	1	5753	121	4157	72.258	3.06397	39.7	4.19
dog_chrUn_AAEX03025522	1	5750	219	4407	76.6435	5.6287	39.7	2.36
dog_chrUn_AAEX03025523	1	5748	181	4594	79.9235	4.65901	39.6	14.4
dog_chrUn_AAEX03025524	1	5747	6209	5347	93.0398	153.941	38.8	4.82
dog_chrUn_AAEX03025525	1	5735	104	2183	38.0645	2.64586	39.7	3.67
dog_chrUn_AAEX03025526	1	5733	159	3658	63.806	4.11495	39.7	4.03
dog_chrUn_AAEX03025527	1	5731	82	3045	53.1321	2.03333	39.8	0.122
dog_chrUn_AAEX03025528	1	5723	336	4754	83.0683	3.31435	39.3	20.4
dog_chrUn_AAEX03025529	1	5721	52	1830	31.9874	1.28859	39.4	0.615
dog_chrUn_AAEX03025530	1	5716	1003	4883	85.4269	25.5649	39.6	5.6
dog_chrUn_AAEX03025531	1	5712	214	4432	77.591	2.50753	39.4	16.9
dog_chrUn_AAEX03025532	1	5711	54	2605	45.6137	1.38592	39.5	2.85
dog_chrUn_JH374187	1	10817	98	3642	33.6692	0.834612	39.6	0.673
dog_chrUn_AAEX03025536	1	5710	196	3632	63.6077	5.03082	39.6	0.418
dog_chrUn_AAEX03025537	1	5705	139	3229	56.5995	3.59825	39.3	7.63
dog_chrUn_AAEX03025538	1	5703	168	4537	79.5546	4.36753	39.4	2.33
dog_chrUn_AAEX03025539	1	5699	265	4977	87.3311	6.82751	39.3	3.29
dog_chrUn_AAEX03025540	1	5695	82	2856	50.1493	1.45619	39.7	22.6
dog_chrUn_AAEX03025541	1	5694	199	5340	93.7829	3.45153	39.5	27.4
dog_chrUn_AAEX03025542	1	5693	167	4208	73.9153	4.30265	39.5	1.85
dog_chrUn_AAEX03025543	1	5688	286	3819	67.1414	7.48101	39.7	3.73
dog_chrUn_AAEX03025544	1	5685	70	1895	33.3333	1.67282	39.4	1.51
dog_chrUn_JH374188	1	11697	68	3575	30.5634	0.714713	39.5	6.28
dog_chrUn_AAEX03025547	1	5684	207	4457	78.4131	5.16942	39.7	0.768
dog_chrUn_AAEX03025548	1	5681	291	4443	78.2081	7.58951	39.8	2.61
dog_chrUn_AAEX03025549	1	5680	133	3928	69.1549	3.32165	39.8	10.2
dog_chrUn_AAEX03025550	1	5678	91	4279	75.361	1.92973	39.1	39.3
dog_chrUn_AAEX03025551	1	5677	47	2656	46.7853	1.13599	39.3	0
dog_chrUn_AAEX03025552	1	5675	146	3643	64.1938	3.68758	39.7	3.11
dog_chrUn_AAEX03025553	1	5674	107	3985	70.2326	2.53948	39.4	1.51
dog_chrUn_AAEX03025554	1	5674	104	2829	49.859	2.71872	39.6	1.6
dog_chrUn_AAEX03025555	1	5673	88	3050	53.7634	2.31218	39.3	3.34
dog_chrUn_AAEX03025556	1	5671	236	4193	73.9376	6.13278	39.7	2.46
dog_chrUn_AAEX03025557	1	5667	251	4669	82.3893	6.58602	39.5	1.82
dog_chrUn_AAEX03025558	1	5665	150	3049	53.8217	3.90874	39.7	3.21
dog_chrUn_AAEX03025559	1	5657	113	3370	59.5722	2.89305	39.4	2.16
dog_chrUn_AAEX03025560	1	5656	99	2511	44.3953	2.56153	39.6	17.8
dog_chrUn_AAEX03025561	1	5654	170	3610	63.8486	4.46056	39.6	1.21
dog_chrUn_AAEX03025562	1	5652	181	4249	75.1769	4.68949	39.7	2.55
dog_chrUn_AAEX03025563	1	5650	243	4773	84.4779	5.90354	38.9	15.1
dog_chrUn_AAEX03025564	1	5649	143	4112	72.7916	3.66065	39.7	0.308
dog_chrUn_AAEX03025565	1	5648	39	2091	37.022	0.543378	39	1.59
dog_chrUn_AAEX03025566	1	5638	183	4851	86.0411	3.92746	39.7	5.86
dog_chrUn_AAEX03025567	1	5635	278	4131	73.3097	6.89228	39.4	4.82
dog_chrUn_AAEX03025568	1	5635	154	2916	51.748	4.0268	39.6	6.47
dog_chrUn_AAEX03025569	1	5630	76	3026	53.7478	1.68401	39.3	6.29
dog_chrUn_AAEX03025570	1	5629	233	4359	77.4383	6.00373	39.4	9.43
dog_chrUn_AAEX03025571	1	5629	125	4106	72.9437	2.23681	39.4	27.9
dog_chrUn_AAEX03025572	1	5627	259	3825	67.9758	6.76115	39.6	0.915
dog_chrUn_AAEX03025573	1	5624	45	2628	46.7283	1.16127	39.7	4.91
dog_chrUn_AAEX03025574	1	5623	245	3830	68.1131	6.46079	39.8	0.449
dog_chrUn_AAEX03025575	1	5622	194	4794	85.2721	5.13625	39.7	1.62
dog_chrUn_AAEX03025576	1	5618	243	3845	68.4407	6.30545	39.6	2.5
dog_chrUn_AAEX03025577	1	5617	75	2564	45.6471	1.95905	39.7	0.88
dog_chrUn_AAEX03025578	1	5614	142	3683	65.6038	3.5684	39.8	8.8
dog_chrUn_AAEX03025579	1	5614	201	3587	63.8938	5.25579	39.6	2.68
dog_chrUn_AAEX03025580	1	5610	123	3320	59.18	3.2221	39.7	5.7
dog_chrUn_AAEX03025581	1	5605	228	5179	92.3996	2.94523	39.3	25.5
dog_chrUn_AAEX03025582	1	5594	139	4675	83.5717	3.48338	39.5	3.73
dog_chrUn_AAEX03025583	1	5588	250	4960	88.7616	3.45419	39.5	21.6
dog_chrUn_AAEX03025584	1	5584	157	4117	73.7285	4.11139	39.6	3.66
dog_chrUn_AAEX03025585	1	5582	156	3380	60.5518	4.00914	39.6	1.53
dog_chrUn_AAEX03025586	1	5579	131	4924	88.2595	3.02187	39.6	16.2
dog_chrUn_AAEX03025587	1	5578	71	3256	58.3722	1.89799	39.3	0.338
dog_chrUn_AAEX03025588	1	5577	56	1931	34.6244	1.42101	39.8	5.04
dog_chrUn_AAEX03025589	1	5577	47	2508	44.9704	1.14327	39.8	8.13
dog_chrUn_AAEX03025590	1	5571	56	2603	46.7241	1.4755	39.6	1.54
dog_chrUn_AAEX03025591	1	5570	172	3439	61.7415	4.60646	39.7	10.1
dog_chrUn_AAEX03025592	1	5557	71	3352	60.3203	1.72413	39.6	2.51
dog_chrUn_AAEX03025593	1	5556	148	4351	78.3117	3.80724	39.6	3.53
dog_chrUn_AAEX03025594	1	5554	185	3719	66.9607	4.92222	39.8	0.0108
dog_chrUn_AAEX03025595	1	5552	74	2216	39.9135	1.94182	39.7	3.09
dog_chrUn_AAEX03025596	1	5551	90	3354	60.4215	2.36786	39.4	0.911
dog_chrUn_AAEX03025597	1	5551	104	3907	70.3837	2.76257	39.6	14.2
dog_chrUn_AAEX03025598	1	5549	74	2601	46.8733	1.16958	39.1	15.7
dog_chrUn_AAEX03025599	1	5548	178	3310	59.6611	4.63464	39.4	0.82
dog_chrUn_AAEX03025600	1	5547	254	5196	93.6723	6.67045	39.5	18.2
dog_chrUn_AAEX03025601	1	5543	51	3238	58.416	1.34007	39.1	2.06
dog_chrUn_AAEX03025602	1	5541	72	3186	57.4986	1.76647	39.5	12.2
dog_chrUn_AAEX03025603	1	5541	240	4110	74.1743	6.38513	39.6	1.77
dog_chrUn_AAEX03025604	1	5531	128	4482	81.0342	2.4171	39.4	28.4
dog_chrUn_AAEX03025605	1	5522	251	4161	75.3531	6.7289	39.7	2.65
dog_chrUn_AAEX03025606	1	5521	81	2860	51.8022	2.17533	39.6	1.48
dog_chrUn_AAEX03025607	1	5520	199	3867	70.0543	5.38659	39.6	4.07
dog_chrUn_AAEX03025608	1	5517	151	4471	81.0404	3.99819	39.7	0.583
dog_chrUn_AAEX03025609	1	5502	190	4433	80.5707	5.10051	39.3	1.53
dog_chrUn_AAEX03025610	1	5500	228	3915	71.1818	6.11709	39.5	3.58
dog_chrUn_AAEX03025611	1	5497	59	3529	64.1987	1.07131	39.4	0
dog_chrUn_AAEX03025612	1	5496	90	4464	81.2227	1.81823	39.5	36.8
dog_chrUn_AAEX03025613	1	5495	114	2766	50.3367	3.08262	39.7	1.18
dog_chrUn_AAEX03025614	1	5489	45	1961	35.726	1.20277	39.3	0.578
dog_chrUn_AAEX03025615	1	5487	212	3957	72.1159	5.63623	39.6	5.64
dog_chrUn_AAEX03025616	1	5487	546	4382	79.8615	14.1309	39.5	1.6
dog_chrUn_AAEX03025617	1	5485	140	3530	64.3573	3.79818	39.7	2.99
dog_chrUn_AAEX03025618	1	5483	88	2846	51.9059	2.33996	39.8	6
dog_chrUn_AAEX03025619	1	5481	88	3088	56.3401	2.38022	39.3	3.77
dog_chrUn_AAEX03025620	1	5476	138	2602	47.5164	3.76863	39.6	0.261
dog_chrUn_AAEX03025621	1	5463	317	4663	85.356	8.61596	39.7	0.691
dog_chrUn_AAEX03025622	1	5460	50	2389	43.7546	1.19249	38.8	2.98
dog_chrUn_AAEX03025623	1	5452	124	3898	71.4967	3.09538	39.4	1.64
dog_chrUn_AAEX03025624	1	5452	208	4549	83.4373	5.64215	39.6	0.962
dog_chrUn_JH374189	1	8038	131	4678	58.1986	2.06108	39.4	34.4
dog_chrUn_AAEX03025627	1	5448	195	4167	76.4868	5.11839	39.6	3.98
dog_chrUn_AAEX03025628	1	5446	310	3697	67.8847	8.23577	39.7	3.58
dog_chrUn_AAEX03025629	1	5442	83	2839	52.1683	1.41639	39.4	14.6
dog_chrUn_AAEX03025630	1	5442	82	3902	71.7016	2.0384	39.7	14.3
dog_chrUn_AAEX03025631	1	5440	78	3860	70.9559	1.99596	39.4	17.6
dog_chrUn_AAEX03025632	1	5438	59	1965	36.1346	1.55241	39.2	1.29
dog_chrUn_AAEX03025633	1	5432	78	2904	53.461	2.0856	39.4	1.21
dog_chrUn_AAEX03025634	1	5426	179	3718	68.5219	4.71397	39.6	0.0894
dog_chrUn_AAEX03025635	1	5425	87	2363	43.5576	2.39152	39.5	5.36
dog_chrUn_AAEX03025636	1	5421	327	3895	71.8502	8.93673	39.6	1.64
dog_chrUn_AAEX03025637	1	5416	372	5133	94.7747	5.91691	39.7	22.7
dog_chrUn_AAEX03025638	1	5415	589	4447	82.1237	16.0425	39.5	3.43
dog_chrUn_AAEX03025639	1	5411	55	2216	40.9536	1.4781	39.4	3.31
dog_chrUn_AAEX03025640	1	5407	84	3060	56.5933	2.23507	39.6	1.9
dog_chrUn_AAEX03025641	1	5406	231	4283	79.2268	6.32464	39.6	2.55
dog_chrUn_AAEX03025642	1	5404	45	1767	32.698	0.701702	39.5	10.2
dog_chrUn_AAEX03025643	1	5403	158	4373	80.9365	4.30687	39.5	7.74
dog_chrUn_AAEX03025644	1	5401	3515	5339	98.8521	91.5519	39.1	0.131
dog_chrUn_AAEX03025645	1	5401	334	3383	62.6365	9.21218	39.7	0.82
dog_chrUn_AAEX03025646	1	5399	135	3167	58.659	3.70717	39.6	1.76
dog_chrUn_AAEX03025647	1	5397	58	1970	36.5018	1.42375	39.3	11.6
dog_chrUn_AAEX03025648	1	5397	135	4821	89.3274	3.29831	39.5	28.4
dog_chrUn_AAEX03025649	1	5395	80	2956	54.7915	2.19184	39.7	1.32
dog_chrUn_JH374190	1	5797	51	1218	21.0109	0.401242	39.4	0
dog_chrUn_AAEX03025652	1	5391	145	2570	47.672	3.93786	39.7	0.566
dog_chrUn_AAEX03025653	1	5388	274	4720	87.6021	7.51522	39.6	0.533
dog_chrUn_AAEX03025654	1	5386	110	2918	54.1775	2.96974	39.7	3.36
dog_chrUn_AAEX03025655	1	5379	69	2077	38.6131	1.90258	39.3	0.42
dog_chrUn_AAEX03025656	1	5378	158	3522	65.489	4.40089	39.7	3.59
dog_chrUn_AAEX03025657	1	5367	169	2854	53.1768	4.66387	39.7	1.63
dog_chrUn_AAEX03025658	1	5366	529	5306	98.8818	9.62039	39.4	24.9
dog_chrUn_AAEX03025659	1	5363	85	2920	54.4471	1.10218	39.6	16.3
dog_chrUn_AAEX03025660	1	5360	41	2306	43.0224	0.80056	39.4	6.29
dog_chrUn_AAEX03025661	1	5356	74	2540	47.4235	2.03286	39.7	0.649
dog_chrUn_AAEX03025662	1	5350	141	3364	62.8785	3.91832	39.7	0.255
dog_chrUn_AAEX03025663	1	5343	87	3037	56.8407	2.40988	39.7	3.77
dog_chrUn_AAEX03025664	1	5343	149	3216	60.1909	4.09059	39.4	5.01
dog_chrUn_AAEX03025665	1	5341	3576	5315	99.5132	93.4728	38.8	1.61
dog_chrUn_AAEX03025666	1	5332	89	3812	71.4929	2.39741	39.6	0
dog_chrUn_AAEX03025667	1	5330	102	4635	86.9606	2.46454	38.6	49.5
dog_chrUn_AAEX03025668	1	5328	104	3176	59.6096	2.92023	39.5	3.59
dog_chrUn_AAEX03025669	1	5326	123	4207	78.9899	3.42584	39.6	5.21
dog_chrUn_AAEX03025670	1	5323	105	3686	69.2467	2.90644	39.7	1.61
dog_chrUn_AAEX03025671	1	5322	28	1725	32.4126	0.714769	39.9	3.57
dog_chrUn_AAEX03025672	1	5321	224	3789	71.2084	6.15711	39.7	1.94
dog_chrUn_JH374191	1	6845	288	4713	68.8532	6.16932	39.5	25
dog_chrUn_AAEX03025675	1	5317	112	3070	57.7393	2.93173	39.6	5.53
dog_chrUn_AAEX03025676	1	5307	380	4620	87.0548	10.6508	39.5	0.916
dog_chrUn_AAEX03025677	1	5303	153	2345	44.2203	4.26589	39.6	1.59
dog_chrUn_AAEX03025678	1	5302	283	4367	82.3651	7.97303	39.5	4.22
dog_chrUn_AAEX03025679	1	5298	137	3833	72.3481	3.84353	39.6	0.38
dog_chrUn_AAEX03025680	1	5295	71	3469	65.5146	1.383	39.6	27.9
dog_chrUn_AAEX03025681	1	5295	184	2856	53.9377	5.1711	39.7	4.77
dog_chrUn_AAEX03025682	1	5292	99	3036	57.3696	2.78137	39.8	2.16
dog_chrUn_AAEX03025683	1	5292	168	3944	74.5276	4.69388	39.7	4.33
dog_chrUn_AAEX03025684	1	5292	796	4963	93.7831	22.1045	39.6	17.1
