#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_AAEX03025309	1	6295	6	362	5.7506	0.0600477	38.8	2
dog_chrUn_AAEX03025310	1	6293	10	89	1.41427	0.0303512	36.6	0
dog_chrUn_AAEX03025312	1	6285	5	79	1.25696	0.0152745	39.8	0
dog_chrUn_AAEX03025313	1	6284	2	39	0.620624	0.00620624	40	0
dog_chrUn_AAEX03025314	1	6284	2	21	0.334182	0.0060471	40	0
dog_chrUn_AAEX03025315	1	6284	1	19	0.302355	0.00302355	40	0
dog_chrUn_AAEX03025316	1	6279	4	40	0.637044	0.0121038	37.1	20
dog_chrUn_AAEX03025317	1	6279	3	58	0.923714	0.00923714	39.7	0
dog_chrUn_AAEX03025318	1	6277	6	81	1.29043	0.0192767	39.7	3
dog_chrUn_AAEX03025319	1	6275	7	119	1.89641	0.0213546	39.1	0
dog_chrUn_AAEX03025320	1	6270	2	40	0.637959	0.00637959	39.6	0
dog_chrUn_AAEX03025321	1	6269	2	38	0.606157	0.00606157	40	0
dog_chrUn_AAEX03025322	1	6267	3	60	0.957396	0.00957396	39.3	0
dog_chrUn_AAEX03025323	1	6266	49	632	10.0862	0.153048	39.9	1.04
dog_chrUn_AAEX03025324	1	6266	52	707	11.2831	0.159911	39.5	2.33
dog_chrUn_AAEX03025325	1	6264	6	111	1.77203	0.0181992	39.5	0
dog_chrUn_AAEX03025326	1	6263	43	697	11.1289	0.136835	38.9	0
dog_chrUn_AAEX03025327	1	6261	2	39	0.622904	0.00622904	40	0
dog_chrUn_AAEX03025328	1	6256	33	502	8.0243	0.105818	38.8	0.0303
dog_chrUn_AAEX03025329	1	6256	23	485	7.75256	0.112212	39.3	0.261
dog_chrUn_AAEX03025330	1	6255	10	80	1.27898	0.0330935	39.7	7.5
dog_chrUn_AAEX03025331	1	6255	2	38	0.607514	0.00607514	40	0
dog_chrUn_AAEX03025333	1	6249	9	156	2.4964	0.0280045	39.8	0
dog_chrUn_AAEX03025334	1	6247	3	26	0.4162	0.00928446	40	2
dog_chrUn_AAEX03025335	1	6246	114	1611	25.7925	0.399296	38.5	2.3
dog_chrUn_AAEX03025336	1	6243	15	270	4.32484	0.0470927	39.7	1.2
dog_chrUn_AAEX03025337	1	6241	35	687	11.0079	0.132992	36.7	0
dog_chrUn_AAEX03025338	1	6238	2	40	0.641231	0.00641231	37.7	3
dog_chrUn_AAEX03025339	1	6235	4	82	1.31516	0.0131516	39.8	1.75
dog_chrUn_AAEX03025340	1	6233	1	19	0.304829	0.00304829	40	0
dog_chrUn_AAEX03025341	1	6230	8	641	10.2889	0.10931	39.6	2.25
dog_chrUn_AAEX03025343	1	6229	1	19	0.305025	0.00305025	39.2	0
dog_chrUn_AAEX03025344	1	6228	12	293	4.70456	0.0592486	39.5	0.917
dog_chrUn_AAEX03025346	1	6224	1	20	0.321337	0.00321337	40	6
dog_chrUn_AAEX03025347	1	6223	187	1749	28.1054	0.586534	38.2	2.95
dog_chrUn_AAEX03025348	1	6222	5	78	1.25362	0.0155898	39.7	0.4
dog_chrUn_AAEX03025349	1	6222	1	19	0.305368	0.00305368	40	0
dog_chrUn_AAEX03025350	1	6220	10	153	2.45981	0.0313505	39.8	1.8
dog_chrUn_AAEX03025351	1	6220	1	19	0.305466	0.00305466	40	0
dog_chrUn_AAEX03025352	1	6218	10	49	0.788035	0.0310389	39.3	1.8
dog_chrUn_AAEX03025353	1	6210	15	243	3.91304	0.0481481	39.3	1.6
dog_chrUn_AAEX03025354	1	6208	1	20	0.322165	0.00322165	39.2	6
dog_chrUn_AAEX03025355	1	6208	59	878	14.143	0.192171	39.2	0.695
dog_chrUn_AAEX03025356	1	6207	48	768	12.3731	0.198647	39.2	4.12
dog_chrUn_AAEX03025357	1	6201	2	38	0.612804	0.00612804	40	0
dog_chrUn_AAEX03025358	1	6195	20	525	8.47458	0.106699	37.5	2.2
dog_chrUn_AAEX03025359	1	6194	9	72	1.16242	0.0284146	38.9	3.33
dog_chrUn_AAEX03025360	1	6192	93	1155	18.6531	0.296996	39	0.688
dog_chrUn_AAEX03025361	1	6189	2	42	0.678623	0.00678623	40	0
dog_chrUn_AAEX03025362	1	6185	2	40	0.646726	0.00646726	40	0
dog_chrUn_AAEX03025363	1	6185	4	65	1.05093	0.0124495	37.9	0
dog_chrUn_AAEX03025364	1	6184	9	62	1.00259	0.027652	38.8	0
dog_chrUn_AAEX03025365	1	6184	5	528	8.53816	0.100097	39.7	0
dog_chrUn_AAEX03025366	1	6181	3	57	0.922181	0.00922181	39.2	0
dog_chrUn_JH374181	1	8707	38	562	6.45458	0.0853336	37.9	0.316
dog_chrUn_AAEX03025369	1	6179	5	193	3.12348	0.0343098	40	0
dog_chrUn_AAEX03025370	1	6177	1	20	0.323782	0.00323782	27.4	3
dog_chrUn_AAEX03025371	1	6177	11	146	2.36361	0.0351303	37.8	2.18
dog_chrUn_AAEX03025372	1	6173	46	517	8.37518	0.14369	39.6	0.13
dog_chrUn_AAEX03025373	1	6173	6	89	1.44176	0.0192775	36.6	0.333
dog_chrUn_JH374182	1	9546	82	993	10.4023	0.166248	38.7	0.293
dog_chrUn_AAEX03025376	1	6169	3	60	0.972605	0.00972605	39.5	2
dog_chrUn_AAEX03025377	1	6163	54	801	12.9969	0.17459	38.5	0.278
dog_chrUn_AAEX03025378	1	6160	17	198	3.21429	0.0532468	38.5	1.24
dog_chrUn_AAEX03025379	1	6159	4	78	1.26644	0.0126644	40	0
dog_chrUn_AAEX03025380	1	6153	10	139	2.25906	0.0313668	38.2	0
dog_chrUn_AAEX03025381	1	6150	1	19	0.308943	0.00308943	40	0
dog_chrUn_AAEX03025382	1	6150	6	66	1.07317	0.0209756	38.9	8.17
dog_chrUn_AAEX03025383	1	6146	1	19	0.309144	0.00309144	40	0
dog_chrUn_AAEX03025384	1	6145	10	142	2.31082	0.0325468	39.1	2.8
dog_chrUn_AAEX03025385	1	6145	121	1465	23.8405	0.385354	39.2	0.909
dog_chrUn_AAEX03025386	1	6145	1	19	0.309194	0.00309194	38.3	0
dog_chrUn_AAEX03025387	1	6144	56	864	14.0625	0.178548	39.2	1.39
dog_chrUn_AAEX03025388	1	6142	11	433	7.04982	0.0771736	39.8	3.73
dog_chrUn_AAEX03025389	1	6141	1	25	0.4071	0.004071	39.4	0
dog_chrUn_AAEX03025390	1	6138	2	38	0.619094	0.00619094	40	0
dog_chrUn_JH374183	1	8199	4	40	0.487864	0.00926942	40	0
dog_chrUn_AAEX03025394	1	6133	32	515	8.3972	0.105658	39.7	1.56
dog_chrUn_AAEX03025395	1	6131	3	59	0.962323	0.00962323	39.5	0
dog_chrUn_AAEX03025396	1	6131	10	197	3.21318	0.0321318	37.1	2.4
dog_chrUn_AAEX03025397	1	6130	1	19	0.309951	0.00309951	40	0
dog_chrUn_AAEX03025398	1	6130	25	349	5.69331	0.0791191	39.1	0.72
dog_chrUn_AAEX03025399	1	6126	9	420	6.85602	0.0710088	39.8	0
dog_chrUn_AAEX03025400	1	6125	14	245	4	0.0444082	39.6	0.214
dog_chrUn_AAEX03025401	1	6120	34	530	8.66013	0.106699	37.6	0.353
dog_chrUn_AAEX03025402	1	6119	6	84	1.37277	0.0187939	40	0
dog_chrUn_AAEX03025403	1	6117	4	327	5.34576	0.0554193	39.8	0
dog_chrUn_AAEX03025404	1	6117	3	319	5.21497	0.0521497	39.7	0
dog_chrUn_JH374184	1	8904	95	858	9.63612	0.208446	39.4	0.221
dog_chrUn_AAEX03025407	1	6098	5	67	1.09872	0.0157429	40	1.2
dog_chrUn_AAEX03025408	1	6096	4	71	1.1647	0.0127953	39.8	3
dog_chrUn_AAEX03025409	1	6096	6	352	5.77428	0.0610236	38.9	0
dog_chrUn_AAEX03025410	1	6085	1	19	0.312243	0.00312243	40	0
dog_chrUn_AAEX03025411	1	6084	37	277	4.55293	0.117357	38.9	3.3
dog_chrUn_AAEX03025414	1	6063	3	58	0.956622	0.00956622	38.6	2
dog_chrUn_AAEX03025415	1	6061	56	747	12.3247	0.183798	39.1	2.41
dog_chrUn_AAEX03025416	1	6057	77	1317	21.7434	0.362226	31.5	2.13
dog_chrUn_AAEX03025417	1	6054	1	19	0.313842	0.00313842	36.8	0
dog_chrUn_AAEX03025420	1	6047	1	19	0.314205	0.00314205	40	0
dog_chrUn_AAEX03025421	1	6046	8	101	1.67053	0.0259676	38.9	0.125
dog_chrUn_AAEX03025422	1	6045	41	435	7.19603	0.132341	39	1.32
dog_chrUn_AAEX03025423	1	6045	9	415	6.86518	0.0717949	39.9	0.333
dog_chrUn_AAEX03025424	1	6043	3	60	0.992884	0.00992884	40	2
dog_chrUn_AAEX03025425	1	6040	10	126	2.08609	0.0346026	39.9	6.9
dog_chrUn_AAEX03025426	1	6038	2	39	0.645909	0.00645909	40	0
dog_chrUn_AAEX03025427	1	6037	2	19	0.314726	0.00629452	33.4	0
dog_chrUn_AAEX03025428	1	6035	2	19	0.31483	0.0062966	40	0
dog_chrUn_AAEX03025429	1	6035	2	38	0.62966	0.0062966	40	0
dog_chrUn_AAEX03025430	1	6035	7	83	1.37531	0.0220381	39.1	0
dog_chrUn_AAEX03025431	1	6027	1	19	0.315248	0.00315248	39.2	0
dog_chrUn_AAEX03025432	1	6023	5	59	0.979578	0.0159389	39.2	0
dog_chrUn_AAEX03025433	1	6019	2	25	0.415351	0.00664562	40	6
dog_chrUn_AAEX03025434	1	6012	9	105	1.74651	0.0287758	37.5	0
dog_chrUn_AAEX03025435	1	6011	2	39	0.648811	0.00648811	40	3
dog_chrUn_AAEX03025436	1	6007	2	39	0.649243	0.00649243	40	0
dog_chrUn_AAEX03025437	1	6006	3	43	0.715951	0.00965701	33.9	2
dog_chrUn_AAEX03025438	1	6005	5	57	0.949209	0.0158201	40	0
dog_chrUn_AAEX03025439	1	6002	13	454	7.56415	0.0859713	39.8	0
dog_chrUn_AAEX03025440	1	6000	21	259	4.31667	0.0676667	39	4.38
dog_chrUn_AAEX03025441	1	6000	23	297	4.95	0.0758333	37.7	0.522
dog_chrUn_AAEX03025442	1	5991	14	480	8.01202	0.0889668	39.7	3.86
dog_chrUn_AAEX03025443	1	5990	5	78	1.30217	0.0163606	40	1.2
dog_chrUn_AAEX03025444	1	5990	2	300	5.00835	0.0500835	39.9	8
dog_chrUn_AAEX03025445	1	5984	1	19	0.317513	0.00317513	40	0
dog_chrUn_AAEX03025446	1	5983	2	39	0.651847	0.00651847	35.6	3
dog_chrUn_AAEX03025447	1	5982	1	19	0.31762	0.0031762	40	0
dog_chrUn_AAEX03025448	1	5982	6	310	5.18221	0.0626881	40	0
dog_chrUn_AAEX03025449	1	5974	17	554	9.27352	0.0990961	38.8	0.647
dog_chrUn_AAEX03025450	1	5973	3	318	5.32396	0.053407	40	6.67
dog_chrUn_AAEX03025451	1	5964	24	247	4.14152	0.0796445	39.2	0.125
dog_chrUn_AAEX03025452	1	5960	27	407	6.82886	0.0880872	39.7	0.444
dog_chrUn_AAEX03025453	1	5957	1	19	0.318952	0.00318952	40	0
dog_chrUn_AAEX03025454	1	5952	2	39	0.655242	0.00655242	40	3
dog_chrUn_AAEX03025455	1	5950	9	588	9.88235	0.118151	39.9	12.4
dog_chrUn_AAEX03025456	1	5949	5	43	0.722811	0.0163053	40	1.2
dog_chrUn_AAEX03025457	1	5947	3	232	3.90113	0.0536405	39.9	0
dog_chrUn_AAEX03025458	1	5944	4	60	1.00942	0.0132907	39.8	0
dog_chrUn_AAEX03025459	1	5943	6	180	3.02877	0.0413932	39.9	1
dog_chrUn_AAEX03025460	1	5941	7	53	0.892106	0.0227234	39.9	1.71
dog_chrUn_AAEX03025461	1	5937	4	65	1.09483	0.0133064	39.8	0
dog_chrUn_AAEX03025462	1	5937	2	40	0.673741	0.00673741	39.3	0
dog_chrUn_AAEX03025463	1	5926	2	38	0.641242	0.00641242	38	0
dog_chrUn_AAEX03025464	1	5924	1	19	0.320729	0.00320729	40	0
dog_chrUn_AAEX03025465	1	5921	4	57	0.962675	0.0128357	39.4	0
dog_chrUn_AAEX03025467	1	5916	13	58	0.980392	0.0419202	39.9	6.62
dog_chrUn_AAEX03025468	1	5915	1	21	0.35503	0.0035503	39.2	3
dog_chrUn_AAEX03025469	1	5910	12	169	2.85956	0.0397631	39.4	0.25
dog_chrUn_AAEX03025470	1	5907	12	200	3.38581	0.039614	36.5	1
dog_chrUn_AAEX03025471	1	5896	2	40	0.678426	0.00678426	39.6	3
dog_chrUn_AAEX03025472	1	5895	5	58	0.983885	0.016285	39.3	1.2
dog_chrUn_AAEX03025473	1	5894	4	79	1.34035	0.0134035	40	0
dog_chrUn_AAEX03025474	1	5888	43	647	10.9885	0.141474	39.6	0
dog_chrUn_AAEX03025475	1	5887	1576	3100	52.6584	5.23526	39.1	3.27
dog_chrUn_AAEX03025476	1	5885	8	352	5.98131	0.0705183	39	0.25
dog_chrUn_AAEX03025477	1	5883	3	58	0.985892	0.00985892	40	2
dog_chrUn_AAEX03025478	1	5880	60	842	14.3197	0.20051	39.2	0
dog_chrUn_AAEX03025479	1	5878	5	95	1.6162	0.016162	39.5	0
dog_chrUn_AAEX03025480	1	5875	3	319	5.42979	0.0542979	39	0.333
dog_chrUn_AAEX03025481	1	5874	18	175	2.97923	0.0585632	38.9	0.333
dog_chrUn_AAEX03025482	1	5867	2	41	0.698824	0.00698824	39.3	0
dog_chrUn_AAEX03025483	1	5861	1	19	0.324177	0.00324177	40	0
dog_chrUn_AAEX03025484	1	5857	6	104	1.77565	0.021342	36	2.33
dog_chrUn_AAEX03025485	1	5856	4	74	1.26366	0.0133197	40	3
dog_chrUn_AAEX03025486	1	5856	26	376	6.42077	0.0862363	38.4	0
dog_chrUn_AAEX03025487	1	5854	2	39	0.666211	0.00666211	39.6	0
dog_chrUn_AAEX03025488	1	5853	4	58	0.990945	0.0131556	39.8	21.5
dog_chrUn_AAEX03025489	1	5852	99	1174	20.0615	0.335441	39.7	2.1
dog_chrUn_AAEX03025490	1	5852	2	20	0.341763	0.00666439	34.8	3
dog_chrUn_AAEX03025491	1	5842	37	400	6.84697	0.124101	39.5	3.51
dog_chrUn_AAEX03025492	1	5841	1	23	0.393768	0.00393768	40	0
dog_chrUn_AAEX03025493	1	5840	1	20	0.342466	0.00342466	40	0
dog_chrUn_AAEX03025494	1	5833	6	320	5.48603	0.0646323	38.6	1
dog_chrUn_AAEX03025495	1	5818	274	2024	34.7886	0.921623	38.9	3.24
dog_chrUn_AAEX03025496	1	5817	5	99	1.70191	0.0170191	40	1
dog_chrUn_AAEX03025497	1	5817	4	42	0.722022	0.0135809	39.4	3
dog_chrUn_AAEX03025498	1	5815	5	66	1.135	0.016681	40	1.2
dog_chrUn_AAEX03025499	1	5814	44	630	10.8359	0.149811	39.2	0
dog_chrUn_AAEX03025500	1	5813	3	60	1.03217	0.0103217	40	5
dog_chrUn_AAEX03025501	1	5809	5	358	6.16285	0.0616285	39.7	9.6
dog_chrUn_AAEX03025502	1	5808	16	539	9.2803	0.0998623	39.8	4.25
dog_chrUn_JH374185	1	10965	36	569	5.18924	0.0652987	39.4	0.167
dog_chrUn_AAEX03025505	1	5806	13	121	2.08405	0.0451257	38.2	5.54
dog_chrUn_AAEX03025506	1	5804	2	38	0.654721	0.00654721	38.4	0
dog_chrUn_AAEX03025507	1	5804	2	40	0.68918	0.0068918	40	0
dog_chrUn_AAEX03025508	1	5804	46	680	11.7161	0.15317	39.3	1.07
dog_chrUn_AAEX03025509	1	5797	83	956	16.4913	0.27911	38.8	0.759
dog_chrUn_AAEX03025510	1	5796	10	138	2.38095	0.0331263	38.6	1.2
dog_chrUn_AAEX03025511	1	5793	186	1345	23.2177	0.632833	39.3	3.28
dog_chrUn_AAEX03025513	1	5779	5	40	0.692161	0.017304	39.4	0
dog_chrUn_AAEX03025514	1	5779	2	24	0.415297	0.00657553	39.6	0
dog_chrUn_AAEX03025515	1	5779	14	235	4.06645	0.04724	38.5	0
dog_chrUn_AAEX03025516	1	5775	4	57	0.987013	0.0131602	39.8	0
dog_chrUn_AAEX03025517	1	5773	115	1290	22.3454	0.391478	39.1	2.23
dog_chrUn_AAEX03025518	1	5768	42	689	11.9452	0.143204	39.1	1.36
dog_chrUn_JH374186	1	7569	7	104	1.37403	0.017968	40	1.71
dog_chrUn_AAEX03025521	1	5753	3	39	0.677907	0.0102555	39.5	6
dog_chrUn_AAEX03025523	1	5748	8	78	1.35699	0.0271399	39.2	3
dog_chrUn_AAEX03025524	1	5747	158	1773	30.8509	1.51505	39.2	0.133
dog_chrUn_AAEX03025525	1	5735	1	21	0.366173	0.00366173	40	0
dog_chrUn_AAEX03025526	1	5733	2	40	0.697715	0.00697715	38.9	6
dog_chrUn_AAEX03025527	1	5731	2	20	0.348979	0.00663061	40	0
dog_chrUn_AAEX03025528	1	5723	247	2059	35.9776	0.840992	38.7	3.29
dog_chrUn_AAEX03025529	1	5721	4	58	1.01381	0.0134592	33.7	0
dog_chrUn_AAEX03025530	1	5716	21	504	8.81735	0.163751	39.4	9.9
dog_chrUn_AAEX03025531	1	5712	407	2523	44.1702	1.38393	39.1	0.912
dog_chrUn_AAEX03025532	1	5711	4	77	1.34828	0.0134828	39.4	0
dog_chrUn_JH374187	1	10817	160	1472	13.6082	0.28899	38.9	0.931
dog_chrUn_AAEX03025536	1	5710	3	59	1.03327	0.0103327	33.2	0
dog_chrUn_AAEX03025537	1	5705	3	58	1.01665	0.0101665	40	0
dog_chrUn_AAEX03025539	1	5699	9	425	7.45745	0.0779084	39.9	0
dog_chrUn_AAEX03025540	1	5695	26	337	5.91747	0.090957	39.7	1.38
dog_chrUn_AAEX03025541	1	5694	58	704	12.3639	0.200386	39.3	0.897
dog_chrUn_AAEX03025543	1	5688	1	22	0.386779	0.00386779	37.8	0
dog_chrUn_AAEX03025544	1	5685	7	129	2.26913	0.0237467	39.6	1.71
dog_chrUn_JH374188	1	11697	44	622	5.3176	0.0735231	38.5	0.136
dog_chrUn_AAEX03025547	1	5684	11	129	2.26953	0.0383533	39.4	3
dog_chrUn_AAEX03025548	1	5681	2	39	0.686499	0.00686499	38.9	3
dog_chrUn_AAEX03025549	1	5680	2	38	0.669014	0.00669014	27.6	0
dog_chrUn_AAEX03025550	1	5678	29	428	7.53787	0.100211	38.2	4.93
dog_chrUn_AAEX03025551	1	5677	9	81	1.42681	0.0301215	38.1	0
dog_chrUn_AAEX03025552	1	5675	3	59	1.03965	0.0103965	32.9	4
dog_chrUn_AAEX03025553	1	5674	20	337	5.93937	0.070497	39.5	0
dog_chrUn_AAEX03025554	1	5674	1	19	0.334861	0.00334861	39.2	0
dog_chrUn_AAEX03025555	1	5673	1	19	0.33492	0.0033492	40	0
dog_chrUn_AAEX03025556	1	5671	3	59	1.04038	0.0104038	40	2
dog_chrUn_AAEX03025557	1	5667	4	339	5.982	0.05982	39.8	21.5
dog_chrUn_AAEX03025558	1	5665	4	67	1.1827	0.0134157	38.5	0
dog_chrUn_AAEX03025559	1	5657	9	98	1.73237	0.0307584	39.6	0
dog_chrUn_AAEX03025560	1	5656	3	58	1.02546	0.0102546	40	0
dog_chrUn_AAEX03025561	1	5654	6	84	1.48567	0.0208702	38.6	0
dog_chrUn_AAEX03025562	1	5652	3	38	0.672328	0.0100849	40	0
dog_chrUn_AAEX03025563	1	5650	45	467	8.26549	0.155752	38.5	0.267
dog_chrUn_AAEX03025564	1	5649	1	20	0.354045	0.00354045	40	0
dog_chrUn_AAEX03025565	1	5648	47	679	12.022	0.162358	39.3	0
dog_chrUn_AAEX03025566	1	5638	23	382	6.77545	0.0821213	39.8	0.304
dog_chrUn_AAEX03025567	1	5635	8	260	4.61402	0.0741792	39.9	0
dog_chrUn_AAEX03025568	1	5635	6	184	3.26531	0.0358474	40	0
dog_chrUn_AAEX03025569	1	5630	35	590	10.4796	0.123446	38.9	0.429
dog_chrUn_AAEX03025570	1	5629	7	135	2.39829	0.0239829	39.6	1.71
dog_chrUn_AAEX03025571	1	5629	50	886	15.7399	0.178007	38.6	0.06
dog_chrUn_AAEX03025572	1	5627	9	45	0.799716	0.0303892	39.7	0
dog_chrUn_AAEX03025573	1	5624	6	97	1.72475	0.0209815	35.6	0
dog_chrUn_AAEX03025574	1	5623	1	19	0.337898	0.00337898	38.5	0
dog_chrUn_AAEX03025576	1	5618	8	533	9.48736	0.121396	39.8	8.88
dog_chrUn_AAEX03025577	1	5617	4	44	0.783336	0.0135304	40	0
dog_chrUn_AAEX03025578	1	5614	5	47	0.837193	0.0176345	39.8	20.8
dog_chrUn_AAEX03025579	1	5614	1	20	0.356252	0.00356252	40	6
dog_chrUn_AAEX03025580	1	5610	6	45	0.802139	0.0204991	39.9	1
dog_chrUn_AAEX03025581	1	5605	358	2585	46.1195	1.24692	38.8	2.85
dog_chrUn_AAEX03025582	1	5594	8	138	2.46693	0.0280658	40	0.75
dog_chrUn_AAEX03025583	1	5588	131	1316	23.5505	0.463314	39.6	1.58
dog_chrUn_AAEX03025584	1	5584	3	58	1.03868	0.0103868	40	0
dog_chrUn_AAEX03025585	1	5582	6	325	5.82229	0.0677177	40	0
dog_chrUn_AAEX03025586	1	5579	65	882	15.8093	0.226026	39.2	0
dog_chrUn_AAEX03025587	1	5578	2	38	0.681248	0.00681248	27.9	0
dog_chrUn_AAEX03025588	1	5577	6	96	1.72136	0.0206204	40	0
dog_chrUn_AAEX03025589	1	5577	3	58	1.03999	0.0103999	40	0
dog_chrUn_AAEX03025590	1	5571	12	383	6.87489	0.0883145	39.1	2.5
dog_chrUn_AAEX03025591	1	5570	3	59	1.05925	0.0105925	40	0
dog_chrUn_AAEX03025592	1	5557	3	38	0.683822	0.0102573	40	0
dog_chrUn_AAEX03025594	1	5554	4	78	1.40439	0.0140439	40	3
dog_chrUn_AAEX03025595	1	5552	5	57	1.02666	0.017111	39.5	0
dog_chrUn_AAEX03025596	1	5551	4	62	1.11692	0.014592	38.5	4.5
dog_chrUn_AAEX03025597	1	5551	6	115	2.0717	0.020717	39.4	1
dog_chrUn_AAEX03025598	1	5549	65	936	16.8679	0.245269	39	0.769
dog_chrUn_AAEX03025599	1	5548	3	319	5.74982	0.0574982	38.7	0
dog_chrUn_AAEX03025600	1	5547	5	89	1.60447	0.0189292	35.8	0
dog_chrUn_AAEX03025601	1	5543	1	19	0.342775	0.00342775	40	0
dog_chrUn_AAEX03025602	1	5541	4	78	1.40769	0.0140769	40	1.5
dog_chrUn_AAEX03025603	1	5541	11	119	2.14763	0.0382602	39.5	1.09
dog_chrUn_AAEX03025604	1	5531	118	534	9.65467	0.413307	38.5	3.41
dog_chrUn_AAEX03025605	1	5522	1	19	0.344078	0.00344078	40	0
dog_chrUn_AAEX03025606	1	5521	4	59	1.06865	0.0141279	39	3
dog_chrUn_AAEX03025609	1	5502	1	19	0.345329	0.00345329	39.2	0
dog_chrUn_AAEX03025610	1	5500	4	26	0.472727	0.0143636	38.3	24.5
dog_chrUn_AAEX03025611	1	5497	69	927	16.8637	0.245952	39.7	0
dog_chrUn_AAEX03025612	1	5496	69	852	15.5022	0.245269	39.3	2.43
dog_chrUn_AAEX03025613	1	5495	1	20	0.363967	0.00363967	40	0
dog_chrUn_AAEX03025614	1	5489	1	21	0.382583	0.00382583	40	1
dog_chrUn_AAEX03025615	1	5487	2	40	0.728996	0.00728996	40	1.5
dog_chrUn_AAEX03025616	1	5487	20	253	4.6109	0.0719883	39.1	2
dog_chrUn_AAEX03025617	1	5485	2	240	4.37557	0.0546946	39.8	0
dog_chrUn_AAEX03025618	1	5483	2	39	0.711289	0.00711289	40	0
dog_chrUn_AAEX03025619	1	5481	3	40	0.729794	0.0109469	39.7	0
dog_chrUn_AAEX03025620	1	5476	2	43	0.785245	0.00785245	40	0
dog_chrUn_AAEX03025622	1	5460	6	57	1.04396	0.0208791	39.6	0
dog_chrUn_AAEX03025623	1	5452	10	99	1.81585	0.0353999	39.5	0.9
dog_chrUn_AAEX03025624	1	5452	3	57	1.04549	0.0104549	34.7	0
dog_chrUn_JH374189	1	8038	20	286	3.5581	0.0483951	38.9	1.6
dog_chrUn_AAEX03025628	1	5446	23	193	3.54389	0.0807932	39.6	0.13
dog_chrUn_AAEX03025629	1	5442	105	1173	21.5546	0.379089	38.7	1.3
dog_chrUn_AAEX03025630	1	5442	17	272	4.99816	0.0608232	39.5	0.176
dog_chrUn_AAEX03025631	1	5440	11	175	3.21691	0.0391544	39.6	0
dog_chrUn_AAEX03025632	1	5438	1	20	0.367782	0.00367782	40	0
dog_chrUn_AAEX03025633	1	5432	2	39	0.717968	0.00717968	40	3
dog_chrUn_AAEX03025634	1	5426	8	97	1.78769	0.0283819	39.6	0.75
dog_chrUn_AAEX03025635	1	5425	2	38	0.700461	0.00700461	39.6	0
dog_chrUn_AAEX03025636	1	5421	5	361	6.65929	0.0665929	39.8	0
dog_chrUn_AAEX03025637	1	5416	75	898	16.5805	0.276773	38.7	3.07
dog_chrUn_AAEX03025638	1	5415	40	420	7.75623	0.189474	39.6	4.4
dog_chrUn_AAEX03025639	1	5411	5	78	1.44151	0.0179264	38.1	2.4
dog_chrUn_AAEX03025642	1	5404	49	746	13.8046	0.177091	39	1.12
dog_chrUn_AAEX03025643	1	5403	3	58	1.07348	0.0107348	39	0
dog_chrUn_AAEX03025644	1	5401	184	1628	30.1426	1.85614	39	0.152
dog_chrUn_AAEX03025645	1	5401	5	358	6.6284	0.066284	39.7	1.2
dog_chrUn_AAEX03025646	1	5399	2	40	0.740878	0.00740878	40	1.5
dog_chrUn_AAEX03025647	1	5397	5	97	1.79729	0.0179729	35.3	0.6
dog_chrUn_AAEX03025648	1	5397	16	328	6.07745	0.0815268	38.9	4.69
dog_chrUn_AAEX03025649	1	5395	4	250	4.63392	0.0632067	38.6	4.5
dog_chrUn_JH374190	1	5797	20	367	6.33086	0.0690012	39.6	0
dog_chrUn_AAEX03025652	1	5391	4	82	1.52105	0.0152105	38.4	7.5
dog_chrUn_AAEX03025653	1	5388	4	308	5.71641	0.062732	40	0
dog_chrUn_AAEX03025654	1	5386	1	19	0.352766	0.00352766	40	0
dog_chrUn_AAEX03025655	1	5379	3	58	1.07827	0.0107827	39.4	0
dog_chrUn_AAEX03025656	1	5378	1	19	0.353291	0.00353291	38.5	0
dog_chrUn_AAEX03025657	1	5367	9	98	1.82597	0.032234	39.6	1.33
dog_chrUn_AAEX03025658	1	5366	47	519	9.67201	0.1735	39.4	1.79
dog_chrUn_AAEX03025659	1	5363	69	1004	18.7209	0.255454	38.7	0.261
dog_chrUn_AAEX03025660	1	5360	57	861	16.0634	0.207836	39.7	0.105
dog_chrUn_AAEX03025661	1	5356	2	40	0.746826	0.00746826	40	0
dog_chrUn_AAEX03025662	1	5350	4	27	0.504673	0.0142056	39.6	0
dog_chrUn_AAEX03025663	1	5343	4	64	1.19783	0.0142242	39.8	0
dog_chrUn_AAEX03025664	1	5343	5	358	6.70036	0.0670036	38.7	0
dog_chrUn_AAEX03025665	1	5341	195	1719	32.185	2.30125	39.4	0
dog_chrUn_AAEX03025666	1	5332	7	77	1.44411	0.0256939	38.9	0.857
dog_chrUn_AAEX03025667	1	5330	86	988	18.5366	0.316323	39.3	1.65
dog_chrUn_AAEX03025669	1	5326	5	59	1.10777	0.0184003	40	0
dog_chrUn_AAEX03025670	1	5323	1	19	0.356942	0.00356942	40	0
dog_chrUn_AAEX03025671	1	5322	1	20	0.375799	0.00375799	40	0
dog_chrUn_AAEX03025672	1	5321	1	19	0.357076	0.00357076	40	0
dog_chrUn_JH374191	1	6845	15	225	3.28707	0.0423667	39.8	0.4
dog_chrUn_AAEX03025675	1	5317	2	39	0.733496	0.00733496	39.2	0
dog_chrUn_AAEX03025676	1	5307	10	332	6.25589	0.085359	39.7	0.3
