#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_AAEX03025325	1	6264	7	115	1.83589	0.0213921	38.5	0.857
dog_chrUn_AAEX03025326	1	6263	33	476	7.60019	0.104742	39	0.212
dog_chrUn_AAEX03025327	1	6261	1	19	0.303466	0.00303466	40	0
dog_chrUn_AAEX03025328	1	6256	49	614	9.81458	0.155691	37.8	0
dog_chrUn_AAEX03025329	1	6256	10	135	2.15793	0.0310102	37.5	2.4
dog_chrUn_AAEX03025330	1	6255	11	132	2.11031	0.0345324	39.3	1.91
dog_chrUn_AAEX03025331	1	6255	1	20	0.319744	0.00319744	40	6
dog_chrUn_AAEX03025332	1	6253	1	19	0.303854	0.00303854	40	0
dog_chrUn_AAEX03025333	1	6249	16	1173	18.771	0.218115	39.6	0
dog_chrUn_AAEX03025334	1	6247	3	58	0.928446	0.00928446	40	0
dog_chrUn_AAEX03025335	1	6246	117	1385	22.1742	0.407141	39.3	1.02
dog_chrUn_AAEX03025336	1	6243	8	136	2.17844	0.0246676	39.6	0
dog_chrUn_AAEX03025337	1	6241	22	1130	18.1061	0.237141	37.8	0
dog_chrUn_AAEX03025338	1	6238	2	39	0.6252	0.006252	40	0
dog_chrUn_AAEX03025339	1	6235	2	40	0.64154	0.0064154	40	0
dog_chrUn_AAEX03025341	1	6230	5	97	1.55698	0.0155698	39.8	0.2
dog_chrUn_AAEX03025342	1	6230	2	257	4.1252	0.0481541	40	0
dog_chrUn_AAEX03025343	1	6229	3	319	5.12121	0.0512121	39.9	0
dog_chrUn_AAEX03025344	1	6228	7	95	1.52537	0.0213552	36.8	0
dog_chrUn_AAEX03025345	1	6226	4	41	0.658529	0.0136524	40	13.5
dog_chrUn_AAEX03025346	1	6224	4	280	4.49871	0.0543059	40	0.5
dog_chrUn_AAEX03025347	1	6223	238	1881	30.2266	0.75687	38.5	3.05
dog_chrUn_AAEX03025348	1	6222	3	61	0.980392	0.00980392	38.8	2
dog_chrUn_AAEX03025349	1	6222	5	60	0.96432	0.0167149	39.5	0
dog_chrUn_AAEX03025350	1	6220	4	81	1.30225	0.0130225	35.1	1.5
dog_chrUn_AAEX03025351	1	6220	3	53	0.85209	0.0096463	32.1	0
dog_chrUn_AAEX03025352	1	6218	7	74	1.19009	0.021872	39.6	13.6
dog_chrUn_AAEX03025353	1	6210	9	138	2.22222	0.0283414	39.1	0.778
dog_chrUn_AAEX03025354	1	6208	2	39	0.628222	0.00628222	40	3
dog_chrUn_AAEX03025355	1	6208	35	575	9.26224	0.109375	39.2	0.371
dog_chrUn_AAEX03025356	1	6207	17	422	6.79878	0.0744321	39.4	7.71
dog_chrUn_AAEX03025357	1	6201	1	19	0.306402	0.00306402	40	0
dog_chrUn_AAEX03025358	1	6195	9	122	1.96933	0.0285714	36.7	1.67
dog_chrUn_AAEX03025359	1	6194	9	382	6.16726	0.0705521	39.6	2
dog_chrUn_AAEX03025360	1	6192	51	801	12.936	0.167313	39.3	0.941
dog_chrUn_AAEX03025361	1	6189	10	85	1.3734	0.0316691	40	0
dog_chrUn_AAEX03025362	1	6185	3	59	0.953921	0.00953921	40	4
dog_chrUn_AAEX03025363	1	6185	1	19	0.307195	0.00307195	40	0
dog_chrUn_AAEX03025364	1	6184	13	384	6.20957	0.0837646	39.8	2.85
dog_chrUn_AAEX03025365	1	6184	4	319	5.15847	0.0546572	39.9	0
dog_chrUn_AAEX03025366	1	6181	1	20	0.323572	0.00323572	40	6
dog_chrUn_JH374181	1	8707	36	494	5.6736	0.0803951	38.3	0.0833
dog_chrUn_AAEX03025369	1	6179	7	652	10.5519	0.106652	39.8	0
dog_chrUn_AAEX03025370	1	6177	1	19	0.307593	0.00307593	40	0
dog_chrUn_AAEX03025371	1	6177	12	166	2.68739	0.037073	38.3	0
dog_chrUn_AAEX03025372	1	6173	26	411	6.65803	0.0829418	39.1	1.5
dog_chrUn_AAEX03025373	1	6173	1	19	0.307792	0.00307792	39.2	0
dog_chrUn_JH374182	1	9546	67	755	7.90907	0.137545	38.3	1.06
dog_chrUn_AAEX03025377	1	6163	35	743	12.0558	0.157715	39.8	0.343
dog_chrUn_AAEX03025378	1	6160	10	389	6.31494	0.0743506	39.2	11.5
dog_chrUn_AAEX03025379	1	6159	2	40	0.649456	0.00649456	40	0
dog_chrUn_AAEX03025380	1	6153	7	72	1.17016	0.0219405	39.8	0.857
dog_chrUn_AAEX03025382	1	6150	2	39	0.634146	0.00634146	40	0
dog_chrUn_AAEX03025383	1	6146	1	20	0.325415	0.00325415	40	0
dog_chrUn_AAEX03025384	1	6145	5	361	5.87469	0.0587469	39.8	1.2
dog_chrUn_AAEX03025385	1	6145	51	752	12.2376	0.164849	38.8	1.55
dog_chrUn_AAEX03025386	1	6145	5	77	1.25305	0.0156225	39.7	0
dog_chrUn_AAEX03025387	1	6144	35	510	8.30078	0.113932	38.3	0.743
dog_chrUn_AAEX03025388	1	6142	15	200	3.25627	0.0470531	38.6	5.73
dog_chrUn_AAEX03025390	1	6138	7	628	10.2313	0.149723	39.6	4
dog_chrUn_JH374183	1	8199	5	98	1.19527	0.0119527	39.8	3.6
dog_chrUn_AAEX03025394	1	6133	30	903	14.7236	0.207076	39.2	1.37
dog_chrUn_AAEX03025395	1	6131	2	41	0.668733	0.00668733	38.5	0
dog_chrUn_AAEX03025396	1	6131	5	78	1.27222	0.0158212	39.2	1.2
dog_chrUn_AAEX03025397	1	6130	2	29	0.473083	0.00619902	40	0
dog_chrUn_AAEX03025398	1	6130	18	217	3.53997	0.0570962	38.6	0
dog_chrUn_AAEX03025399	1	6126	6	80	1.30591	0.0192622	38.6	0
dog_chrUn_AAEX03025400	1	6125	9	157	2.56327	0.028898	40	0
dog_chrUn_AAEX03025401	1	6120	47	378	6.17647	0.152124	39.4	3.77
dog_chrUn_AAEX03025402	1	6119	12	172	2.81092	0.0380781	38.6	0
dog_chrUn_AAEX03025404	1	6117	1	19	0.31061	0.0031061	40	0
dog_chrUn_JH374184	1	8904	74	729	8.18733	0.161388	38.7	0
dog_chrUn_AAEX03025407	1	6098	2	19	0.311578	0.00623155	35.3	0
dog_chrUn_AAEX03025408	1	6096	5	354	5.80709	0.058727	39.7	5.2
dog_chrUn_AAEX03025409	1	6096	5	69	1.13189	0.015584	39.7	0
dog_chrUn_AAEX03025410	1	6085	5	22	0.361545	0.0159408	36.4	2.4
dog_chrUn_AAEX03025411	1	6084	17	203	3.33662	0.0548981	38.2	1.59
dog_chrUn_AAEX03025413	1	6063	6	112	1.84727	0.0189675	39.9	0
dog_chrUn_AAEX03025415	1	6061	41	531	8.76093	0.130836	39.5	0.683
dog_chrUn_AAEX03025416	1	6057	84	872	14.3966	0.286445	31.7	0.44
dog_chrUn_AAEX03025420	1	6047	2	169	2.79477	0.0279477	39.9	0
dog_chrUn_AAEX03025421	1	6046	5	63	1.04201	0.0157129	35.7	0
dog_chrUn_AAEX03025422	1	6045	29	254	4.20182	0.0933002	38.5	3.83
dog_chrUn_AAEX03025423	1	6045	14	81	1.33995	0.0471464	35.7	2.79
dog_chrUn_AAEX03025424	1	6043	5	260	4.3025	0.0590766	38.4	10.8
dog_chrUn_AAEX03025425	1	6040	11	409	6.77152	0.0793046	39.8	1.09
dog_chrUn_AAEX03025427	1	6037	5	51	0.84479	0.0162332	40	3.6
dog_chrUn_AAEX03025428	1	6035	5	77	1.27589	0.0159072	38.9	1.2
dog_chrUn_AAEX03025429	1	6035	2	40	0.6628	0.006628	38.8	0
dog_chrUn_AAEX03025430	1	6035	2	40	0.6628	0.006628	40	6
dog_chrUn_AAEX03025431	1	6027	1	19	0.315248	0.00315248	28.2	0
dog_chrUn_AAEX03025432	1	6023	4	58	0.962975	0.0127843	40	0
dog_chrUn_AAEX03025433	1	6019	4	322	5.34973	0.0563216	39.9	6.5
dog_chrUn_AAEX03025434	1	6012	8	82	1.36394	0.0254491	39.4	10.8
dog_chrUn_AAEX03025435	1	6011	3	60	0.99817	0.0099817	39.5	6
dog_chrUn_AAEX03025436	1	6007	2	38	0.632595	0.00632595	39.2	0
dog_chrUn_AAEX03025438	1	6005	4	39	0.649459	0.0126561	39.4	0
dog_chrUn_AAEX03025439	1	6002	7	80	1.33289	0.0234922	37.3	0.286
dog_chrUn_AAEX03025440	1	6000	16	174	2.9	0.0513333	39.2	0.375
dog_chrUn_AAEX03025441	1	6000	7	117	1.95	0.0228333	39.8	2.14
dog_chrUn_AAEX03025442	1	5991	9	83	1.38541	0.0292105	40	1.33
dog_chrUn_AAEX03025443	1	5990	9	633	10.5676	0.115192	39.5	4
dog_chrUn_AAEX03025444	1	5990	5	55	0.918197	0.0163606	40	3
dog_chrUn_AAEX03025446	1	5983	5	39	0.651847	0.0160455	39.7	0
dog_chrUn_AAEX03025447	1	5982	1	20	0.334336	0.00334336	40	0
dog_chrUn_AAEX03025449	1	5974	13	222	3.7161	0.042685	38.9	1
dog_chrUn_AAEX03025451	1	5964	17	217	3.6385	0.0578471	39.8	0.0588
dog_chrUn_AAEX03025452	1	5960	27	425	7.13087	0.0884228	39.3	0
dog_chrUn_AAEX03025453	1	5957	1	19	0.318952	0.00318952	38.3	0
dog_chrUn_AAEX03025454	1	5952	4	322	5.40995	0.0577957	40	0
dog_chrUn_AAEX03025455	1	5950	25	905	15.2101	0.212773	39.5	7.16
dog_chrUn_AAEX03025456	1	5949	1	19	0.319381	0.00319381	40	0
dog_chrUn_AAEX03025457	1	5947	7	488	8.20582	0.088448	39.9	0
dog_chrUn_AAEX03025458	1	5944	1	19	0.31965	0.0031965	39.2	0
dog_chrUn_AAEX03025459	1	5943	5	458	7.70655	0.104156	39.7	0
dog_chrUn_AAEX03025460	1	5941	9	84	1.4139	0.029793	39.7	1.44
dog_chrUn_AAEX03025461	1	5937	3	269	4.53091	0.0535624	23.7	0
dog_chrUn_AAEX03025462	1	5937	1	19	0.320027	0.00320027	40	0
dog_chrUn_AAEX03025463	1	5926	5	58	0.978738	0.0163685	39.5	0
dog_chrUn_AAEX03025464	1	5924	3	57	0.962188	0.00962188	39.5	0
dog_chrUn_AAEX03025465	1	5921	2	38	0.641783	0.00641783	37.7	0
dog_chrUn_AAEX03025466	1	5917	1	21	0.35491	0.0035491	40	0
dog_chrUn_AAEX03025467	1	5916	10	135	2.28195	0.0332995	35.2	1.5
dog_chrUn_AAEX03025468	1	5915	2	193	3.26289	0.0507185	39.9	0
dog_chrUn_AAEX03025469	1	5910	18	909	15.3807	0.192893	39.5	0
dog_chrUn_AAEX03025470	1	5907	8	92	1.55747	0.0274251	36.6	0
dog_chrUn_AAEX03025472	1	5895	2	38	0.644614	0.00644614	40	0
dog_chrUn_AAEX03025473	1	5894	4	59	1.00102	0.0128945	39.8	0
dog_chrUn_AAEX03025474	1	5888	32	490	8.32201	0.105978	39.7	0
dog_chrUn_AAEX03025475	1	5887	1809	2894	49.1592	6.00951	39.1	3.91
dog_chrUn_AAEX03025476	1	5885	5	99	1.68224	0.0168224	38.9	0
dog_chrUn_AAEX03025477	1	5883	1	19	0.322964	0.00322964	40	0
dog_chrUn_AAEX03025478	1	5880	36	496	8.43537	0.119048	39.1	0
dog_chrUn_AAEX03025479	1	5878	2	39	0.663491	0.00663491	40	0
dog_chrUn_AAEX03025481	1	5874	15	108	1.83861	0.0500511	39.9	7.33
dog_chrUn_AAEX03025482	1	5867	1	19	0.323845	0.00323845	40	0
dog_chrUn_AAEX03025483	1	5861	5	366	6.24467	0.0624467	39.9	4.4
dog_chrUn_AAEX03025484	1	5857	7	126	2.15127	0.0414888	35.3	0
dog_chrUn_AAEX03025485	1	5856	2	38	0.648907	0.00648907	40	0
dog_chrUn_AAEX03025486	1	5856	31	390	6.65984	0.102801	39.2	0
dog_chrUn_AAEX03025487	1	5854	3	58	0.990776	0.00990776	39.7	0
dog_chrUn_AAEX03025489	1	5852	81	1015	17.3445	0.272044	39.5	1.22
dog_chrUn_AAEX03025490	1	5852	6	57	0.974026	0.0194805	35.9	0
dog_chrUn_AAEX03025491	1	5842	18	240	4.10818	0.0602533	39.4	0.667
dog_chrUn_AAEX03025492	1	5841	2	38	0.650574	0.00650574	40	0
dog_chrUn_AAEX03025493	1	5840	2	269	4.60616	0.0510274	39.8	0
dog_chrUn_AAEX03025494	1	5833	2	41	0.702897	0.00702897	40	0
dog_chrUn_AAEX03025495	1	5818	305	1880	32.3135	1.01994	38.9	4.4
dog_chrUn_AAEX03025496	1	5817	4	294	5.05415	0.0581056	39.8	0
dog_chrUn_AAEX03025497	1	5817	1	20	0.34382	0.0034382	40	6
dog_chrUn_AAEX03025499	1	5814	15	248	4.26557	0.0512556	38.1	0
dog_chrUn_AAEX03025502	1	5808	11	97	1.67011	0.0382231	39.6	0
dog_chrUn_JH374185	1	10965	20	354	3.22845	0.0362973	39.3	0.3
dog_chrUn_AAEX03025505	1	5806	19	670	11.5398	0.153979	39.9	3.32
dog_chrUn_AAEX03025506	1	5804	3	43	0.740868	0.0101654	39.7	2
dog_chrUn_AAEX03025508	1	5804	32	466	8.02895	0.105789	39.6	0.375
dog_chrUn_AAEX03025509	1	5797	83	1079	18.6131	0.283595	38.2	0.145
dog_chrUn_AAEX03025510	1	5796	7	127	2.19117	0.0238095	34.6	0.857
dog_chrUn_AAEX03025511	1	5793	132	937	16.1747	0.442603	38.8	2.52
dog_chrUn_AAEX03025512	1	5783	1	20	0.345841	0.00345841	16.8	6
dog_chrUn_AAEX03025513	1	5779	1	19	0.328777	0.00328777	32.8	0
dog_chrUn_AAEX03025514	1	5779	4	59	1.02094	0.0138432	38.9	4.5
dog_chrUn_AAEX03025515	1	5779	14	197	3.40889	0.0465478	37.5	0.857
dog_chrUn_AAEX03025516	1	5775	3	58	1.00433	0.0100433	39.7	2
dog_chrUn_AAEX03025517	1	5773	89	855	14.8103	0.30123	38.9	1.42
dog_chrUn_AAEX03025518	1	5768	34	429	7.43759	0.115811	38.7	1.18
dog_chrUn_JH374186	1	7569	9	120	1.58541	0.0237812	39.2	2.67
dog_chrUn_AAEX03025522	1	5750	2	39	0.678261	0.00678261	40	1.5
dog_chrUn_AAEX03025523	1	5748	5	261	4.54071	0.0622825	39.9	0.6
dog_chrUn_AAEX03025524	1	5747	200	2350	40.8909	1.85314	39	0.58
dog_chrUn_AAEX03025526	1	5733	5	95	1.65707	0.0165707	39.8	0
dog_chrUn_AAEX03025527	1	5731	1	19	0.33153	0.0033153	39.2	0
dog_chrUn_AAEX03025528	1	5723	344	1835	32.0636	1.16635	38.8	2.85
dog_chrUn_AAEX03025530	1	5716	6	325	5.68579	0.0661302	40	1.17
dog_chrUn_AAEX03025531	1	5712	477	2699	47.2514	1.63025	39.1	1.38
dog_chrUn_AAEX03025532	1	5711	3	19	0.332691	0.00998074	39.7	0
dog_chrUn_JH374187	1	10817	180	1372	12.6837	0.324027	39	0.233
dog_chrUn_AAEX03025537	1	5705	3	57	0.999124	0.00999124	39.4	0
dog_chrUn_AAEX03025539	1	5699	11	631	11.0721	0.129672	39.3	3
dog_chrUn_AAEX03025540	1	5695	22	295	5.17998	0.0748025	39.3	0.273
dog_chrUn_AAEX03025541	1	5694	39	603	10.5901	0.136635	39.5	1.46
dog_chrUn_AAEX03025543	1	5688	2	39	0.685654	0.00685654	40	1.5
dog_chrUn_AAEX03025544	1	5685	17	234	4.11609	0.058927	38.8	1.41
dog_chrUn_JH374188	1	11697	35	384	3.28289	0.0586475	39.7	0
dog_chrUn_AAEX03025547	1	5684	9	126	2.21675	0.0318438	37.5	2.67
dog_chrUn_AAEX03025548	1	5681	5	355	6.2489	0.062489	40	0
dog_chrUn_AAEX03025549	1	5680	2	19	0.334507	0.00669014	39.2	0
dog_chrUn_AAEX03025550	1	5678	25	349	6.14653	0.0873547	37.5	2.16
dog_chrUn_AAEX03025551	1	5677	6	358	6.30615	0.0662322	39.9	0
dog_chrUn_AAEX03025552	1	5675	5	95	1.67401	0.0174449	39.5	4.8
dog_chrUn_AAEX03025553	1	5674	19	289	5.09341	0.0657385	39.8	1.11
dog_chrUn_AAEX03025555	1	5673	5	43	0.757976	0.0172748	39.2	0
dog_chrUn_AAEX03025557	1	5667	5	525	9.26416	0.108347	39.6	0
dog_chrUn_AAEX03025558	1	5665	1	19	0.335393	0.00335393	40	0
dog_chrUn_AAEX03025559	1	5657	1	19	0.335867	0.00335867	40	0
dog_chrUn_AAEX03025560	1	5656	3	40	0.707214	0.0102546	37.2	2
dog_chrUn_AAEX03025561	1	5654	2	24	0.424478	0.00672091	40	0
dog_chrUn_AAEX03025562	1	5652	2	169	2.99009	0.0299009	39.6	0
dog_chrUn_AAEX03025563	1	5650	55	509	9.00885	0.194336	37.4	1.67
dog_chrUn_AAEX03025565	1	5648	32	562	9.95042	0.111013	38.4	0
dog_chrUn_AAEX03025566	1	5638	22	381	6.75772	0.0782192	39.6	0.545
dog_chrUn_AAEX03025567	1	5635	2	38	0.674357	0.00674357	40	0
dog_chrUn_AAEX03025568	1	5635	1	20	0.354925	0.00354925	40	0
dog_chrUn_AAEX03025569	1	5630	41	530	9.41385	0.142806	38.5	0
dog_chrUn_AAEX03025570	1	5629	3	41	0.728371	0.011192	39.7	11
dog_chrUn_AAEX03025571	1	5629	26	346	6.14674	0.0893587	39.6	0
dog_chrUn_AAEX03025573	1	5624	7	120	2.13371	0.0248933	37.1	1.71
dog_chrUn_AAEX03025575	1	5622	1	19	0.337958	0.00337958	40	0
dog_chrUn_AAEX03025576	1	5618	5	61	1.0858	0.0174439	40	3.6
dog_chrUn_AAEX03025577	1	5617	4	39	0.694321	0.0137084	33.8	0
dog_chrUn_AAEX03025578	1	5614	8	307	5.46847	0.0746348	39.7	2.62
dog_chrUn_AAEX03025579	1	5614	1	19	0.33844	0.0033844	21.1	0
dog_chrUn_AAEX03025580	1	5610	2	260	4.63458	0.0534759	40	0
dog_chrUn_AAEX03025581	1	5605	396	2491	44.4425	1.3818	38.6	2.75
dog_chrUn_AAEX03025582	1	5594	5	95	1.69825	0.0169825	34.7	0
dog_chrUn_AAEX03025583	1	5588	87	1118	20.0072	0.326951	39.3	1.82
dog_chrUn_AAEX03025584	1	5584	7	374	6.69771	0.0712751	40	2
dog_chrUn_AAEX03025585	1	5582	16	710	12.7195	0.149946	39.1	1.75
dog_chrUn_AAEX03025586	1	5579	71	663	11.8839	0.248432	39.8	1.23
dog_chrUn_AAEX03025587	1	5578	4	269	4.82252	0.0605952	38.6	0
dog_chrUn_AAEX03025588	1	5577	7	76	1.36274	0.0238479	39.8	0
dog_chrUn_AAEX03025589	1	5577	3	58	1.03999	0.0103999	34.1	0
dog_chrUn_AAEX03025590	1	5571	3	61	1.09496	0.0109496	39	8
dog_chrUn_AAEX03025591	1	5570	2	39	0.70018	0.0070018	38.5	3
dog_chrUn_AAEX03025592	1	5557	2	19	0.341911	0.00683822	38	0
dog_chrUn_AAEX03025593	1	5556	2	38	0.683945	0.00683945	31.9	0
dog_chrUn_AAEX03025594	1	5554	6	38	0.684192	0.0205257	40	0
dog_chrUn_AAEX03025595	1	5552	2	38	0.684438	0.00684438	40	0
dog_chrUn_AAEX03025596	1	5551	2	39	0.702576	0.00702576	40	0
dog_chrUn_AAEX03025597	1	5551	10	140	2.52207	0.03657	34.9	5.4
dog_chrUn_AAEX03025598	1	5549	30	451	8.12759	0.105424	39.4	0
dog_chrUn_AAEX03025599	1	5548	3	274	4.93872	0.0574982	39.5	0
dog_chrUn_AAEX03025600	1	5547	2	41	0.739138	0.00739138	40	3
dog_chrUn_AAEX03025602	1	5541	8	101	1.82278	0.0283342	39.9	0.875
dog_chrUn_AAEX03025603	1	5541	8	89	1.60621	0.0279733	37.3	1.5
dog_chrUn_AAEX03025604	1	5531	134	364	6.58109	0.467004	38.7	1.19
dog_chrUn_AAEX03025606	1	5521	2	39	0.706394	0.00706394	39.6	3
dog_chrUn_AAEX03025608	1	5517	3	301	5.45586	0.0578213	39.9	0
dog_chrUn_AAEX03025609	1	5502	2	44	0.799709	0.00799709	40	0
dog_chrUn_AAEX03025611	1	5497	37	573	10.4239	0.133709	39	0
dog_chrUn_AAEX03025612	1	5496	63	863	15.7023	0.223071	38.8	1.06
dog_chrUn_AAEX03025613	1	5495	3	58	1.05551	0.0105551	39.2	0
dog_chrUn_AAEX03025614	1	5489	4	40	0.72873	0.0142102	36.9	0.25
dog_chrUn_AAEX03025615	1	5487	1	20	0.364498	0.00364498	40	0
dog_chrUn_AAEX03025616	1	5487	15	522	9.5134	0.102242	39.5	3.4
dog_chrUn_AAEX03025618	1	5483	2	300	5.47146	0.0547146	39.8	0
dog_chrUn_AAEX03025619	1	5481	2	293	5.34574	0.0547345	39.9	0
dog_chrUn_AAEX03025620	1	5476	1	19	0.346969	0.00346969	40	0
dog_chrUn_AAEX03025622	1	5460	7	388	7.10623	0.0730769	37.1	7.14
dog_chrUn_AAEX03025623	1	5452	2	39	0.715334	0.00715334	28.3	3
dog_chrUn_AAEX03025624	1	5452	4	39	0.715334	0.0141233	38.9	0
dog_chrUn_JH374189	1	8038	11	189	2.35133	0.0263747	36.4	0
dog_chrUn_AAEX03025627	1	5448	1	22	0.403818	0.00403818	33.8	0
dog_chrUn_AAEX03025628	1	5446	13	179	3.28682	0.047007	39.6	1.92
dog_chrUn_AAEX03025629	1	5442	101	752	13.8184	0.366777	39.1	2.8
dog_chrUn_AAEX03025630	1	5442	18	313	5.75156	0.0643146	37.8	0.333
dog_chrUn_AAEX03025631	1	5440	11	181	3.32721	0.0389706	34.8	0
dog_chrUn_AAEX03025632	1	5438	4	59	1.08496	0.0143435	40	0
dog_chrUn_AAEX03025634	1	5426	18	216	3.98083	0.0639513	38.5	1.06
dog_chrUn_AAEX03025636	1	5421	2	38	0.700978	0.00700978	40	0
dog_chrUn_AAEX03025637	1	5416	51	833	15.3804	0.192024	39.8	2.55
dog_chrUn_AAEX03025638	1	5415	77	455	8.40259	0.320406	39.5	0.468
dog_chrUn_AAEX03025639	1	5411	2	39	0.720754	0.00720754	40	0
dog_chrUn_AAEX03025640	1	5407	1	19	0.351396	0.00351396	40	0
dog_chrUn_AAEX03025641	1	5406	1	19	0.351461	0.00351461	40	0
dog_chrUn_AAEX03025642	1	5404	46	632	11.695	0.166913	38.9	0.587
dog_chrUn_AAEX03025643	1	5403	11	93	1.72127	0.0390524	37.9	0.545
dog_chrUn_AAEX03025644	1	5401	221	1836	33.9937	2.01481	39.4	0
dog_chrUn_AAEX03025645	1	5401	6	347	6.42474	0.0698019	39.8	1
dog_chrUn_AAEX03025646	1	5399	5	79	1.46323	0.0181515	39.3	1.2
dog_chrUn_AAEX03025647	1	5397	7	90	1.66759	0.0251992	40	1.29
dog_chrUn_AAEX03025648	1	5397	16	254	4.70632	0.0578099	39.1	2.25
dog_chrUn_JH374190	1	5797	32	472	8.14214	0.108332	38.7	0.812
dog_chrUn_AAEX03025652	1	5391	6	38	0.704879	0.0211464	39.6	0
dog_chrUn_AAEX03025655	1	5379	1	19	0.353226	0.00353226	40	0
dog_chrUn_AAEX03025656	1	5378	3	38	0.706582	0.0105987	39.5	0
dog_chrUn_AAEX03025657	1	5367	22	487	9.07397	0.128377	39.9	1.91
dog_chrUn_AAEX03025658	1	5366	44	803	14.9646	0.189713	39.2	3
dog_chrUn_AAEX03025659	1	5363	45	544	10.1436	0.163901	39	0.933
dog_chrUn_AAEX03025660	1	5360	30	486	9.06716	0.109142	39.1	0
dog_chrUn_AAEX03025662	1	5350	2	246	4.59813	0.0560748	39.8	0
dog_chrUn_AAEX03025663	1	5343	3	318	5.95171	0.0595171	40	18
dog_chrUn_AAEX03025664	1	5343	3	60	1.12296	0.0112296	32.2	0
dog_chrUn_AAEX03025665	1	5341	188	1953	36.5662	2.31942	39.4	0
dog_chrUn_AAEX03025666	1	5332	11	105	1.96924	0.042198	37.1	1.36
dog_chrUn_AAEX03025667	1	5330	40	624	11.7073	0.145966	39	3.02
dog_chrUn_AAEX03025668	1	5328	2	38	0.713213	0.00713213	40	0
dog_chrUn_AAEX03025669	1	5326	6	45	0.844912	0.0221555	39.5	0.167
dog_chrUn_AAEX03025671	1	5322	4	21	0.394589	0.0155956	39.8	10.5
dog_chrUn_AAEX03025672	1	5321	1	20	0.375869	0.00375869	40	0
dog_chrUn_JH374191	1	6845	10	141	2.0599	0.0281958	39.3	0
dog_chrUn_AAEX03025675	1	5317	2	19	0.357344	0.00714689	39.6	0
dog_chrUn_AAEX03025676	1	5307	2	19	0.358018	0.00716035	40	0
dog_chrUn_AAEX03025677	1	5303	3	20	0.377145	0.0111258	39.7	2
dog_chrUn_AAEX03025678	1	5302	1	20	0.377216	0.00377216	39.2	0
dog_chrUn_AAEX03025680	1	5295	14	215	4.06043	0.0517469	39	1.29
dog_chrUn_AAEX03025681	1	5295	2	22	0.415486	0.00717658	33.8	0
dog_chrUn_AAEX03025683	1	5292	5	260	4.91308	0.0682162	39.2	4.8
dog_chrUn_AAEX03025684	1	5292	13	205	3.87377	0.0498866	37	0.923
dog_chrUn_AAEX03025685	1	5291	3	38	0.718201	0.010773	36.1	0
dog_chrUn_AAEX03025686	1	5290	62	912	17.2401	0.227221	38.6	1
dog_chrUn_AAEX03025687	1	5289	5	38	0.718472	0.0179618	39.8	0
dog_chrUn_AAEX03025688	1	5289	4	207	3.91378	0.0391378	40	0
dog_chrUn_AAEX03025689	1	5288	60	833	15.7526	0.222958	39.1	0.867
dog_chrUn_AAEX03025690	1	5283	1	19	0.359644	0.00359644	38.5	0
dog_chrUn_AAEX03025691	1	5277	6	57	1.08016	0.0216032	39.8	0
dog_chrUn_AAEX03025693	1	5272	1	20	0.379363	0.00379363	40	0
dog_chrUn_AAEX03025694	1	5264	3	58	1.10182	0.0110182	39.2	1
dog_chrUn_AAEX03025696	1	5261	2	19	0.361148	0.00722296	40	40
dog_chrUn_AAEX03025697	1	5261	3	320	6.08249	0.0608249	39.9	2
dog_chrUn_AAEX03025698	1	5258	1	21	0.399391	0.00399391	40	0
dog_chrUn_AAEX03025699	1	5257	8	128	2.43485	0.0317672	36.9	0.875
dog_chrUn_AAEX03025700	1	5254	1	19	0.361629	0.00361629	18.3	0
dog_chrUn_AAEX03025701	1	5253	24	40	0.76147	0.0873786	37.6	0.5
dog_chrUn_AAEX03025702	1	5246	909	3071	58.5398	3.45711	38.8	3.76
dog_chrUn_AAEX03025703	1	5244	1	19	0.362319	0.00362319	40	0
dog_chrUn_AAEX03025704	1	5243	46	595	11.3485	0.184436	39.3	2.13
dog_chrUn_AAEX03025705	1	5241	79	615	11.7344	0.302232	38.6	0.152
dog_chrUn_AAEX03025706	1	5240	4	79	1.50763	0.0150763	36.8	0.75
dog_chrUn_AAEX03025707	1	5235	11	172	3.28558	0.0414518	39.7	0
dog_chrUn_AAEX03025708	1	5224	4	44	0.842266	0.0153139	35.5	6
dog_chrUn_AAEX03025709	1	5222	1	19	0.363845	0.00363845	40	0
dog_chrUn_JH374192	1	7721	9	120	1.5542	0.023313	39	2.67
dog_chrUn_AAEX03025712	1	5212	21	332	6.36992	0.0801995	38.4	3.19
dog_chrUn_AAEX03025713	1	5208	1	19	0.364823	0.00364823	40	0
dog_chrUn_AAEX03025714	1	5193	20	367	7.06721	0.0743308	39.2	0.3
dog_chrUn_AAEX03025715	1	5188	5	38	0.73246	0.0183115	39.8	0
dog_chrUn_AAEX03025716	1	5188	1	19	0.36623	0.0036623	38.5	0
dog_chrUn_AAEX03025717	1	5186	2	38	0.732742	0.00732742	40	0
dog_chrUn_AAEX03025718	1	5185	14	398	7.67599	0.104725	39.6	17.7
dog_chrUn_AAEX03025719	1	5180	5	99	1.9112	0.019112	37.3	2.4
dog_chrUn_AAEX03025720	1	5174	1	19	0.367221	0.00367221	40	0
