#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_AAEX03023507	1	12951	0	0	0	0	0	0
dog_chrUn_AAEX03023509	1	12940	0	0	0	0	0	0
dog_chrUn_JH373975	1	16589	0	0	0	0	0	0
dog_chrUn_AAEX03023514	1	12930	0	0	0	0	0	0
dog_chrUn_JH373976	1	13514	0	0	0	0	0	0
dog_chrUn_AAEX03023518	1	12900	0	0	0	0	0	0
dog_chrUn_AAEX03023519	1	12896	0	0	0	0	0	0
dog_chrUn_AAEX03023520	1	12876	0	0	0	0	0	0
dog_chrUn_AAEX03023521	1	12820	0	0	0	0	0	0
dog_chrUn_AAEX03023522	1	12820	0	0	0	0	0	0
dog_chrUn_AAEX03023523	1	12813	0	0	0	0	0	0
dog_chrUn_AAEX03023524	1	12809	0	0	0	0	0	0
dog_chrUn_JH373977	1	14880	0	0	0	0	0	0
dog_chrUn_AAEX03023529	1	12755	0	0	0	0	0	0
dog_chrUn_JH373978	1	16826	0	0	0	0	0	0
dog_chrUn_AAEX03023534	1	12732	0	0	0	0	0	0
dog_chrUn_AAEX03023535	1	12730	0	0	0	0	0	0
dog_chrUn_AAEX03023537	1	12715	0	0	0	0	0	0
dog_chrUn_AAEX03023538	1	12710	0	0	0	0	0	0
dog_chrUn_JH373979	1	14782	0	0	0	0	0	0
dog_chrUn_AAEX03023542	1	12700	0	0	0	0	0	0
dog_chrUn_JH373980	1	14052	0	0	0	0	0	0
dog_chrUn_JH373981	1	19829	0	0	0	0	0	0
dog_chrUn_JH373982	1	17825	0	0	0	0	0	0
dog_chrUn_JH373983	1	15591	0	0	0	0	0	0
dog_chrUn_AAEX03023556	1	12644	0	0	0	0	0	0
dog_chrUn_AAEX03023557	1	12632	0	0	0	0	0	0
dog_chrUn_AAEX03023559	1	12626	0	0	0	0	0	0
dog_chrUn_AAEX03023560	1	12584	0	0	0	0	0	0
dog_chrUn_JH373984	1	13265	0	0	0	0	0	0
dog_chrUn_JH373985	1	13444	0	0	0	0	0	0
dog_chrUn_AAEX03023566	1	12560	0	0	0	0	0	0
dog_chrUn_JH373986	1	22614	0	0	0	0	0	0
dog_chrUn_AAEX03023572	1	12529	0	0	0	0	0	0
dog_chrUn_AAEX03023573	1	12525	0	0	0	0	0	0
dog_chrUn_JH373987	1	12607	0	0	0	0	0	0
dog_chrUn_AAEX03023576	1	12514	0	0	0	0	0	0
dog_chrUn_JH373988	1	13892	0	0	0	0	0	0
dog_chrUn_AAEX03023581	1	12490	0	0	0	0	0	0
dog_chrUn_AAEX03023582	1	12488	0	0	0	0	0	0
dog_chrUn_JH373989	1	14241	0	0	0	0	0	0
dog_chrUn_AAEX03023586	1	12486	0	0	0	0	0	0
dog_chrUn_AAEX03023587	1	12478	0	0	0	0	0	0
dog_chrUn_JH373990	1	24688	0	0	0	0	0	0
dog_chrUn_AAEX03023593	1	12452	0	0	0	0	0	0
dog_chrUn_AAEX03023594	1	12450	0	0	0	0	0	0
dog_chrUn_JH373991	1	15524	0	0	0	0	0	0
dog_chrUn_JH373992	1	15170	0	0	0	0	0	0
dog_chrUn_JH373993	1	20360	0	0	0	0	0	0
dog_chrUn_JH373994	1	13221	0	0	0	0	0	0
dog_chrUn_JH373995	1	13870	0	0	0	0	0	0
dog_chrUn_AAEX03023614	1	12373	0	0	0	0	0	0
dog_chrUn_AAEX03023615	1	12341	0	0	0	0	0	0
dog_chrUn_AAEX03023616	1	12335	0	0	0	0	0	0
dog_chrUn_AAEX03023617	1	12308	0	0	0	0	0	0
dog_chrUn_AAEX03023618	1	12300	0	0	0	0	0	0
dog_chrUn_JH373996	1	13169	0	0	0	0	0	0
dog_chrUn_JH373997	1	13665	0	0	0	0	0	0
dog_chrUn_AAEX03023624	1	12273	0	0	0	0	0	0
dog_chrUn_JH373998	1	14714	0	0	0	0	0	0
dog_chrUn_AAEX03023628	1	12224	0	0	0	0	0	0
dog_chrUn_AAEX03023629	1	12221	0	0	0	0	0	0
dog_chrUn_JH373999	1	12629	0	0	0	0	0	0
dog_chrUn_JH374000	1	13126	0	0	0	0	0	0
dog_chrUn_JH374001	1	15591	0	0	0	0	0	0
dog_chrUn_AAEX03023639	1	12175	0	0	0	0	0	0
dog_chrUn_AAEX03023640	1	12175	0	0	0	0	0	0
dog_chrUn_AAEX03023641	1	12152	0	0	0	0	0	0
dog_chrUn_AAEX03023642	1	12149	0	0	0	0	0	0
dog_chrUn_AAEX03023643	1	12145	0	0	0	0	0	0
dog_chrUn_AAEX03023644	1	12143	0	0	0	0	0	0
dog_chrUn_AAEX03023645	1	12133	0	0	0	0	0	0
dog_chrUn_AAEX03023646	1	12131	0	0	0	0	0	0
dog_chrUn_AAEX03023647	1	12130	0	0	0	0	0	0
dog_chrUn_AAEX03023648	1	12122	0	0	0	0	0	0
dog_chrUn_JH374002	1	15002	0	0	0	0	0	0
dog_chrUn_AAEX03023651	1	12121	0	0	0	0	0	0
dog_chrUn_AAEX03023652	1	12118	0	0	0	0	0	0
dog_chrUn_JH374003	1	19982	0	0	0	0	0	0
dog_chrUn_AAEX03023664	1	12099	0	0	0	0	0	0
dog_chrUn_AAEX03023665	1	12095	0	0	0	0	0	0
dog_chrUn_JH374005	1	16557	0	0	0	0	0	0
dog_chrUn_AAEX03023671	1	12081	0	0	0	0	0	0
dog_chrUn_JH374006	1	20244	0	0	0	0	0	0
dog_chrUn_AAEX03023677	1	12066	0	0	0	0	0	0
dog_chrUn_JH374007	1	12070	0	0	0	0	0	0
dog_chrUn_AAEX03023681	1	12049	0	0	0	0	0	0
dog_chrUn_JH374008	1	14862	0	0	0	0	0	0
dog_chrUn_AAEX03023686	1	12041	0	0	0	0	0	0
dog_chrUn_JH374009	1	22205	0	0	0	0	0	0
dog_chrUn_AAEX03023691	1	12011	0	0	0	0	0	0
dog_chrUn_AAEX03023692	1	11979	0	0	0	0	0	0
dog_chrUn_AAEX03023693	1	11977	0	0	0	0	0	0
dog_chrUn_AAEX03023694	1	11968	0	0	0	0	0	0
dog_chrUn_AAEX03023695	1	11944	0	0	0	0	0	0
dog_chrUn_AAEX03023696	1	11923	0	0	0	0	0	0
dog_chrUn_JH374010	1	17521	0	0	0	0	0	0
dog_chrUn_AAEX03023701	1	11900	0	0	0	0	0	0
dog_chrUn_AAEX03023702	1	11895	0	0	0	0	0	0
dog_chrUn_JH374011	1	14577	0	0	0	0	0	0
dog_chrUn_AAEX03023708	1	11880	0	0	0	0	0	0
dog_chrUn_JH374012	1	11883	0	0	0	0	0	0
dog_chrUn_JH374013	1	12161	0	0	0	0	0	0
dog_chrUn_JH374014	1	15712	0	0	0	0	0	0
dog_chrUn_JH374015	1	14844	0	0	0	0	0	0
dog_chrUn_JH374016	1	15148	0	0	0	0	0	0
dog_chrUn_AAEX03023724	1	11845	0	0	0	0	0	0
dog_chrUn_AAEX03023725	1	11841	0	0	0	0	0	0
dog_chrUn_AAEX03023726	1	11832	0	0	0	0	0	0
dog_chrUn_JH374017	1	17963	0	0	0	0	0	0
dog_chrUn_AAEX03023732	1	11822	0	0	0	0	0	0
dog_chrUn_JH374018	1	12999	0	0	0	0	0	0
dog_chrUn_AAEX03023735	1	11800	0	0	0	0	0	0
dog_chrUn_AAEX03023736	1	11773	0	0	0	0	0	0
dog_chrUn_AAEX03023737	1	11745	0	0	0	0	0	0
dog_chrUn_AAEX03023738	1	11743	0	0	0	0	0	0
dog_chrUn_AAEX03023741	1	11739	0	0	0	0	0	0
dog_chrUn_AAEX03023742	1	11738	0	0	0	0	0	0
dog_chrUn_AAEX03023743	1	11735	0	0	0	0	0	0
dog_chrUn_AAEX03023745	1	11728	0	0	0	0	0	0
dog_chrUn_JH374020	1	14765	0	0	0	0	0	0
dog_chrUn_JH374021	1	14650	0	0	0	0	0	0
dog_chrUn_AAEX03023754	1	11687	0	0	0	0	0	0
dog_chrUn_AAEX03023756	1	11680	0	0	0	0	0	0
dog_chrUn_AAEX03023757	1	11661	0	0	0	0	0	0
dog_chrUn_AAEX03023758	1	11660	0	0	0	0	0	0
dog_chrUn_AAEX03023759	1	11654	0	0	0	0	0	0
dog_chrUn_AAEX03023761	1	11635	0	0	0	0	0	0
dog_chrUn_AAEX03023762	1	11635	0	0	0	0	0	0
dog_chrUn_AAEX03023763	1	11627	0	0	0	0	0	0
dog_chrUn_AAEX03023764	1	11606	0	0	0	0	0	0
dog_chrUn_AAEX03023765	1	11601	0	0	0	0	0	0
dog_chrUn_AAEX03023766	1	11596	0	0	0	0	0	0
dog_chrUn_AAEX03023767	1	11584	0	0	0	0	0	0
dog_chrUn_AAEX03023768	1	11584	0	0	0	0	0	0
dog_chrUn_AAEX03023769	1	11581	0	0	0	0	0	0
dog_chrUn_AAEX03023770	1	11578	0	0	0	0	0	0
dog_chrUn_AAEX03023771	1	11575	0	0	0	0	0	0
dog_chrUn_AAEX03023772	1	11573	0	0	0	0	0	0
dog_chrUn_AAEX03023773	1	11560	0	0	0	0	0	0
dog_chrUn_JH374022	1	14150	0	0	0	0	0	0
dog_chrUn_AAEX03023776	1	11553	0	0	0	0	0	0
dog_chrUn_AAEX03023777	1	11553	0	0	0	0	0	0
dog_chrUn_AAEX03023778	1	11547	0	0	0	0	0	0
dog_chrUn_AAEX03023779	1	11546	0	0	0	0	0	0
dog_chrUn_JH374023	1	13011	0	0	0	0	0	0
dog_chrUn_AAEX03023782	1	11523	0	0	0	0	0	0
dog_chrUn_AAEX03023783	1	11502	0	0	0	0	0	0
dog_chrUn_AAEX03023784	1	11491	0	0	0	0	0	0
dog_chrUn_AAEX03023785	1	11474	0	0	0	0	0	0
dog_chrUn_AAEX03023786	1	11461	0	0	0	0	0	0
dog_chrUn_AAEX03023787	1	11455	0	0	0	0	0	0
dog_chrUn_AAEX03023788	1	11453	0	0	0	0	0	0
dog_chrUn_JH374024	1	45050	0	0	0	0	0	0
dog_chrUn_AAEX03023794	1	11451	0	0	0	0	0	0
dog_chrUn_JH374025	1	12085	0	0	0	0	0	0
dog_chrUn_JH374026	1	14051	0	0	0	0	0	0
dog_chrUn_JH374027	1	15624	0	0	0	0	0	0
dog_chrUn_JH374028	1	12499	0	0	0	0	0	0
dog_chrUn_AAEX03023808	1	11422	0	0	0	0	0	0
dog_chrUn_AAEX03023809	1	11411	0	0	0	0	0	0
dog_chrUn_AAEX03023810	1	11391	0	0	0	0	0	0
dog_chrUn_AAEX03023811	1	11391	0	0	0	0	0	0
dog_chrUn_AAEX03023812	1	11390	0	0	0	0	0	0
dog_chrUn_AAEX03023813	1	11389	0	0	0	0	0	0
dog_chrUn_JH374029	1	13788	0	0	0	0	0	0
dog_chrUn_JH374030	1	18229	0	0	0	0	0	0
dog_chrUn_AAEX03023822	1	11373	0	0	0	0	0	0
dog_chrUn_AAEX03023823	1	11343	0	0	0	0	0	0
dog_chrUn_AAEX03023824	1	11342	0	0	0	0	0	0
dog_chrUn_AAEX03023825	1	11326	0	0	0	0	0	0
dog_chrUn_AAEX03023826	1	11324	0	0	0	0	0	0
dog_chrUn_AAEX03023827	1	11299	0	0	0	0	0	0
dog_chrUn_AAEX03023828	1	11298	0	0	0	0	0	0
dog_chrUn_AAEX03023829	1	11297	0	0	0	0	0	0
dog_chrUn_AAEX03023830	1	11270	0	0	0	0	0	0
dog_chrUn_AAEX03023831	1	11263	0	0	0	0	0	0
dog_chrUn_AAEX03023832	1	11250	0	0	0	0	0	0
dog_chrUn_JH374031	1	20157	0	0	0	0	0	0
dog_chrUn_AAEX03023836	1	11240	0	0	0	0	0	0
dog_chrUn_AAEX03023837	1	11237	0	0	0	0	0	0
dog_chrUn_JH374032	1	11448	0	0	0	0	0	0
dog_chrUn_AAEX03023840	1	11232	0	0	0	0	0	0
dog_chrUn_AAEX03023841	1	11227	0	0	0	0	0	0
dog_chrUn_AAEX03023842	1	11213	0	0	0	0	0	0
dog_chrUn_JH374033	1	12555	0	0	0	0	0	0
dog_chrUn_AAEX03023847	1	11200	0	0	0	0	0	0
dog_chrUn_AAEX03023848	1	11192	0	0	0	0	0	0
dog_chrUn_AAEX03023849	1	11182	0	0	0	0	0	0
dog_chrUn_AAEX03023850	1	11181	0	0	0	0	0	0
dog_chrUn_JH374034	1	17995	0	0	0	0	0	0
dog_chrUn_AAEX03023856	1	11160	0	0	0	0	0	0
dog_chrUn_AAEX03023857	1	11129	0	0	0	0	0	0
dog_chrUn_AAEX03023858	1	11127	0	0	0	0	0	0
dog_chrUn_AAEX03023859	1	11121	0	0	0	0	0	0
dog_chrUn_JH374035	1	42648	0	0	0	0	0	0
dog_chrUn_AAEX03023864	1	11119	0	0	0	0	0	0
dog_chrUn_JH374036	1	12508	0	0	0	0	0	0
dog_chrUn_JH374037	1	20713	0	0	0	0	0	0
dog_chrUn_AAEX03023872	1	11108	0	0	0	0	0	0
dog_chrUn_AAEX03023873	1	11107	0	0	0	0	0	0
dog_chrUn_AAEX03023874	1	11102	0	0	0	0	0	0
dog_chrUn_JH374038	1	16619	0	0	0	0	0	0
dog_chrUn_JH374039	1	15350	0	0	0	0	0	0
dog_chrUn_AAEX03023881	1	11096	0	0	0	0	0	0
dog_chrUn_AAEX03023882	1	11095	0	0	0	0	0	0
dog_chrUn_AAEX03023883	1	11074	0	0	0	0	0	0
dog_chrUn_AAEX03023884	1	11061	0	0	0	0	0	0
dog_chrUn_AAEX03023885	1	11052	0	0	0	0	0	0
dog_chrUn_AAEX03023886	1	11037	0	0	0	0	0	0
dog_chrUn_AAEX03023888	1	11036	0	0	0	0	0	0
dog_chrUn_AAEX03023889	1	11021	0	0	0	0	0	0
dog_chrUn_JH374040	1	12661	0	0	0	0	0	0
dog_chrUn_AAEX03023892	1	11012	0	0	0	0	0	0
dog_chrUn_JH374042	1	11030	0	0	0	0	0	0
dog_chrUn_AAEX03023900	1	11000	0	0	0	0	0	0
dog_chrUn_AAEX03023901	1	10978	0	0	0	0	0	0
dog_chrUn_JH374043	1	12953	0	0	0	0	0	0
dog_chrUn_JH374044	1	10955	0	0	0	0	0	0
dog_chrUn_JH374045	1	26441	0	0	0	0	0	0
dog_chrUn_JH374046	1	12618	0	0	0	0	0	0
dog_chrUn_AAEX03023913	1	10929	0	0	0	0	0	0
dog_chrUn_JH374047	1	14379	0	0	0	0	0	0
dog_chrUn_JH374048	1	12265	0	0	0	0	0	0
dog_chrUn_AAEX03023920	1	10880	0	0	0	0	0	0
dog_chrUn_AAEX03023921	1	10869	0	0	0	0	0	0
dog_chrUn_AAEX03023923	1	10853	0	0	0	0	0	0
dog_chrUn_AAEX03023924	1	10853	0	0	0	0	0	0
dog_chrUn_AAEX03023925	1	10851	0	0	0	0	0	0
dog_chrUn_AAEX03023926	1	10850	0	0	0	0	0	0
dog_chrUn_AAEX03023927	1	10843	0	0	0	0	0	0
dog_chrUn_AAEX03023928	1	10843	0	0	0	0	0	0
dog_chrUn_AAEX03023929	1	10837	0	0	0	0	0	0
dog_chrUn_JH374049	1	14602	0	0	0	0	0	0
dog_chrUn_AAEX03023933	1	10822	0	0	0	0	0	0
dog_chrUn_AAEX03023934	1	10810	0	0	0	0	0	0
dog_chrUn_AAEX03023935	1	10808	0	0	0	0	0	0
dog_chrUn_JH374050	1	14236	0	0	0	0	0	0
dog_chrUn_AAEX03023940	1	10792	0	0	0	0	0	0
dog_chrUn_JH374051	1	13507	0	0	0	0	0	0
dog_chrUn_AAEX03023945	1	10780	0	0	0	0	0	0
dog_chrUn_JH374052	1	11232	0	0	0	0	0	0
dog_chrUn_AAEX03023950	1	10772	0	0	0	0	0	0
dog_chrUn_AAEX03023951	1	10765	0	0	0	0	0	0
dog_chrUn_AAEX03023952	1	10755	0	0	0	0	0	0
dog_chrUn_JH374053	1	16395	0	0	0	0	0	0
dog_chrUn_JH374054	1	11305	0	0	0	0	0	0
dog_chrUn_AAEX03023960	1	10728	0	0	0	0	0	0
dog_chrUn_JH374055	1	14263	0	0	0	0	0	0
dog_chrUn_AAEX03023968	1	10696	0	0	0	0	0	0
dog_chrUn_AAEX03023969	1	10687	0	0	0	0	0	0
dog_chrUn_AAEX03023970	1	10687	0	0	0	0	0	0
dog_chrUn_AAEX03023971	1	10683	0	0	0	0	0	0
dog_chrUn_JH374057	1	12565	0	0	0	0	0	0
dog_chrUn_AAEX03023976	1	10672	0	0	0	0	0	0
dog_chrUn_JH374058	1	11838	0	0	0	0	0	0
dog_chrUn_JH374059	1	11181	0	0	0	0	0	0
dog_chrUn_JH374060	1	13538	0	0	0	0	0	0
dog_chrUn_AAEX03023987	1	10645	0	0	0	0	0	0
dog_chrUn_AAEX03023989	1	10610	0	0	0	0	0	0
dog_chrUn_AAEX03023990	1	10609	0	0	0	0	0	0
dog_chrUn_JH374061	1	18318	0	0	0	0	0	0
dog_chrUn_AAEX03023995	1	10582	0	0	0	0	0	0
dog_chrUn_JH374062	1	17463	0	0	0	0	0	0
dog_chrUn_AAEX03023999	1	10562	0	0	0	0	0	0
dog_chrUn_AAEX03024000	1	10540	0	0	0	0	0	0
dog_chrUn_JH374063	1	14326	0	0	0	0	0	0
dog_chrUn_AAEX03024005	1	10538	0	0	0	0	0	0
dog_chrUn_AAEX03024006	1	10537	0	0	0	0	0	0
dog_chrUn_JH374064	1	11719	0	0	0	0	0	0
dog_chrUn_AAEX03024011	1	10536	0	0	0	0	0	0
dog_chrUn_AAEX03024012	1	10534	0	0	0	0	0	0
dog_chrUn_AAEX03024013	1	10532	0	0	0	0	0	0
dog_chrUn_AAEX03024014	1	10525	0	0	0	0	0	0
dog_chrUn_AAEX03024015	1	10517	0	0	0	0	0	0
dog_chrUn_AAEX03024016	1	10513	0	0	0	0	0	0
dog_chrUn_JH374065	1	15970	0	0	0	0	0	0
dog_chrUn_AAEX03024020	1	10510	0	0	0	0	0	0
dog_chrUn_AAEX03024021	1	10505	0	0	0	0	0	0
dog_chrUn_JH374066	1	17899	0	0	0	0	0	0
dog_chrUn_AAEX03024029	1	10479	0	0	0	0	0	0
dog_chrUn_JH374067	1	18578	0	0	0	0	0	0
dog_chrUn_AAEX03024034	1	10456	0	0	0	0	0	0
dog_chrUn_AAEX03024035	1	10454	0	0	0	0	0	0
dog_chrUn_AAEX03024036	1	10438	0	0	0	0	0	0
dog_chrUn_AAEX03024040	1	10431	0	0	0	0	0	0
dog_chrUn_AAEX03024041	1	10418	0	0	0	0	0	0
dog_chrUn_AAEX03024042	1	10417	0	0	0	0	0	0
dog_chrUn_AAEX03024043	1	10415	0	0	0	0	0	0
dog_chrUn_JH374069	1	16700	0	0	0	0	0	0
dog_chrUn_AAEX03024049	1	10403	0	0	0	0	0	0
dog_chrUn_AAEX03024050	1	10399	0	0	0	0	0	0
dog_chrUn_AAEX03024051	1	10394	0	0	0	0	0	0
dog_chrUn_AAEX03024052	1	10393	0	0	0	0	0	0
dog_chrUn_JH374071	1	13882	0	0	0	0	0	0
dog_chrUn_AAEX03024061	1	10370	0	0	0	0	0	0
dog_chrUn_AAEX03024062	1	10367	0	0	0	0	0	0
dog_chrUn_AAEX03024063	1	10366	0	0	0	0	0	0
dog_chrUn_AAEX03024064	1	10363	0	0	0	0	0	0
dog_chrUn_AAEX03024065	1	10362	0	0	0	0	0	0
dog_chrUn_JH374072	1	12446	0	0	0	0	0	0
dog_chrUn_AAEX03024070	1	10356	0	0	0	0	0	0
dog_chrUn_AAEX03024071	1	10351	0	0	0	0	0	0
dog_chrUn_AAEX03024072	1	10345	0	0	0	0	0	0
dog_chrUn_AAEX03024073	1	10337	0	0	0	0	0	0
dog_chrUn_AAEX03024074	1	10329	0	0	0	0	0	0
dog_chrUn_AAEX03024075	1	10327	0	0	0	0	0	0
dog_chrUn_AAEX03024076	1	10326	0	0	0	0	0	0
dog_chrUn_AAEX03024077	1	10311	0	0	0	0	0	0
dog_chrUn_JH374073	1	12461	0	0	0	0	0	0
dog_chrUn_AAEX03024083	1	10309	0	0	0	0	0	0
dog_chrUn_AAEX03024084	1	10302	0	0	0	0	0	0
dog_chrUn_JH374074	1	13008	0	0	0	0	0	0
dog_chrUn_AAEX03024088	1	10300	0	0	0	0	0	0
dog_chrUn_AAEX03024089	1	10300	0	0	0	0	0	0
dog_chrUn_JH374075	1	10592	0	0	0	0	0	0
dog_chrUn_AAEX03024092	1	10277	0	0	0	0	0	0
dog_chrUn_AAEX03024093	1	10275	0	0	0	0	0	0
dog_chrUn_AAEX03024094	1	10274	0	0	0	0	0	0
dog_chrUn_AAEX03024095	1	10265	0	0	0	0	0	0
dog_chrUn_AAEX03024096	1	10263	0	0	0	0	0	0
dog_chrUn_AAEX03024097	1	10228	0	0	0	0	0	0
dog_chrUn_JH374076	1	10589	0	0	0	0	0	0
dog_chrUn_AAEX03024100	1	10212	0	0	0	0	0	0
dog_chrUn_AAEX03024101	1	10211	0	0	0	0	0	0
dog_chrUn_JH374077	1	11833	0	0	0	0	0	0
dog_chrUn_AAEX03024106	1	10204	0	0	0	0	0	0
dog_chrUn_AAEX03024107	1	10200	0	0	0	0	0	0
dog_chrUn_AAEX03024108	1	10199	0	0	0	0	0	0
dog_chrUn_JH374078	1	16329	0	0	0	0	0	0
dog_chrUn_AAEX03024113	1	10193	0	0	0	0	0	0
dog_chrUn_AAEX03024114	1	10183	0	0	0	0	0	0
dog_chrUn_AAEX03024115	1	10182	0	0	0	0	0	0
dog_chrUn_AAEX03024116	1	10181	0	0	0	0	0	0
dog_chrUn_AAEX03024117	1	10180	0	0	0	0	0	0
dog_chrUn_AAEX03024118	1	10178	0	0	0	0	0	0
dog_chrUn_AAEX03024119	1	10168	0	0	0	0	0	0
dog_chrUn_AAEX03024120	1	10166	0	0	0	0	0	0
dog_chrUn_AAEX03024121	1	10162	0	0	0	0	0	0
dog_chrUn_AAEX03024122	1	10162	0	0	0	0	0	0
dog_chrUn_AAEX03024123	1	10162	0	0	0	0	0	0
dog_chrUn_AAEX03024124	1	10153	0	0	0	0	0	0
dog_chrUn_AAEX03024125	1	10149	0	0	0	0	0	0
dog_chrUn_AAEX03024126	1	10147	0	0	0	0	0	0
dog_chrUn_JH374079	1	13354	0	0	0	0	0	0
dog_chrUn_AAEX03024129	1	10143	0	0	0	0	0	0
dog_chrUn_AAEX03024130	1	10142	0	0	0	0	0	0
dog_chrUn_AAEX03024131	1	10140	0	0	0	0	0	0
dog_chrUn_AAEX03024132	1	10137	0	0	0	0	0	0
dog_chrUn_AAEX03024133	1	10133	0	0	0	0	0	0
dog_chrUn_AAEX03024134	1	10132	0	0	0	0	0	0
dog_chrUn_JH374080	1	10748	0	0	0	0	0	0
dog_chrUn_AAEX03024137	1	10124	0	0	0	0	0	0
dog_chrUn_AAEX03024138	1	10113	0	0	0	0	0	0
dog_chrUn_JH374081	1	13874	0	0	0	0	0	0
dog_chrUn_AAEX03024143	1	10090	0	0	0	0	0	0
dog_chrUn_AAEX03024144	1	10084	0	0	0	0	0	0
dog_chrUn_JH374082	1	12938	0	0	0	0	0	0
dog_chrUn_AAEX03024149	1	10079	0	0	0	0	0	0
dog_chrUn_AAEX03024150	1	10069	0	0	0	0	0	0
dog_chrUn_AAEX03024151	1	10065	0	0	0	0	0	0
dog_chrUn_JH374083	1	10093	0	0	0	0	0	0
dog_chrUn_AAEX03024155	1	10058	0	0	0	0	0	0
dog_chrUn_JH374084	1	10948	0	0	0	0	0	0
dog_chrUn_JH374085	1	10484	0	0	0	0	0	0
dog_chrUn_AAEX03024161	1	10024	0	0	0	0	0	0
dog_chrUn_AAEX03024162	1	10023	0	0	0	0	0	0
dog_chrUn_AAEX03024165	1	10005	0	0	0	0	0	0
dog_chrUn_AAEX03024166	1	10004	0	0	0	0	0	0
dog_chrUn_AAEX03024167	1	10000	0	0	0	0	0	0
dog_chrUn_JH374086	1	11521	0	0	0	0	0	0
dog_chrUn_JH374087	1	11079	0	0	0	0	0	0
dog_chrUn_AAEX03024174	1	9970	0	0	0	0	0	0
dog_chrUn_JH374088	1	10143	0	0	0	0	0	0
dog_chrUn_AAEX03024177	1	9937	0	0	0	0	0	0
dog_chrUn_JH374089	1	15551	0	0	0	0	0	0
dog_chrUn_AAEX03024181	1	9923	0	0	0	0	0	0
dog_chrUn_AAEX03024182	1	9921	0	0	0	0	0	0
dog_chrUn_AAEX03024184	1	9914	0	0	0	0	0	0
dog_chrUn_AAEX03024185	1	9913	0	0	0	0	0	0
dog_chrUn_AAEX03024186	1	9908	0	0	0	0	0	0
dog_chrUn_AAEX03024187	1	9908	0	0	0	0	0	0
dog_chrUn_AAEX03024188	1	9902	0	0	0	0	0	0
dog_chrUn_AAEX03024189	1	9859	0	0	0	0	0	0
dog_chrUn_JH374090	1	16733	0	0	0	0	0	0
dog_chrUn_AAEX03024193	1	9846	0	0	0	0	0	0
dog_chrUn_AAEX03024194	1	9843	0	0	0	0	0	0
dog_chrUn_JH374091	1	12747	0	0	0	0	0	0
dog_chrUn_JH374092	1	12298	0	0	0	0	0	0
dog_chrUn_AAEX03024201	1	9812	0	0	0	0	0	0
dog_chrUn_AAEX03024202	1	9811	0	0	0	0	0	0
dog_chrUn_AAEX03024203	1	9810	0	0	0	0	0	0
dog_chrUn_AAEX03024204	1	9809	0	0	0	0	0	0
dog_chrUn_AAEX03024205	1	9800	0	0	0	0	0	0
dog_chrUn_AAEX03024206	1	9788	0	0	0	0	0	0
dog_chrUn_AAEX03024207	1	9786	0	0	0	0	0	0
dog_chrUn_AAEX03024208	1	9770	0	0	0	0	0	0
dog_chrUn_AAEX03024209	1	9746	0	0	0	0	0	0
dog_chrUn_AAEX03024210	1	9722	0	0	0	0	0	0
dog_chrUn_JH374093	1	9731	0	0	0	0	0	0
dog_chrUn_JH374094	1	17219	0	0	0	0	0	0
dog_chrUn_AAEX03024218	1	9705	0	0	0	0	0	0
dog_chrUn_AAEX03024219	1	9695	0	0	0	0	0	0
dog_chrUn_AAEX03024220	1	9690	0	0	0	0	0	0
dog_chrUn_JH374095	1	15054	0	0	0	0	0	0
dog_chrUn_AAEX03024224	1	9679	0	0	0	0	0	0
dog_chrUn_AAEX03024225	1	9667	0	0	0	0	0	0
dog_chrUn_AAEX03024226	1	9657	0	0	0	0	0	0
dog_chrUn_AAEX03024227	1	9648	0	0	0	0	0	0
dog_chrUn_AAEX03024228	1	9646	0	0	0	0	0	0
dog_chrUn_JH374096	1	27321	0	0	0	0	0	0
dog_chrUn_AAEX03024235	1	9626	0	0	0	0	0	0
dog_chrUn_JH374097	1	15306	0	0	0	0	0	0
dog_chrUn_AAEX03024239	1	9620	0	0	0	0	0	0
dog_chrUn_JH374098	1	10330	0	0	0	0	0	0
dog_chrUn_AAEX03024243	1	9601	0	0	0	0	0	0
dog_chrUn_AAEX03024244	1	9597	0	0	0	0	0	0
dog_chrUn_AAEX03024245	1	9587	0	0	0	0	0	0
dog_chrUn_AAEX03024246	1	9580	0	0	0	0	0	0
dog_chrUn_AAEX03024247	1	9572	0	0	0	0	0	0
dog_chrUn_AAEX03024248	1	9571	0	0	0	0	0	0
dog_chrUn_AAEX03024249	1	9560	0	0	0	0	0	0
dog_chrUn_JH374099	1	10339	0	0	0	0	0	0
dog_chrUn_JH374100	1	11843	0	0	0	0	0	0
dog_chrUn_AAEX03024258	1	9546	0	0	0	0	0	0
dog_chrUn_AAEX03024259	1	9533	0	0	0	0	0	0
dog_chrUn_AAEX03024260	1	9529	0	0	0	0	0	0
dog_chrUn_AAEX03024261	1	9522	0	0	0	0	0	0
dog_chrUn_AAEX03024262	1	9520	0	0	0	0	0	0
dog_chrUn_AAEX03024267	1	9499	0	0	0	0	0	0
dog_chrUn_AAEX03024268	1	9494	0	0	0	0	0	0
dog_chrUn_AAEX03024269	1	9491	0	0	0	0	0	0
dog_chrUn_AAEX03024270	1	9488	0	0	0	0	0	0
