rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_AAEX03025641,1,5406,232,4283,79.2268,6.34628,39.6,2.54
dog_chrUn_AAEX03025642,1,5404,36,1651,30.5514,0.669319,39.5,12.7
dog_chrUn_AAEX03025643,1,5403,157,4393,81.3067,4.27892,39.5,7.79
dog_chrUn_AAEX03025644,1,5401,2462,5343,98.9261,65.063,39,0.186
dog_chrUn_AAEX03025645,1,5401,334,3423,63.3772,9.24514,39.7,0.82
dog_chrUn_AAEX03025646,1,5399,137,3196,59.1961,3.71439,39.6,1.74
dog_chrUn_AAEX03025647,1,5397,55,1964,36.3906,1.37558,39.3,12.2
dog_chrUn_AAEX03025648,1,5397,134,4821,89.3274,3.29387,39.6,28.6
dog_chrUn_AAEX03025649,1,5395,77,2976,55.1622,2.12882,39.7,1.38
dog_chrUn_JH374190,1,5797,46,1162,20.0449,0.384509,39.7,0
dog_chrUn_AAEX03025652,1,5391,145,2570,47.672,3.93786,39.7,0.566
dog_chrUn_AAEX03025653,1,5388,274,4720,87.6021,7.51188,39.6,0.533
dog_chrUn_AAEX03025654,1,5386,105,2842,52.7664,2.87672,39.7,3.52
dog_chrUn_AAEX03025655,1,5379,69,2077,38.6131,1.90258,39.3,0.42
dog_chrUn_AAEX03025656,1,5378,159,3645,67.7761,4.42376,39.7,3.57
dog_chrUn_AAEX03025657,1,5367,169,2887,53.7917,4.68064,39.7,1.63
dog_chrUn_AAEX03025658,1,5366,478,5306,98.8818,9.27674,39.4,26.7
dog_chrUn_AAEX03025659,1,5363,65,2808,52.3588,1.02685,39.6,21.2
dog_chrUn_AAEX03025660,1,5360,33,2082,38.8433,0.722015,39.3,7.82
dog_chrUn_AAEX03025661,1,5356,74,2538,47.3861,2.01662,39.7,0.649
dog_chrUn_AAEX03025662,1,5350,140,3487,65.1776,3.88523,39.7,0.257
dog_chrUn_AAEX03025663,1,5343,87,3037,56.8407,2.40988,39.7,3.77
dog_chrUn_AAEX03025664,1,5343,146,3199,59.8727,4.05109,39.3,5.15
dog_chrUn_AAEX03025665,1,5341,2460,5268,98.6332,65.252,38.7,2.36
dog_chrUn_AAEX03025666,1,5332,88,3789,71.0615,2.3931,39.6,0
dog_chrUn_AAEX03025667,1,5330,94,4635,86.9606,2.43508,38.7,53.6
dog_chrUn_AAEX03025668,1,5328,105,3176,59.6096,2.94069,39.5,3.55
dog_chrUn_AAEX03025669,1,5326,126,4231,79.4405,3.49174,39.6,5.09
dog_chrUn_AAEX03025670,1,5323,103,3686,69.2467,2.85008,39.7,1.64
dog_chrUn_AAEX03025671,1,5322,27,1748,32.8448,0.71195,39.9,3.7
dog_chrUn_AAEX03025672,1,5321,224,3798,71.3776,6.1588,39.7,1.92
dog_chrUn_JH374191,1,6845,291,4751,69.4083,6.16143,39.5,24.7
dog_chrUn_AAEX03025675,1,5317,112,3070,57.7393,2.93173,39.6,5.53
dog_chrUn_AAEX03025676,1,5307,378,4659,87.7897,10.6107,39.4,0.921
dog_chrUn_AAEX03025677,1,5303,154,2345,44.2203,4.26947,39.6,1.58
dog_chrUn_AAEX03025678,1,5302,281,4367,82.3651,7.91645,39.6,4.25
dog_chrUn_AAEX03025679,1,5298,139,3833,72.3481,3.88618,39.7,0.374
dog_chrUn_AAEX03025680,1,5295,73,3467,65.4769,1.39018,39.6,27.2
dog_chrUn_AAEX03025681,1,5295,181,2786,52.6157,5.1067,39.7,4.85
dog_chrUn_AAEX03025682,1,5292,99,3036,57.3696,2.78137,39.8,2.16
dog_chrUn_AAEX03025683,1,5292,168,3944,74.5276,4.69388,39.7,4.33
dog_chrUn_AAEX03025684,1,5292,783,4963,93.7831,21.7594,39.6,17.4
dog_chrUn_AAEX03025685,1,5291,239,4520,85.4281,6.70251,39.7,5.16
dog_chrUn_AAEX03025686,1,5290,92,3623,68.4877,1.80567,39.7,32.2
dog_chrUn_AAEX03025687,1,5289,368,4133,78.1433,10.3428,39.6,0.38
dog_chrUn_AAEX03025688,1,5289,93,2998,56.6837,2.50841,39.8,3.61
dog_chrUn_AAEX03025689,1,5288,32,1236,23.3737,0.464448,39.5,7
dog_chrUn_AAEX03025690,1,5283,75,2866,54.2495,2.04713,39.7,1.28
dog_chrUn_AAEX03025691,1,5277,178,3585,67.9363,5.02274,39.5,2.93
dog_chrUn_AAEX03025692,1,5276,173,3982,75.4738,4.89651,39.7,1.42
dog_chrUn_AAEX03025693,1,5272,80,2247,42.6214,2.25114,39.7,1.15
dog_chrUn_AAEX03025694,1,5264,179,3683,69.9658,5.05585,39.8,1.74
dog_chrUn_AAEX03025695,1,5262,265,4528,86.0509,5.66173,39.6,6.87
dog_chrUn_AAEX03025696,1,5261,191,3090,58.7341,5.42672,39.6,1.1
dog_chrUn_AAEX03025697,1,5261,74,2830,53.7921,2.05987,39.6,0.216
dog_chrUn_AAEX03025698,1,5258,319,4302,81.8182,9.0466,39.7,4.34
dog_chrUn_AAEX03025699,1,5257,55,2816,53.5667,1.4183,39.7,0.327
dog_chrUn_AAEX03025700,1,5254,116,2706,51.5036,3.20651,39.6,3.01
dog_chrUn_AAEX03025701,1,5253,361,3702,70.474,10.277,39.5,7.69
dog_chrUn_AAEX03025702,1,5246,328,4630,88.2577,3.51258,39.5,18.6
dog_chrUn_AAEX03025703,1,5244,175,3235,61.6895,4.94222,39.4,1.25
dog_chrUn_AAEX03025704,1,5243,220,4198,80.0687,3.86115,39.7,18.1
dog_chrUn_AAEX03025705,1,5241,49,1976,37.7027,0.644343,38.5,0
dog_chrUn_AAEX03025706,1,5240,324,4752,90.687,8.82004,39.4,0.426
dog_chrUn_AAEX03025707,1,5235,60,2850,54.4413,1.57536,38.9,9.47
dog_chrUn_AAEX03025708,1,5224,65,2200,42.1133,1.85758,39.6,2.17
dog_chrUn_AAEX03025709,1,5222,235,4640,88.8548,6.7116,39.7,1.42
dog_chrUn_JH374192,1,7721,92,3287,42.5722,1.68929,39.6,13.4
dog_chrUn_AAEX03025712,1,5212,119,3962,76.0169,2.5472,39.1,21.9
dog_chrUn_AAEX03025713,1,5208,198,4449,85.4263,5.66321,39.5,4.5
dog_chrUn_AAEX03025714,1,5193,9,639,12.305,0.196418,39.9,0
dog_chrUn_AAEX03025715,1,5188,242,4598,88.6276,6.90035,39.6,2.3
dog_chrUn_AAEX03025716,1,5188,145,3640,70.1619,4.17039,39.7,5.97
dog_chrUn_AAEX03025717,1,5186,109,3555,68.5499,3.04069,39.6,0.56
dog_chrUn_AAEX03025718,1,5185,204,4855,93.6355,5.64995,39.6,21.4
dog_chrUn_AAEX03025719,1,5180,204,4098,79.112,5.85772,39.7,5.95
dog_chrUn_AAEX03025720,1,5174,269,3580,69.1921,7.62138,39.6,5.59
dog_chrUn_AAEX03025721,1,5174,115,3405,65.8098,1.61268,38.8,26.2
dog_chrUn_AAEX03025722,1,5173,109,3550,68.6256,2.18906,39.6,7.56
dog_chrUn_AAEX03025723,1,5169,294,4211,81.4664,8.49236,39.8,0.898
dog_chrUn_AAEX03025724,1,5167,2426,4566,88.3685,65.5142,38.7,5.89
dog_chrUn_AAEX03025725,1,5154,54,2710,52.5805,1.49884,39.3,4.54
dog_chrUn_AAEX03025726,1,5154,1781,4963,96.2941,46.2503,39.3,27.6
dog_chrUn_AAEX03025727,1,5153,214,4037,78.3427,5.94819,39.6,2.22
dog_chrUn_AAEX03025728,1,5150,55,2255,43.7864,1.24291,39.2,11.6
dog_chrUn_AAEX03025729,1,5147,219,4556,88.5176,3.90169,39.4,24.1
dog_chrUn_AAEX03025730,1,5147,52,2961,57.5287,1.28424,39.5,17.1
dog_chrUn_AAEX03025731,1,5137,94,3879,75.511,2.41503,39.3,30.8
dog_chrUn_AAEX03025732,1,5136,81,2489,48.4618,2.35845,39.7,1.42
dog_chrUn_AAEX03025733,1,5132,96,4000,77.9423,2.6703,39.4,0.583
dog_chrUn_AAEX03025734,1,5130,71,2534,49.3957,2.03333,39.8,1.32
dog_chrUn_AAEX03025735,1,5129,132,3123,60.8891,3.76175,39.6,1.57
dog_chrUn_AAEX03025736,1,5124,253,4850,94.6526,4.49785,39.6,10
dog_chrUn_AAEX03025737,1,5123,93,2868,55.9828,1.3617,39.7,26.1
dog_chrUn_AAEX03025738,1,5119,251,2351,45.9269,7.32526,39.5,0.183
dog_chrUn_AAEX03025739,1,5118,108,2876,56.1938,3.12642,39.7,0.685
dog_chrUn_AAEX03025740,1,5118,92,3143,61.4107,2.59789,39.6,3.89
dog_chrUn_AAEX03025741,1,5115,71,3075,60.1173,1.98397,39.7,5.32
dog_chrUn_AAEX03025742,1,5115,57,2633,51.4761,1.21779,39.7,33.9
dog_chrUn_AAEX03025743,1,5112,140,3410,66.7058,3.96068,38.8,5.13
dog_chrUn_AAEX03025744,1,5110,134,2860,55.9687,3.88493,39.5,10.6
dog_chrUn_AAEX03025745,1,5099,70,2669,52.3436,2.05217,39.8,3.66
dog_chrUn_AAEX03025746,1,5096,952,2235,43.8579,27.9272,39.6,7.46
dog_chrUn_AAEX03025747,1,5089,69,2485,48.8308,1.89526,39.6,1.33
dog_chrUn_AAEX03025748,1,5080,266,3926,77.2835,7.78445,39.7,7.2
dog_chrUn_AAEX03025749,1,5073,136,4421,87.1476,3.61955,39.5,16
dog_chrUn_AAEX03025750,1,5070,119,2841,56.0355,3.42288,39.6,3.55
dog_chrUn_AAEX03025751,1,5068,60,4015,79.2226,1.72691,39.3,14.5
dog_chrUn_AAEX03025752,1,5061,56,2277,44.9911,1.57301,39.7,0.107
dog_chrUn_AAEX03025753,1,5059,107,2547,50.3459,3.12137,39.7,5.61
dog_chrUn_AAEX03025754,1,5054,118,2778,54.9664,3.45964,39.6,0
dog_chrUn_AAEX03025755,1,5054,238,4328,85.6351,2.7588,39.2,20.6
dog_chrUn_AAEX03025756,1,5053,50,2132,42.1928,1.35563,39.6,5.64
dog_chrUn_AAEX03025757,1,5051,62,3693,73.1142,1.73768,39.3,34.8
dog_chrUn_AAEX03025758,1,5046,38,1792,35.5133,1.04836,38.8,3.82
dog_chrUn_AAEX03025759,1,5041,231,4341,86.1139,6.82047,39.7,4.45
dog_chrUn_AAEX03025760,1,5038,202,3344,66.3755,5.96784,39.7,0.406
dog_chrUn_AAEX03025761,1,5031,57,1535,30.5108,1.63288,39.5,0.263
dog_chrUn_AAEX03025762,1,5021,184,3619,72.0773,5.29098,39.7,2.66
dog_chrUn_AAEX03025763,1,5020,95,2734,54.4622,2.82052,39.8,0.4
dog_chrUn_AAEX03025764,1,5018,195,3355,66.8593,5.6937,39.7,2.39
dog_chrUn_AAEX03025765,1,5017,80,2748,54.7738,2.3225,39.7,0.225
dog_chrUn_AAEX03025766,1,5016,80,3346,66.7065,2.38955,39.8,2.46
dog_chrUn_AAEX03025767,1,5015,93,3417,68.1356,2.44945,39.1,14
dog_chrUn_AAEX03025768,1,5010,67,3089,61.6567,1.41896,39.5,40.2
dog_chrUn_AAEX03025769,1,5007,249,3217,64.25,7.36908,39.6,1.26
dog_chrUn_AAEX03025770,1,5004,75,2934,58.6331,1.97862,39.3,11.9
dog_chrUn_AAEX03025771,1,5000,113,2881,57.62,3.278,39.7,5.48
dog_chrUn_AAEX03025772,1,4998,139,3872,77.471,4.13085,39.6,2.05
dog_chrUn_AAEX03025773,1,4995,216,3290,65.8659,5.72052,39.6,1.18
dog_chrUn_AAEX03025774,1,4994,72,2833,56.7281,1.4181,38.6,4.57
dog_chrUn_AAEX03025775,1,4993,205,3784,75.7861,6.00681,39.7,4.49
dog_chrUn_AAEX03025776,1,4991,49,1990,39.8718,1.44079,39.2,4.2
dog_chrUn_AAEX03025777,1,4989,18,897,17.9796,0.280818,39.2,10.3
dog_chrUn_AAEX03025778,1,4988,81,2558,51.2831,1.22594,39.5,9.38
dog_chrUn_AAEX03025779,1,4984,235,3648,73.1942,6.95827,39.7,1.57
dog_chrUn_AAEX03025780,1,4980,27,1275,25.6024,0.72992,39.4,0.37
dog_chrUn_AAEX03025781,1,4975,69,2417,48.5829,1.98613,39.4,2.14
dog_chrUn_AAEX03025782,1,4975,208,3212,64.5628,6.11578,39.6,7.17
dog_chrUn_AAEX03025783,1,4974,216,3639,73.1604,6.424,39.6,0.819
dog_chrUn_AAEX03025784,1,4969,31,2301,46.3071,0.869793,39.1,19.4
dog_chrUn_AAEX03025785,1,4969,274,3495,70.3361,8.20869,39.6,1.53
dog_chrUn_AAEX03025786,1,4969,16,955,19.2192,0.270678,39.4,5.75
dog_chrUn_AAEX03025787,1,4967,272,4061,81.7596,2.6362,39.3,17
dog_chrUn_AAEX03025788,1,4965,59,2667,53.716,1.50393,38.8,38.2
dog_chrUn_AAEX03025789,1,4960,259,3646,73.5081,7.69758,39.7,0
dog_chrUn_AAEX03025790,1,4960,72,2768,55.8065,2.04032,39.4,0.861
dog_chrUn_AAEX03025791,1,4959,126,1698,34.2408,3.75338,39.6,2
dog_chrUn_AAEX03025792,1,4957,271,4460,89.9738,7.10309,39.6,14.9
dog_chrUn_JH374193,1,5700,51,1995,35,0.822807,39.1,6.04
dog_chrUn_AAEX03025795,1,4957,41,1053,21.2427,1.19104,39.7,10.3
dog_chrUn_AAEX03025796,1,4956,132,3538,71.3882,3.89366,39.4,0.818
dog_chrUn_AAEX03025797,1,4956,79,2418,48.7893,2.29722,39.6,0.785
dog_chrUn_AAEX03025798,1,4955,161,4103,82.8052,4.7336,39.6,0.286
dog_chrUn_AAEX03025799,1,4952,106,3880,78.3522,2.4891,39.7,5.71
dog_chrUn_AAEX03025800,1,4950,756,3854,77.8586,22.3624,39.6,8.49
dog_chrUn_AAEX03025801,1,4941,605,4341,87.8567,18.2425,39.6,6.44
dog_chrUn_AAEX03025802,1,4934,68,2992,60.6405,1.97629,39.6,0.853
dog_chrUn_AAEX03025803,1,4929,282,4076,82.6943,7.18219,39.6,11
dog_chrUn_AAEX03025804,1,4925,120,2971,60.3249,3.55107,39.7,2.68
dog_chrUn_AAEX03025805,1,4922,24,1602,32.5477,0.668631,39.6,32.5
dog_chrUn_AAEX03025806,1,4921,43,2236,45.4379,1.23572,39.8,0.558
dog_chrUn_AAEX03025807,1,4914,166,3226,65.6492,4.94444,39.6,1.21
dog_chrUn_AAEX03025808,1,4911,56,2781,56.628,1.64182,39.7,3.5
dog_chrUn_AAEX03025809,1,4911,67,2597,52.8813,1.85787,39.7,1.91
dog_chrUn_AAEX03025810,1,4894,166,4154,84.8794,4.82448,39.6,1.23
dog_chrUn_AAEX03025811,1,4893,82,3622,74.0241,1.82812,39.4,41.4
dog_chrUn_AAEX03025812,1,4892,198,4306,88.0213,5.97731,39.5,3.35
dog_chrUn_AAEX03025813,1,4892,149,4072,83.2379,4.54579,39.8,2.46
dog_chrUn_AAEX03025814,1,4889,144,3060,62.5895,4.3154,39.4,5.07
dog_chrUn_AAEX03025815,1,4879,196,3764,77.147,5.94118,39.4,2.18
dog_chrUn_AAEX03025816,1,4877,106,3244,66.5163,3.22001,39.3,1.17
dog_chrUn_AAEX03025817,1,4874,51,1904,39.0644,1.53878,39.6,9.51
dog_chrUn_AAEX03025818,1,4871,24,1904,39.0885,0.712379,39.6,9.33
dog_chrUn_AAEX03025819,1,4870,112,2909,59.7331,3.39897,39.4,2.07
dog_chrUn_AAEX03025820,1,4869,39,2843,58.3898,1.09242,39.7,1.23
dog_chrUn_AAEX03025821,1,4868,99,2700,55.4643,2.97535,39.6,0.929
dog_chrUn_AAEX03025822,1,4867,39,1382,28.3953,0.793713,39.7,7.69
dog_chrUn_AAEX03025823,1,4863,84,3747,77.0512,2.15052,39.1,49.2
dog_chrUn_AAEX03025824,1,4862,259,3560,73.2209,7.73879,39.7,2.87
dog_chrUn_AAEX03025825,1,4856,334,4298,88.5091,10.0859,39.6,7.06
dog_chrUn_AAEX03025826,1,4854,111,3960,81.5822,3.18768,39.6,20.7
dog_chrUn_AAEX03025827,1,4853,51,2250,46.3631,1.50361,39.5,1.02
dog_chrUn_AAEX03025828,1,4847,191,2074,42.7894,5.84361,39.4,10.2
dog_chrUn_AAEX03025829,1,4840,104,3762,77.7273,3.19463,39.6,1.27
dog_chrUn_AAEX03025830,1,4838,59,2725,56.3249,1.74824,39.3,0.237
dog_chrUn_AAEX03025831,1,4835,80,2811,58.1386,2.43744,39.8,3.27
dog_chrUn_AAEX03025832,1,4828,260,3943,81.6694,7.98364,39.7,1.31
dog_chrUn_AAEX03025833,1,4818,249,4497,93.3375,4.91034,39.7,18.2
dog_chrUn_AAEX03025834,1,4809,121,2420,50.3223,3.72572,39.5,5.94
dog_chrUn_AAEX03025835,1,4798,115,4269,88.9746,2.40725,39.4,39.6
dog_chrUn_AAEX03025836,1,4798,385,4044,84.2851,11.6822,39.4,3.18
dog_chrUn_AAEX03025837,1,4792,189,3420,71.3689,5.89211,39.8,0.593
dog_chrUn_AAEX03025838,1,4792,52,2180,45.4925,1.61039,39.7,1.62
dog_chrUn_AAEX03025839,1,4789,21,1337,27.9181,0.65546,39.7,3.52
dog_chrUn_AAEX03025840,1,4787,209,3438,71.8195,6.44287,39.8,2.07
dog_chrUn_AAEX03025841,1,4784,127,3795,79.3269,3.9051,39.5,6.48
dog_chrUn_AAEX03025842,1,4784,41,2230,46.6137,0.98286,39.7,11.1
dog_chrUn_AAEX03025843,1,4783,117,2919,61.0286,3.60088,39.5,0.923
dog_chrUn_AAEX03025844,1,4782,83,1977,41.3425,2.53409,39.7,2.8
dog_chrUn_AAEX03025845,1,4781,224,3743,78.2891,6.95482,39.7,3.36
dog_chrUn_AAEX03025846,1,4767,86,2777,58.2547,2.63247,39.8,1.42
dog_chrUn_AAEX03025847,1,4758,108,2962,62.253,3.37936,39.6,0.944
dog_chrUn_AAEX03025848,1,4744,58,2873,60.5607,1.77719,39.7,1.1
dog_chrUn_AAEX03025849,1,4743,66,2625,55.3447,1.95825,39.8,2.09
dog_chrUn_AAEX03025850,1,4738,93,3509,74.0608,2.82651,39.7,1.78
dog_chrUn_AAEX03025851,1,4737,101,2998,63.289,3.05763,39.8,0.535
dog_chrUn_AAEX03025852,1,4736,97,3616,76.3514,2.96833,39.6,5.14
dog_chrUn_AAEX03025853,1,4736,149,3406,71.9172,4.66934,39.5,0.805
dog_chrUn_AAEX03025854,1,4736,59,2091,44.1512,1.82686,39.5,0.271
dog_chrUn_AAEX03025855,1,4734,134,3318,70.0887,4.18927,39.5,0.284
dog_chrUn_AAEX03025856,1,4733,114,3558,75.1743,3.25333,39.4,3.05
dog_chrUn_AAEX03025857,1,4732,177,3993,84.3829,5.6008,39.5,0.429
dog_chrUn_AAEX03025858,1,4726,110,3169,67.0546,3.41367,39.5,2.85
dog_chrUn_AAEX03025859,1,4725,133,3346,70.8148,4.18138,39.7,3.76
dog_chrUn_AAEX03025860,1,4718,174,3370,71.4286,5.50276,39.6,3.01
dog_chrUn_AAEX03025861,1,4717,57,2284,48.4206,1.75811,39.6,0.456
dog_chrUn_AAEX03025862,1,4702,133,3244,68.9919,4.10953,39.3,12.2
dog_chrUn_AAEX03025863,1,4702,71,2118,45.0447,2.15781,39.8,0.789
dog_chrUn_AAEX03025864,1,4698,51,1678,35.7173,0.947424,39.4,12.3
dog_chrUn_AAEX03025865,1,4695,2917,4165,88.7114,89.912,39.2,0.289
dog_chrUn_AAEX03025866,1,4694,5987,4674,99.5739,177.741,38.3,14.4
dog_chrUn_AAEX03025867,1,4689,44,2541,54.1907,1.21433,38.9,2.66
dog_chrUn_AAEX03025868,1,4688,152,3728,79.5222,4.79352,39.7,2.92
dog_chrUn_AAEX03025869,1,4687,97,3050,65.0736,2.92213,39.4,1.59
dog_chrUn_AAEX03025870,1,4685,44,1828,39.0181,1.29797,39.7,0.545
dog_chrUn_AAEX03025871,1,4683,39,2236,47.7472,0.846679,39.9,6.46
dog_chrUn_AAEX03025872,1,4681,128,3163,67.571,3.92053,39.6,0.25
dog_chrUn_AAEX03025873,1,4676,111,3943,84.3242,2.43541,39.5,31.5
dog_chrUn_AAEX03025874,1,4673,234,2704,57.8643,5.91462,39.5,1.77
dog_chrUn_AAEX03025875,1,4673,219,3637,77.8301,6.86219,39.5,1.61
dog_chrUn_AAEX03025876,1,4669,27,1374,29.4281,0.745556,39.5,6.93
dog_chrUn_AAEX03025877,1,4668,194,3654,78.2776,6.17631,39.8,3.59
dog_chrUn_AAEX03025878,1,4662,784,3029,64.9721,23.4858,39.5,1.43
dog_chrUn_AAEX03025879,1,4659,108,3519,75.5312,3.38635,39.5,1.05
dog_chrUn_AAEX03025880,1,4649,137,3235,69.5849,4.41084,39.7,1.91
dog_chrUn_AAEX03025881,1,4649,168,4110,88.4061,5.0983,39.4,8.86
dog_chrUn_AAEX03025882,1,4639,278,3765,81.1597,8.95236,39.6,2.76
dog_chrUn_AAEX03025883,1,4636,90,2862,61.7343,2.77114,39.5,0
dog_chrUn_AAEX03025884,1,4631,102,2943,63.55,3.27791,39.7,0.667
dog_chrUn_AAEX03025885,1,4630,151,3448,74.4708,4.77603,39.6,3.34
dog_chrUn_AAEX03025886,1,4629,1348,4457,96.2843,43.0281,39.5,9.69
dog_chrUn_AAEX03025887,1,4619,218,3579,77.4843,6.91232,39.3,2.56
dog_chrUn_AAEX03025888,1,4613,86,2873,62.2805,2.60568,39.7,0.326
dog_chrUn_AAEX03025889,1,4612,133,3654,79.2281,4.28036,39.6,6.68
dog_chrUn_AAEX03025890,1,4601,41,2514,54.6403,1.00782,39.5,14.2
dog_chrUn_AAEX03025891,1,4600,256,4214,91.6087,6.31761,39.7,32.8
dog_chrUn_AAEX03025892,1,4600,75,2973,64.6304,2.41739,39.3,2.19
dog_chrUn_AAEX03025893,1,4594,69,2345,51.0448,2.1896,39.6,1.83
dog_chrUn_AAEX03025894,1,4588,151,3444,75.0654,4.87511,39.4,1.28
dog_chrUn_AAEX03025895,1,4580,92,2659,58.0568,2.97358,39.5,5.83
dog_chrUn_AAEX03025896,1,4577,21,1226,26.7861,0.429321,39.7,0.286
dog_chrUn_AAEX03025897,1,4577,77,2504,54.7083,2.43041,39.6,12.6
dog_chrUn_AAEX03025898,1,4577,60,2666,58.2478,1.93402,39.7,1.47
dog_chrUn_AAEX03025899,1,4575,130,2716,59.3661,4.17508,39.7,1.11
dog_chrUn_AAEX03025900,1,4574,38,2363,51.6616,1.23502,38.7,2.11
dog_chrUn_AAEX03025901,1,4572,63,2177,47.6159,1.94707,39.3,2.1
dog_chrUn_AAEX03025902,1,4572,129,3290,71.9598,3.85061,39.5,32.4
dog_chrUn_AAEX03025903,1,4562,159,2936,64.3577,5.15476,39.5,1.72
dog_chrUn_AAEX03025904,1,4555,75,2871,63.0296,2.18288,39.7,2.53
dog_chrUn_AAEX03025905,1,4554,131,3336,73.2543,4.26153,39.5,4.76
dog_chrUn_AAEX03025906,1,4552,197,3126,68.6731,6.47518,39.6,1.07
dog_chrUn_AAEX03025907,1,4550,95,1375,30.2198,0.724176,39.8,3.48
dog_chrUn_AAEX03025908,1,4543,100,2590,57.0108,3.13801,39.7,0.94
dog_chrUn_AAEX03025909,1,4541,78,2521,55.5164,1.56221,38.5,20.2
dog_chrUn_AAEX03025910,1,4539,92,3225,71.0509,1.833,39.4,20
dog_chrUn_AAEX03025911,1,4527,98,3073,67.8816,3.16722,39.7,4.08
dog_chrUn_AAEX03025912,1,4519,114,2418,53.5074,3.70281,39.8,0.816
dog_chrUn_AAEX03025913,1,4507,72,2918,64.7437,2.37941,39.7,13.3
dog_chrUn_AAEX03025914,1,4501,90,2726,60.5643,2.90358,39.8,1.42
dog_chrUn_AAEX03025915,1,4485,127,3162,70.5017,4.15072,39.8,11.6
dog_chrUn_AAEX03025916,1,4480,228,2694,60.1339,7.59174,39.7,0.114
dog_chrUn_AAEX03025917,1,4476,501,3982,88.9634,15.6997,39.6,4.59
dog_chrUn_AAEX03025918,1,4469,227,3796,84.9407,7.54867,39.7,3.64
dog_chrUn_AAEX03025919,1,4463,90,2460,55.1199,2.94578,39.5,3.2
dog_chrUn_AAEX03025920,1,4460,70,2055,46.0762,2.25404,39.5,0.671
dog_chrUn_AAEX03025921,1,4454,26,2223,49.9102,0.817018,39.7,36.7
dog_chrUn_AAEX03025922,1,4453,103,2170,48.7312,3.44195,39.8,1.42
dog_chrUn_AAEX03025923,1,4447,91,3112,69.9798,2.89476,39.3,0.0879
dog_chrUn_AAEX03025924,1,4443,75,3454,77.7403,2.01238,39.6,19.6
dog_chrUn_AAEX03025925,1,4439,206,3806,85.74,3.39694,38.8,28.8
dog_chrUn_AAEX03025926,1,4437,53,2996,67.5231,1.69461,39.1,1.13
dog_chrUn_AAEX03025927,1,4430,3564,3973,89.684,115.771,38.5,1.82
dog_chrUn_AAEX03025928,1,4429,143,3104,70.0835,4.75073,39.7,1.99
dog_chrUn_AAEX03025929,1,4428,107,2849,64.3406,3.6023,39.6,4.93
dog_chrUn_AAEX03025930,1,4420,155,3028,68.5068,5.20407,39.5,0.4
dog_chrUn_AAEX03025931,1,4418,187,2394,54.1874,6.22091,39.5,0.759
dog_chrUn_AAEX03025932,1,4418,188,3309,74.8981,6.3144,39.8,4.32
dog_chrUn_AAEX03025933,1,4408,72,2207,50.0681,2.40653,39.5,3.03
dog_chrUn_AAEX03025934,1,4404,242,2913,66.1444,8.16803,39.7,0.579
dog_chrUn_AAEX03025935,1,4404,254,3991,90.6222,8.44596,39.5,0.606
dog_chrUn_AAEX03025936,1,4403,42,489,11.1061,0.186464,39.2,1.38
dog_chrUn_AAEX03025937,1,4399,61,2626,59.6954,2.03728,39.4,0
dog_chrUn_AAEX03025938,1,4393,184,2943,66.9929,6.0972,39.1,1.18
dog_chrUn_AAEX03025939,1,4389,76,2258,51.4468,2.51925,39.6,1.13
dog_chrUn_AAEX03025940,1,4389,12,1134,25.8373,0.398952,39.8,0
dog_chrUn_AAEX03025941,1,4388,110,3100,70.6472,3.69234,39.8,0.309
dog_chrUn_AAEX03025942,1,4378,194,3846,87.8483,6.58543,39.7,5.21
dog_chrUn_AAEX03025943,1,4368,30,1767,40.4533,0.700321,38.8,7.53
dog_chrUn_AAEX03025944,1,4359,32,1990,45.6527,1.03969,39,0.375
dog_chrUn_AAEX03025945,1,4356,116,3185,73.1175,3.93365,39.8,1.14
dog_chrUn_AAEX03025946,1,4353,195,3355,77.0733,6.63198,39.8,0.267
dog_chrUn_AAEX03025947,1,4329,268,2441,56.3872,9.22407,39.5,3.08
dog_chrUn_AAEX03025948,1,4311,100,2267,52.5864,3.46695,39.7,3.1
dog_chrUn_AAEX03025949,1,4302,211,3486,81.0321,7.3073,39.5,0.0758
dog_chrUn_AAEX03025950,1,4300,212,3648,84.8372,7.17349,39.4,1.6
dog_chrUn_AAEX03025951,1,4285,57,2210,51.5753,1.96266,39.7,4.65
dog_chrUn_AAEX03025952,1,4283,147,2927,68.3399,4.95751,39.5,1.2
dog_chrUn_AAEX03025953,1,4282,575,3459,80.78,19.3454,39.5,8.29
dog_chrUn_AAEX03025954,1,4281,49,2507,58.5611,1.24504,39.8,16.9
dog_chrUn_AAEX03025955,1,4279,302,2980,69.6424,10.4856,39.6,7.31
dog_chrUn_AAEX03025956,1,4277,113,2876,67.2434,3.83119,39.5,3.77
dog_chrUn_AAEX03025957,1,4276,85,2456,57.4369,2.87582,39.4,4.4
dog_chrUn_AAEX03025958,1,4276,129,2898,67.7736,4.49906,39.6,1.48
dog_chrUn_AAEX03025959,1,4252,44,1922,45.2023,1.33396,38.6,32.5
dog_chrUn_AAEX03025960,1,4248,89,2429,57.1798,3.07227,39.7,0.539
dog_chrUn_AAEX03025961,1,4239,155,3310,78.0845,5.43713,39.4,0.361
dog_chrUn_AAEX03025962,1,4238,327,3160,74.5635,11.5092,39.7,1.94
