rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_AAEX03025815,1,4879,4,474,9.71511,0.122976,40,42.2
dog_chrUn_AAEX03025816,1,4877,2,151,3.09617,0.0615132,39.7,40
dog_chrUn_AAEX03025817,1,4874,2,198,4.06237,0.0615511,39.5,42.5
dog_chrUn_AAEX03025822,1,4867,4,289,5.93795,0.123279,39.9,48
dog_chrUn_AAEX03025823,1,4863,68,3677,75.6118,2.07979,39.3,60
dog_chrUn_AAEX03025824,1,4862,2,175,3.59934,0.061703,39.9,40
dog_chrUn_AAEX03025825,1,4856,20,637,13.1178,0.617586,39.7,42.6
dog_chrUn_AAEX03025826,1,4854,40,2589,53.3375,1.23609,39.8,48.2
dog_chrUn_AAEX03025828,1,4847,22,502,10.3569,0.680834,39.7,37.5
dog_chrUn_AAEX03025832,1,4828,4,437,9.05137,0.124068,40,37.5
dog_chrUn_AAEX03025833,1,4818,72,3387,70.2989,2.19572,39.7,59.8
dog_chrUn_AAEX03025834,1,4809,4,369,7.67311,0.124766,40,36.5
dog_chrUn_AAEX03025835,1,4798,75,4150,86.4944,2.24448,39.4,59.5
dog_chrUn_AAEX03025836,1,4798,4,276,5.7524,0.125052,39.9,45.2
dog_chrUn_AAEX03025840,1,4787,2,175,3.65573,0.0626697,39.8,45
dog_chrUn_AAEX03025841,1,4784,12,752,15.7191,0.374582,38.5,41.9
dog_chrUn_AAEX03025842,1,4784,6,592,12.3746,0.18311,39.8,48.7
dog_chrUn_AAEX03025844,1,4782,2,254,5.31159,0.0627353,36,40
dog_chrUn_AAEX03025845,1,4781,2,300,6.27484,0.0627484,39.6,40
dog_chrUn_AAEX03025846,1,4767,2,276,5.7898,0.0629327,39.8,40
dog_chrUn_AAEX03025852,1,4736,4,207,4.37078,0.126689,39.2,58.5
dog_chrUn_AAEX03025856,1,4733,4,304,6.42299,0.116839,40,50
dog_chrUn_AAEX03025858,1,4726,4,457,9.66991,0.126957,40,33.5
dog_chrUn_AAEX03025859,1,4725,6,420,8.88889,0.185397,40,38.3
dog_chrUn_AAEX03025860,1,4718,2,197,4.1755,0.0635863,39.8,44
dog_chrUn_AAEX03025862,1,4702,8,507,10.7826,0.255211,39.8,41.6
dog_chrUn_AAEX03025864,1,4698,10,684,14.5594,0.318008,39.9,50.9
dog_chrUn_AAEX03025865,1,4695,14,298,6.34718,0.447284,39.5,40
dog_chrUn_AAEX03025866,1,4694,1885,2706,57.6481,59.9061,38.8,41.5
dog_chrUn_AAEX03025867,1,4689,2,196,4.18,0.0639795,39.8,58.5
dog_chrUn_AAEX03025868,1,4688,4,453,9.66297,0.127986,39.9,37
dog_chrUn_AAEX03025871,1,4683,4,281,6.00043,0.128123,39.9,50
dog_chrUn_AAEX03025873,1,4676,58,3509,75.0428,1.85843,39.6,59.6
dog_chrUn_AAEX03025875,1,4673,2,290,6.20586,0.0641986,39.6,40
dog_chrUn_AAEX03025876,1,4669,2,166,3.55537,0.0642536,39.6,47.5
dog_chrUn_AAEX03025877,1,4668,8,1005,21.5296,0.257069,39.8,46
dog_chrUn_AAEX03025878,1,4662,14,1104,23.6808,0.450021,39.9,41
dog_chrUn_AAEX03025881,1,4649,22,490,10.5399,0.702947,39,50.4
dog_chrUn_AAEX03025882,1,4639,2,300,6.46691,0.0646691,39.9,36
dog_chrUn_AAEX03025885,1,4630,8,587,12.6782,0.256587,39.2,39
dog_chrUn_AAEX03025886,1,4629,116,2282,49.2979,3.7574,39.4,43.8
dog_chrUn_AAEX03025887,1,4619,6,501,10.8465,0.194631,39.2,49.3
dog_chrUn_AAEX03025889,1,4612,6,622,13.4866,0.195143,39.9,39.3
dog_chrUn_AAEX03025890,1,4601,6,730,15.8661,0.19474,39.8,50.7
dog_chrUn_AAEX03025891,1,4600,144,4111,89.3696,4.59761,39.7,55
dog_chrUn_AAEX03025892,1,4600,2,185,4.02174,0.0652174,40,40
dog_chrUn_AAEX03025895,1,4580,6,363,7.92576,0.196507,39.9,42.7
dog_chrUn_AAEX03025897,1,4577,14,598,13.0653,0.455757,40,46.8
dog_chrUn_AAEX03025898,1,4577,2,136,2.97138,0.0589906,34.5,30
dog_chrUn_AAEX03025900,1,4574,2,146,3.19195,0.0636205,40,40
dog_chrUn_AAEX03025902,1,4572,64,2625,57.4147,2.0993,39.6,52.8
dog_chrUn_AAEX03025903,1,4562,2,174,3.81412,0.0657606,39.9,48.5
dog_chrUn_AAEX03025905,1,4554,6,436,9.574,0.197628,39.1,45.8
dog_chrUn_AAEX03025907,1,4550,6,778,17.0989,0.197802,39.7,52.7
dog_chrUn_AAEX03025909,1,4541,24,1372,30.2136,0.792557,38.7,58.1
dog_chrUn_AAEX03025910,1,4539,28,1651,36.3737,0.925314,39.9,57.4
dog_chrUn_AAEX03025911,1,4527,4,336,7.42213,0.130771,39.9,31
dog_chrUn_AAEX03025913,1,4507,18,967,21.4555,0.598846,39.7,48.2
dog_chrUn_AAEX03025915,1,4485,22,947,21.1148,0.735786,39.7,56.1
dog_chrUn_AAEX03025917,1,4476,44,746,16.6667,1.46895,39.7,41.7
dog_chrUn_AAEX03025918,1,4469,8,807,18.0577,0.268516,39.4,44.5
dog_chrUn_AAEX03025919,1,4463,6,479,10.7327,0.200538,39.5,37
dog_chrUn_AAEX03025921,1,4454,16,1461,32.802,0.538841,39.6,56.2
dog_chrUn_AAEX03025922,1,4453,2,197,4.42398,0.0673703,39.9,33
dog_chrUn_AAEX03025924,1,4443,24,1909,42.9665,0.806662,39.7,49
dog_chrUn_AAEX03025925,1,4439,91,3757,84.6362,2.8815,38.8,60
dog_chrUn_AAEX03025926,1,4437,1,47,1.05927,0.0105927,37.9,60
dog_chrUn_AAEX03025927,1,4430,67,872,19.684,2.22822,35.9,44.6
dog_chrUn_AAEX03025928,1,4429,4,445,10.0474,0.133213,39.7,39.5
dog_chrUn_AAEX03025929,1,4428,4,298,6.7299,0.135501,39.9,40.2
dog_chrUn_AAEX03025932,1,4418,8,471,10.6609,0.271616,39.7,43.1
dog_chrUn_AAEX03025939,1,4389,2,177,4.03281,0.0676692,39.9,43
dog_chrUn_AAEX03025942,1,4378,8,505,11.5349,0.269529,39.9,42.1
dog_chrUn_AAEX03025943,1,4368,2,214,4.89927,0.0686813,39.7,44
dog_chrUn_AAEX03025947,1,4329,8,670,15.477,0.274428,39.2,36.1
dog_chrUn_AAEX03025951,1,4285,4,418,9.75496,0.140023,39.7,45.2
dog_chrUn_AAEX03025952,1,4283,2,293,6.841,0.0695774,39.9,31
dog_chrUn_AAEX03025953,1,4282,44,1154,26.95,1.52779,39.6,40
dog_chrUn_AAEX03025954,1,4281,12,853,19.9253,0.420463,39.9,46.2
dog_chrUn_AAEX03025955,1,4279,20,870,20.3319,0.701098,39.8,41.5
dog_chrUn_AAEX03025956,1,4277,6,363,8.48726,0.210428,39.8,45
dog_chrUn_AAEX03025958,1,4276,2,236,5.51918,0.070159,39.9,40.5
dog_chrUn_AAEX03025959,1,4252,23,1114,26.1994,0.811383,38.6,54.3
dog_chrUn_AAEX03025962,1,4238,2,232,5.47428,0.0686645,38.3,41
dog_chrUn_AAEX03025966,1,4225,4,263,6.22485,0.142012,39.8,37
dog_chrUn_AAEX03025967,1,4201,2,248,5.90336,0.0714116,39.5,47
dog_chrUn_AAEX03025969,1,4193,2,162,3.86358,0.0715478,40,60
dog_chrUn_AAEX03025974,1,4163,6,262,6.29354,0.21619,39.5,37
dog_chrUn_AAEX03025975,1,4156,2,238,5.72666,0.0712223,40,38
dog_chrUn_AAEX03025976,1,4141,6,374,9.03163,0.217339,39.9,43.5
dog_chrUn_AAEX03025980,1,4123,2,169,4.09896,0.0727626,39.6,44.5
dog_chrUn_AAEX03025981,1,4121,4,476,11.5506,0.145596,40,40
dog_chrUn_AAEX03025982,1,4117,20,1001,24.3138,0.698081,39.3,50.5
dog_chrUn_AAEX03025983,1,4112,4,453,11.0165,0.145914,39.6,39.5
dog_chrUn_AAEX03025984,1,4097,2,169,4.12497,0.0732243,34.5,40
dog_chrUn_AAEX03025985,1,4096,12,418,10.2051,0.439453,40,37.6
dog_chrUn_AAEX03025987,1,4064,20,446,10.9744,0.733022,39.3,43
dog_chrUn_AAEX03025989,1,4060,2,254,6.25616,0.0738916,39.9,31
dog_chrUn_AAEX03025990,1,4025,2,234,5.81366,0.0745342,40,31
dog_chrUn_AAEX03025991,1,4025,20,332,8.24845,0.745342,39.8,38.5
dog_chrUn_AAEX03025992,1,4011,6,498,12.4159,0.224383,39.9,40.5
dog_chrUn_AAEX03025993,1,4001,4,268,6.69833,0.149963,39.8,41.5
dog_chrUn_AAEX03025996,1,3941,2,197,4.99873,0.0761228,39.9,46
dog_chrUn_AAEX03025997,1,3928,6,265,6.74644,0.228615,39.2,45.8
dog_chrUn_AAEX03025999,1,3919,6,613,15.6417,0.22965,40,40.5
dog_chrUn_AAEX03026001,1,3848,2,256,6.65281,0.0779626,39.8,40
dog_chrUn_AAEX03026003,1,3817,2,227,5.94708,0.0785958,39.9,40.5
dog_chrUn_AAEX03026007,1,3761,2,228,6.06222,0.0776389,39.6,42.5
dog_chrUn_AAEX03026010,1,3719,8,487,13.0949,0.318634,39.9,37.2
dog_chrUn_AAEX03026011,1,3718,8,809,21.759,0.312265,40,44.2
dog_chrUn_AAEX03026012,1,3706,16,865,23.3405,0.64544,39.9,38.5
dog_chrUn_AAEX03026013,1,3700,35,915,24.7297,1.39946,39.2,44.1
dog_chrUn_AAEX03026017,1,3629,10,612,16.8641,0.413337,39.6,44
dog_chrUn_AAEX03026019,1,3616,4,409,11.3108,0.160398,39.2,40.2
dog_chrUn_AAEX03026020,1,3614,30,898,24.8478,1.24516,39.7,51.4
dog_chrUn_AAEX03026022,1,3589,13,858,23.9064,0.543327,37.7,39.6
dog_chrUn_AAEX03026023,1,3585,6,518,14.4491,0.251046,39.9,56.5
dog_chrUn_AAEX03026024,1,3580,12,926,25.8659,0.502793,39.2,42.2
dog_chrUn_AAEX03026025,1,3576,10,503,14.066,0.419463,39.9,41.7
dog_chrUn_AAEX03026026,1,3564,34,1127,31.6218,1.42761,39.7,41.6
dog_chrUn_AAEX03026029,1,3484,8,503,14.4374,0.339552,39.9,47.5
dog_chrUn_AAEX03026031,1,3479,6,492,14.142,0.258408,39.9,40.8
dog_chrUn_AAEX03026034,1,3430,2,276,8.04665,0.0865889,40,31
dog_chrUn_AAEX03026035,1,3407,2,234,6.86821,0.088054,39.9,45
dog_chrUn_AAEX03026037,1,3393,12,478,14.0878,0.530504,39.8,43.4
dog_chrUn_AAEX03026040,1,3338,2,217,6.5009,0.0898742,39.9,40
dog_chrUn_AAEX03026041,1,3331,2,200,6.0042,0.090063,39.4,41.5
dog_chrUn_AAEX03026042,1,3271,2,185,5.65576,0.0917151,40,40.5
dog_chrUn_AAEX03026045,1,3231,4,334,10.3374,0.168369,39.9,40
dog_chrUn_AAEX03026048,1,3059,19,1446,47.2703,0.912717,39.6,48.4
dog_chrUn_AAEX03026050,1,2997,2,292,9.74308,0.1001,39.8,40
dog_chrUn_AAEX03026053,1,2850,4,419,14.7018,0.210526,37.7,36.5
dog_chrUn_AAEX03026056,1,2772,2,244,8.80231,0.108225,37.5,43
dog_chrUn_AAEX03026058,1,2708,2,264,9.74889,0.110783,39.9,44.5
dog_chrUn_AAEX03026061,1,2494,14,314,12.5902,0.840818,39.7,40.6
dog_chrUn_AAEX03026063,1,2327,35,1118,48.0447,2.24882,39.6,53.6
dog_chrUn_AAEX03026065,1,2145,2,241,11.2354,0.13986,35.8,60
dog_chrUn_AAEX03026066,1,2046,2,242,11.828,0.146628,39.5,42.5
dog_chrM,1,16727,8787,16727,100,78.0276,39.6,59.8
bear_CM057520.1,1,121185270,3334,157896,0.130293,0.00258936,39.3,48.9
bear_CM057521.1,1,30884109,103,6236,0.0201916,0.000251327,39.1,49.8
bear_JALAAU020000001.1,1,109684021,3441,141222,0.128753,0.00264762,39,48.5
bear_JALAAU020000010.1,1,80592695,2017,92497,0.114771,0.00223906,39.2,49.6
bear_JALAAU020000103.1,1,103861,2,58,0.0558439,0.00111688,39.7,42
bear_JALAAU020000104.1,1,103710,75,2087,2.01234,0.0509594,39.3,50.6
bear_JALAAU020000107.1,1,99161,1,25,0.0252115,0.000252115,33.3,36
bear_JALAAU020000011.1,1,75848702,1859,81763,0.107797,0.00229168,39.1,49.9
bear_JALAAU020000111.1,1,96854,28,931,0.961241,0.0285997,38.7,51.1
bear_JALAAU020000012.1,1,73797744,2580,108854,0.147503,0.00301362,39.2,48.7
bear_JALAAU020000123.1,1,81734,5,99,0.121125,0.00152935,39.9,30.6
bear_JALAAU020000126.1,1,81080,28,1260,1.55402,0.0392575,39.4,53.4
bear_JALAAU020000013.1,1,71981430,2311,104025,0.144516,0.00280082,39.3,48.5
bear_JALAAU020000130.1,1,78943,1,24,0.0304017,0.000304017,39.3,30
bear_JALAAU020000137.1,1,74076,3,49,0.0661483,0.000998974,40,32
bear_JALAAU020000014.1,1,71886606,4430,193256,0.268835,0.00598494,38.9,51.2
bear_JALAAU020000147.1,1,67459,1,24,0.0355772,0.000355772,40,30
bear_JALAAU020000015.1,1,64761984,1725,73102,0.112878,0.0021919,39,48.7
bear_JALAAU020000016.1,1,64080236,2250,92223,0.143918,0.00319237,38.9,49.7
bear_JALAAU020000160.1,1,62881,32,778,1.23726,0.0669837,39.1,42.9
bear_JALAAU020000017.1,1,61112326,2036,94864,0.155229,0.00308545,39.2,50.4
bear_JALAAU020000018.1,1,60946776,3080,101186,0.166024,0.00483361,38.5,50.5
bear_JALAAU020000184.1,1,50962,1,31,0.0608296,0.000608296,40,60
bear_JALAAU020000019.1,1,58187918,4241,180674,0.310501,0.00751287,39.1,51.6
bear_JALAAU020000196.1,1,46687,1,62,0.132799,0.00132799,39.7,51
bear_JALAAU020000002.1,1,104128533,5113,209130,0.200838,0.00452149,39.1,50
bear_JALAAU020000020.1,1,57817726,1551,66843,0.11561,0.00230064,39.1,48.8
bear_JALAAU020000203.1,1,43128,2,53,0.12289,0.0012289,40,31.5
bear_JALAAU020000021.1,1,55690195,2042,92479,0.16606,0.00348241,39,51.1
bear_JALAAU020000022.1,1,63106708,2271,91194,0.144508,0.00311365,39.1,48.5
bear_JALAAU020000023.1,1,48502576,2883,122938,0.253467,0.0057666,39,51.4
bear_JALAAU020000024.1,1,46151079,3648,147720,0.320079,0.0079898,39.1,52.3
bear_JALAAU020000248.1,1,33391,1,26,0.0778653,0.000778653,14.9,42
bear_JALAAU020000025.1,1,46104908,2105,91152,0.197706,0.00413457,39.1,49.5
bear_JALAAU020000026.1,1,44501725,2089,72853,0.163708,0.00428058,38.1,50.4
bear_JALAAU020000027.1,1,40274696,1047,41722,0.103594,0.00204888,39.3,46.4
bear_JALAAU020000028.1,1,39022016,2070,79834,0.204587,0.00453034,39.1,49.1
bear_JALAAU020000029.1,1,37441217,1020,50615,0.135185,0.00260331,39,50.6
bear_JALAAU020000299.1,1,23274,1,49,0.210535,0.00210535,40,60
bear_JALAAU020000003.1,1,102679788,3695,145416,0.141621,0.00296421,39.2,48.7
bear_JALAAU020000030.1,1,36411587,1085,38732,0.106373,0.00246317,39.1,47.5
bear_JALAAU020000304.1,1,23000,22,1085,4.71739,0.13387,36.5,38.4
bear_JALAAU020000031.1,1,36125228,1344,56635,0.156774,0.00334993,38.9,49.9
bear_JALAAU020000032.1,1,33442570,2579,102464,0.306388,0.00725961,39.1,51.2
bear_JALAAU020000322.1,1,19686,1,26,0.132074,0.00132074,40,39
bear_JALAAU020000033.1,1,34954471,936,37360,0.106882,0.00222215,39.1,48.3
bear_JALAAU020000034.1,1,31325472,1927,62999,0.201111,0.00644265,38.9,47.4
bear_JALAAU020000036.1,1,27273918,785,32415,0.11885,0.00235041,39,48.4
bear_JALAAU020000037.1,1,29106684,824,35139,0.120725,0.00255532,39.1,49.6
bear_JALAAU020000038.1,1,2246981,28,1648,0.0733429,0.00172187,39.1,42.6
bear_JALAAU020000039.1,1,1668763,9,143,0.00856922,0.00019116,37.8,55.2
bear_JALAAU020000004.1,1,95035812,3563,160635,0.169026,0.00336803,39.2,49.4
bear_JALAAU020000040.1,1,1601906,12,995,0.0621135,0.00103689,36,38.4
bear_JALAAU020000041.1,1,1456759,2,180,0.0123562,0.000123562,39.5,38
bear_JALAAU020000042.1,1,738372,1,123,0.0166583,0.000166583,39.3,33
bear_JALAAU020000044.1,1,1087097,2,53,0.00487537,4.88E-05,39.5,36
bear_JALAAU020000046.1,1,918162,5,408,0.0444366,0.000629519,35.1,41.2
bear_JALAAU020000005.1,1,90760572,2658,113006,0.12451,0.00249613,39.1,48.8
bear_JALAAU020000053.1,1,396820,2,232,0.0584648,0.00071821,37.6,42.5
bear_JALAAU020000055.1,1,357817,1,32,0.00894312,8.94E-05,30,60
bear_JALAAU020000057.1,1,313359,16,341,0.108821,0.00387096,39.7,52.5
bear_JALAAU020000058.1,1,300554,1,29,0.00964885,9.65E-05,40,60
bear_JALAAU020000006.1,1,86743189,2630,110770,0.127699,0.00269215,39.1,48.6
bear_JALAAU020000062.1,1,233966,127,5705,2.43839,0.0554269,39.4,51.7
bear_JALAAU020000069.1,1,194158,10,648,0.333749,0.00527921,37.3,35.8
bear_JALAAU020000007.1,1,86716647,3732,166202,0.191661,0.00410445,39.3,50.6
bear_JALAAU020000075.1,1,172041,1,33,0.0191815,0.000191815,37.8,60
bear_JALAAU020000077.1,1,165429,1,149,0.0900689,0.000900689,33.4,40
bear_JALAAU020000078.1,1,160460,1,54,0.0336532,0.000336532,39.7,60
bear_JALAAU020000008.1,1,85619472,3382,149996,0.175189,0.00365384,39.1,49.8
bear_JALAAU020000082.1,1,150664,70,3504,2.3257,0.0492088,39,45.9
bear_JALAAU020000083.1,1,148500,2,47,0.0316498,0.000632997,40,30
bear_JALAAU020000086.1,1,140083,2,63,0.0449733,0.000449733,35.4,40.5
bear_JALAAU020000009.1,1,83187821,2480,97957,0.117754,0.00233034,39.1,46.7
bear_JALAAU020000097.1,1,113543,4,433,0.381353,0.00465903,39.4,37.8
bear_AF303110.1,1,17020,4,195,1.14571,0.0146886,35.6,37.8
dog_chrUn_JH373406,1,84691,0,0,0,0,0,0
dog_chrUn_AAEX03020251,1,45065,0,0,0,0,0,0
dog_chrUn_AAEX03020525,1,39345,0,0,0,0,0,0
dog_chrUn_JH373587,1,28859,0,0,0,0,0,0
dog_chrUn_JH373594,1,27099,0,0,0,0,0,0
dog_chrUn_AAEX03021513,1,26369,0,0,0,0,0,0
dog_chrUn_JH373634,1,38242,0,0,0,0,0,0
dog_chrUn_AAEX03021980,1,22671,0,0,0,0,0,0
dog_chrUn_AAEX03022062,1,21925,0,0,0,0,0,0
dog_chrUn_JH373698,1,23347,0,0,0,0,0,0
dog_chrUn_AAEX03022213,1,20308,0,0,0,0,0,0
dog_chrUn_JH373729,1,27235,0,0,0,0,0,0
dog_chrUn_AAEX03022390,1,19173,0,0,0,0,0,0
dog_chrUn_AAEX03022448,1,18920,0,0,0,0,0,0
dog_chrUn_JH373792,1,23451,0,0,0,0,0,0
dog_chrUn_JH373828,1,17905,0,0,0,0,0,0
dog_chrUn_JH373834,1,18305,0,0,0,0,0,0
dog_chrUn_AAEX03022866,1,16128,0,0,0,0,0,0
dog_chrUn_JH373847,1,20901,0,0,0,0,0,0
dog_chrUn_AAEX03022898,1,16030,0,0,0,0,0,0
dog_chrUn_JH373851,1,16414,0,0,0,0,0,0
dog_chrUn_JH373859,1,25959,0,0,0,0,0,0
dog_chrUn_JH373860,1,23569,0,0,0,0,0,0
dog_chrUn_AAEX03023002,1,15552,0,0,0,0,0,0
dog_chrUn_JH373871,1,17041,0,0,0,0,0,0
dog_chrUn_AAEX03023115,1,14848,0,0,0,0,0,0
dog_chrUn_JH373894,1,15778,0,0,0,0,0,0
dog_chrUn_JH373896,1,19442,0,0,0,0,0,0
dog_chrUn_JH373903,1,16406,0,0,0,0,0,0
dog_chrUn_JH373917,1,22497,0,0,0,0,0,0
dog_chrUn_AAEX03023250,1,14237,0,0,0,0,0,0
dog_chrUn_AAEX03023374,1,13591,0,0,0,0,0,0
dog_chrUn_JH373951,1,13981,0,0,0,0,0,0
dog_chrUn_JH373952,1,14269,0,0,0,0,0,0
dog_chrUn_AAEX03023392,1,13543,0,0,0,0,0,0
dog_chrUn_JH373960,1,18089,0,0,0,0,0,0
dog_chrUn_AAEX03023436,1,13294,0,0,0,0,0,0
dog_chrUn_AAEX03023453,1,13190,0,0,0,0,0,0
dog_chrUn_JH373965,1,19881,0,0,0,0,0,0
dog_chrUn_JH373971,1,13490,0,0,0,0,0,0
dog_chrUn_JH373987,1,12607,0,0,0,0,0,0
dog_chrUn_AAEX03023581,1,12490,0,0,0,0,0,0
dog_chrUn_JH373989,1,14241,0,0,0,0,0,0
dog_chrUn_JH373996,1,13169,0,0,0,0,0,0
dog_chrUn_AAEX03023629,1,12221,0,0,0,0,0,0
dog_chrUn_AAEX03023647,1,12130,0,0,0,0,0,0
dog_chrUn_AAEX03023652,1,12118,0,0,0,0,0,0
dog_chrUn_JH374005,1,16557,0,0,0,0,0,0
dog_chrUn_AAEX03023694,1,11968,0,0,0,0,0,0
dog_chrUn_AAEX03023708,1,11880,0,0,0,0,0,0
dog_chrUn_JH374014,1,15712,0,0,0,0,0,0
dog_chrUn_AAEX03023741,1,11739,0,0,0,0,0,0
dog_chrUn_AAEX03023745,1,11728,0,0,0,0,0,0
dog_chrUn_AAEX03023759,1,11654,0,0,0,0,0,0
dog_chrUn_AAEX03023763,1,11627,0,0,0,0,0,0
dog_chrUn_AAEX03023773,1,11560,0,0,0,0,0,0
dog_chrUn_AAEX03023776,1,11553,0,0,0,0,0,0
dog_chrUn_JH374023,1,13011,0,0,0,0,0,0
dog_chrUn_AAEX03023794,1,11451,0,0,0,0,0,0
dog_chrUn_JH374025,1,12085,0,0,0,0,0,0
dog_chrUn_AAEX03023828,1,11298,0,0,0,0,0,0
dog_chrUn_JH374033,1,12555,0,0,0,0,0,0
dog_chrUn_JH374037,1,20713,0,0,0,0,0,0
dog_chrUn_AAEX03023873,1,11107,0,0,0,0,0,0
dog_chrUn_JH374040,1,12661,0,0,0,0,0,0
dog_chrUn_JH374052,1,11232,0,0,0,0,0,0
dog_chrUn_AAEX03023969,1,10687,0,0,0,0,0,0
dog_chrUn_AAEX03023976,1,10672,0,0,0,0,0,0
dog_chrUn_AAEX03023995,1,10582,0,0,0,0,0,0
dog_chrUn_AAEX03024012,1,10534,0,0,0,0,0,0
dog_chrUn_AAEX03024021,1,10505,0,0,0,0,0,0
dog_chrUn_JH374066,1,17899,0,0,0,0,0,0
dog_chrUn_AAEX03024050,1,10399,0,0,0,0,0,0
dog_chrUn_AAEX03024062,1,10367,0,0,0,0,0,0
dog_chrUn_AAEX03024100,1,10212,0,0,0,0,0,0
dog_chrUn_AAEX03024107,1,10200,0,0,0,0,0,0
dog_chrUn_AAEX03024125,1,10149,0,0,0,0,0,0
dog_chrUn_JH374082,1,12938,0,0,0,0,0,0
dog_chrUn_AAEX03024149,1,10079,0,0,0,0,0,0
dog_chrUn_AAEX03024155,1,10058,0,0,0,0,0,0
dog_chrUn_AAEX03024163,1,10023,0,0,0,0,0,0
dog_chrUn_JH374089,1,15551,0,0,0,0,0,0
dog_chrUn_AAEX03024204,1,9809,0,0,0,0,0,0
dog_chrUn_JH374097,1,15306,0,0,0,0,0,0
dog_chrUn_AAEX03024243,1,9601,0,0,0,0,0,0
dog_chrUn_JH374100,1,11843,0,0,0,0,0,0
dog_chrUn_AAEX03024272,1,9482,0,0,0,0,0,0
dog_chrUn_JH374102,1,9809,0,0,0,0,0,0
dog_chrUn_JH374103,1,12162,0,0,0,0,0,0
dog_chrUn_JH374105,1,9431,0,0,0,0,0,0
dog_chrUn_AAEX03024309,1,9347,0,0,0,0,0,0
dog_chrUn_JH374108,1,12748,0,0,0,0,0,0
dog_chrUn_AAEX03024315,1,9334,0,0,0,0,0,0
dog_chrUn_AAEX03024317,1,9334,0,0,0,0,0,0
dog_chrUn_AAEX03024334,1,9279,0,0,0,0,0,0
dog_chrUn_AAEX03024337,1,9272,0,0,0,0,0,0
dog_chrUn_AAEX03024340,1,9265,0,0,0,0,0,0
dog_chrUn_AAEX03024342,1,9253,0,0,0,0,0,0
dog_chrUn_AAEX03024343,1,9250,0,0,0,0,0,0
dog_chrUn_JH374112,1,12878,0,0,0,0,0,0
dog_chrUn_AAEX03024351,1,9216,0,0,0,0,0,0
dog_chrUn_AAEX03024353,1,9214,0,0,0,0,0,0
dog_chrUn_AAEX03024356,1,9196,0,0,0,0,0,0
dog_chrUn_AAEX03024358,1,9176,0,0,0,0,0,0
dog_chrUn_AAEX03024369,1,9145,0,0,0,0,0,0
dog_chrUn_AAEX03024391,1,9086,0,0,0,0,0,0
dog_chrUn_AAEX03024392,1,9074,0,0,0,0,0,0
dog_chrUn_AAEX03024394,1,9058,0,0,0,0,0,0
dog_chrUn_JH374118,1,15377,0,0,0,0,0,0
dog_chrUn_AAEX03024399,1,9048,0,0,0,0,0,0
dog_chrUn_JH374119,1,9047,0,0,0,0,0,0
dog_chrUn_AAEX03024412,1,9011,0,0,0,0,0,0
dog_chrUn_AAEX03024416,1,8995,0,0,0,0,0,0
dog_chrUn_AAEX03024431,1,8942,0,0,0,0,0,0
dog_chrUn_AAEX03024445,1,8898,0,0,0,0,0,0
dog_chrUn_AAEX03024451,1,8885,0,0,0,0,0,0
dog_chrUn_AAEX03024463,1,8808,0,0,0,0,0,0
dog_chrUn_AAEX03024468,1,8794,0,0,0,0,0,0
dog_chrUn_AAEX03024475,1,8773,0,0,0,0,0,0
dog_chrUn_AAEX03024476,1,8769,0,0,0,0,0,0
dog_chrUn_AAEX03024485,1,8724,0,0,0,0,0,0
dog_chrUn_AAEX03024489,1,8707,0,0,0,0,0,0
dog_chrUn_AAEX03024490,1,8695,0,0,0,0,0,0
dog_chrUn_AAEX03024496,1,8676,0,0,0,0,0,0
dog_chrUn_AAEX03024502,1,8660,0,0,0,0,0,0
dog_chrUn_AAEX03024506,1,8628,0,0,0,0,0,0
dog_chrUn_AAEX03024524,1,8557,0,0,0,0,0,0
dog_chrUn_AAEX03024538,1,8503,0,0,0,0,0,0
dog_chrUn_AAEX03024542,1,8474,0,0,0,0,0,0
dog_chrUn_AAEX03024545,1,8457,0,0,0,0,0,0
dog_chrUn_AAEX03024553,1,8421,0,0,0,0,0,0
dog_chrUn_AAEX03024562,1,8407,0,0,0,0,0,0
dog_chrUn_AAEX03024564,1,8393,0,0,0,0,0,0
dog_chrUn_AAEX03024570,1,8381,0,0,0,0,0,0
dog_chrUn_AAEX03024591,1,8315,0,0,0,0,0,0
dog_chrUn_AAEX03024599,1,8291,0,0,0,0,0,0
dog_chrUn_JH374135,1,8666,0,0,0,0,0,0
dog_chrUn_JH374137,1,8560,0,0,0,0,0,0
dog_chrUn_AAEX03024615,1,8248,0,0,0,0,0,0
dog_chrUn_AAEX03024638,1,8175,0,0,0,0,0,0
dog_chrUn_AAEX03024643,1,8169,0,0,0,0,0,0
dog_chrUn_AAEX03024645,1,8166,0,0,0,0,0,0
dog_chrUn_AAEX03024660,1,8115,0,0,0,0,0,0
dog_chrUn_AAEX03024662,1,8104,0,0,0,0,0,0
dog_chrUn_AAEX03024665,1,8090,0,0,0,0,0,0
dog_chrUn_AAEX03024678,1,8058,0,0,0,0,0,0
dog_chrUn_AAEX03024687,1,8034,0,0,0,0,0,0
dog_chrUn_AAEX03024688,1,8030,0,0,0,0,0,0
dog_chrUn_AAEX03024690,1,8025,0,0,0,0,0,0
dog_chrUn_AAEX03024699,1,7999,0,0,0,0,0,0
dog_chrUn_AAEX03024707,1,7972,0,0,0,0,0,0
