rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_AAEX03025528,1,5723,285,1683,29.4077,0.966975,39.3,3.63
dog_chrUn_AAEX03025530,1,5716,21,214,3.74388,0.0745276,39.8,0.0952
dog_chrUn_AAEX03025531,1,5712,510,2427,42.4895,1.74002,39.3,1.94
dog_chrUn_AAEX03025532,1,5711,3,51,0.893013,0.0101558,40,0
dog_chrUn_JH374187,1,10817,201,1781,16.4648,0.362115,39.6,0.0647
dog_chrUn_AAEX03025537,1,5705,3,57,0.999124,0.00999124,40,0
dog_chrUn_AAEX03025539,1,5699,9,95,1.66696,0.0300053,39.9,0
dog_chrUn_AAEX03025540,1,5695,36,312,5.47849,0.12309,39.2,0.333
dog_chrUn_AAEX03025541,1,5694,100,602,10.5725,0.340358,39.8,0.19
dog_chrUn_AAEX03025543,1,5688,2,20,0.351617,0.00685654,39.6,0
dog_chrUn_AAEX03025544,1,5685,13,145,2.55057,0.0445031,39.8,2.31
dog_chrUn_JH374188,1,11697,46,540,4.61657,0.0761734,38.8,0
dog_chrUn_AAEX03025547,1,5684,10,137,2.41027,0.033955,40,1.2
dog_chrUn_AAEX03025548,1,5681,2,39,0.686499,0.00686499,40,3
dog_chrUn_AAEX03025549,1,5680,4,40,0.704225,0.0140845,40,6
dog_chrUn_AAEX03025550,1,5678,32,375,6.60444,0.112187,39.4,2.12
dog_chrUn_AAEX03025551,1,5677,2,41,0.722212,0.00722212,40,0
dog_chrUn_AAEX03025552,1,5675,2,39,0.687225,0.00687225,40,0
dog_chrUn_AAEX03025553,1,5674,23,280,4.93479,0.0786042,40,0.261
dog_chrUn_AAEX03025554,1,5674,1,20,0.352485,0.00352485,37.8,0
dog_chrUn_AAEX03025555,1,5673,10,99,1.74511,0.0343733,39.5,0.6
dog_chrUn_AAEX03025557,1,5667,1,19,0.335274,0.00335274,38.3,0
dog_chrUn_AAEX03025558,1,5665,4,66,1.16505,0.0141218,40,0
dog_chrUn_AAEX03025559,1,5657,8,58,1.02528,0.0270461,39.9,0.75
dog_chrUn_AAEX03025560,1,5656,8,93,1.64427,0.0274045,39.9,0
dog_chrUn_AAEX03025561,1,5654,2,34,0.601344,0.00707464,40,0
dog_chrUn_AAEX03025562,1,5652,2,40,0.707714,0.00707714,39.6,6
dog_chrUn_AAEX03025563,1,5650,47,434,7.68142,0.162124,38.7,0.128
dog_chrUn_AAEX03025564,1,5649,1,19,0.336343,0.00336343,40,0
dog_chrUn_AAEX03025565,1,5648,48,637,11.2783,0.167139,39.9,0
dog_chrUn_AAEX03025566,1,5638,28,356,6.3143,0.0952465,39.8,0.214
dog_chrUn_AAEX03025567,1,5635,6,63,1.11801,0.0202307,40,0
dog_chrUn_AAEX03025568,1,5635,5,19,0.337178,0.0168589,39.8,0
dog_chrUn_AAEX03025569,1,5630,38,487,8.65009,0.131439,39.1,0
dog_chrUn_AAEX03025570,1,5629,9,60,1.06591,0.0335761,39.8,10
dog_chrUn_AAEX03025571,1,5629,53,618,10.9789,0.18458,39.8,0.679
dog_chrUn_AAEX03025572,1,5627,4,79,1.40395,0.0140395,40,3
dog_chrUn_AAEX03025573,1,5624,11,91,1.61807,0.0405405,37.5,3.45
dog_chrUn_AAEX03025574,1,5623,3,62,1.10261,0.0110261,39,0
dog_chrUn_AAEX03025575,1,5622,3,57,1.01387,0.0101387,40,0
dog_chrUn_AAEX03025576,1,5618,5,41,0.729797,0.0174439,40,3.6
dog_chrUn_AAEX03025577,1,5617,6,77,1.37084,0.0204736,39.7,0
dog_chrUn_AAEX03025578,1,5614,2,39,0.694692,0.00694692,39.6,0
dog_chrUn_AAEX03025579,1,5614,2,39,0.694692,0.00694692,40,0
dog_chrUn_AAEX03025580,1,5610,4,79,1.4082,0.014082,39.8,0.75
dog_chrUn_AAEX03025581,1,5605,330,2268,40.4639,1.15022,39.3,3.35
dog_chrUn_AAEX03025582,1,5594,13,179,3.19986,0.0479085,39.8,0
dog_chrUn_AAEX03025583,1,5588,124,953,17.0544,0.438797,39.7,2.19
dog_chrUn_AAEX03025584,1,5584,1,20,0.358166,0.00358166,40,6
dog_chrUn_AAEX03025585,1,5582,4,78,1.39735,0.0139735,39.8,0
dog_chrUn_AAEX03025586,1,5579,96,967,17.3329,0.334827,39.9,0
dog_chrUn_AAEX03025587,1,5578,4,40,0.717103,0.0143421,40,6
dog_chrUn_AAEX03025588,1,5577,10,117,2.0979,0.0346064,38.4,0
dog_chrUn_AAEX03025589,1,5577,5,78,1.3986,0.0175722,39.7,1.2
dog_chrUn_AAEX03025590,1,5571,4,77,1.38216,0.0138216,39.6,1.5
dog_chrUn_AAEX03025591,1,5570,4,59,1.05925,0.0140036,39.8,1.5
dog_chrUn_AAEX03025592,1,5557,1,21,0.377902,0.00377902,40,0
dog_chrUn_AAEX03025593,1,5556,3,57,1.02592,0.0102592,40,0
dog_chrUn_AAEX03025594,1,5554,5,38,0.684192,0.0171048,40,0
dog_chrUn_AAEX03025595,1,5552,8,95,1.7111,0.0273775,39.9,0
dog_chrUn_AAEX03025596,1,5551,4,60,1.08089,0.0144118,39.2,0
dog_chrUn_AAEX03025597,1,5551,4,80,1.44118,0.0144118,36.9,2.25
dog_chrUn_AAEX03025598,1,5549,46,634,11.4255,0.164534,39.2,0.348
dog_chrUn_AAEX03025599,1,5548,1,19,0.342466,0.00342466,40,0
dog_chrUn_AAEX03025600,1,5547,5,99,1.78475,0.0178475,38.9,0
dog_chrUn_AAEX03025602,1,5541,9,56,1.01065,0.0323046,40,0
dog_chrUn_AAEX03025603,1,5541,4,58,1.04674,0.0140769,40,3
dog_chrUn_AAEX03025604,1,5531,131,419,7.57548,0.458507,39.5,1.53
dog_chrUn_AAEX03025606,1,5521,7,76,1.37656,0.0240898,39.9,0
dog_chrUn_AAEX03025607,1,5520,1,19,0.344203,0.00344203,38.5,0
dog_chrUn_AAEX03025608,1,5517,3,19,0.34439,0.0103317,40,0
dog_chrUn_AAEX03025611,1,5497,77,768,13.9713,0.274331,39.5,0.039
dog_chrUn_AAEX03025612,1,5496,91,839,15.2656,0.324236,39.5,1.27
dog_chrUn_AAEX03025613,1,5495,4,58,1.05551,0.0141947,38.3,0
dog_chrUn_AAEX03025614,1,5489,1,19,0.346147,0.00346147,40,0
dog_chrUn_AAEX03025615,1,5487,2,42,0.765446,0.00765446,39.6,12
dog_chrUn_AAEX03025616,1,5487,78,272,4.95717,0.290687,39.8,3.9
dog_chrUn_AAEX03025618,1,5483,2,19,0.346526,0.00693051,40,0
dog_chrUn_AAEX03025619,1,5481,2,39,0.711549,0.00711549,35.3,0
dog_chrUn_AAEX03025620,1,5476,1,19,0.346969,0.00346969,40,0
dog_chrUn_AAEX03025621,1,5463,1,20,0.366099,0.00366099,40,6
dog_chrUn_AAEX03025622,1,5460,4,57,1.04396,0.0139194,39.8,0
dog_chrUn_AAEX03025623,1,5452,3,40,0.733676,0.0110051,39.7,0.667
dog_chrUn_AAEX03025624,1,5452,4,77,1.41233,0.0141233,39.8,0
dog_chrUn_JH374189,1,8038,20,272,3.38393,0.0488928,39.6,0.15
dog_chrUn_AAEX03025627,1,5448,1,19,0.348752,0.00348752,34.5,0
dog_chrUn_AAEX03025628,1,5446,13,130,2.38707,0.0479251,39.8,1
dog_chrUn_AAEX03025629,1,5442,91,847,15.5641,0.327269,39.7,0.198
dog_chrUn_AAEX03025630,1,5442,26,195,3.58324,0.0944506,39.9,0
dog_chrUn_AAEX03025631,1,5440,15,200,3.67647,0.0534926,39.8,0.2
dog_chrUn_AAEX03025632,1,5438,1,19,0.349393,0.00349393,40,0
dog_chrUn_AAEX03025633,1,5432,2,38,0.699558,0.00699558,36.1,0
dog_chrUn_AAEX03025634,1,5426,5,78,1.43752,0.0178769,39.8,0
dog_chrUn_AAEX03025636,1,5421,7,78,1.43885,0.0254566,40,1.71
dog_chrUn_AAEX03025637,1,5416,119,977,18.0391,0.436115,39.8,2.11
dog_chrUn_AAEX03025638,1,5415,83,205,3.78578,0.299169,39.8,1.66
dog_chrUn_AAEX03025639,1,5411,8,91,1.68176,0.029015,39.9,3.38
dog_chrUn_AAEX03025642,1,5404,40,470,8.69726,0.146558,39.4,0.75
dog_chrUn_AAEX03025643,1,5403,11,48,0.888395,0.0388673,39.9,0
dog_chrUn_AAEX03025644,1,5401,85,1399,25.9026,0.578041,39.1,0
dog_chrUn_AAEX03025645,1,5401,9,123,2.27736,0.0322163,38.8,0.333
dog_chrUn_AAEX03025646,1,5399,3,38,0.703834,0.0105575,39.7,0
dog_chrUn_AAEX03025647,1,5397,13,155,2.87197,0.0468779,39.4,1.85
dog_chrUn_AAEX03025648,1,5397,20,175,3.24254,0.0726329,39.4,0
dog_chrUn_JH374190,1,5797,36,341,5.88235,0.1192,39.3,1
dog_chrUn_AAEX03025652,1,5391,1,19,0.352439,0.00352439,40,0
dog_chrUn_AAEX03025653,1,5388,4,24,0.445434,0.0172606,40,0
dog_chrUn_AAEX03025656,1,5378,3,38,0.706582,0.0105987,39.5,0
dog_chrUn_AAEX03025657,1,5367,17,179,3.3352,0.0609279,40,1.41
dog_chrUn_AAEX03025658,1,5366,117,640,11.9269,0.42117,39.6,1.09
dog_chrUn_AAEX03025659,1,5363,74,796,14.8424,0.274287,39.4,0
dog_chrUn_AAEX03025660,1,5360,57,800,14.9254,0.20709,39.7,0.263
dog_chrUn_AAEX03025661,1,5356,1,19,0.354742,0.00354742,40,0
dog_chrUn_AAEX03025662,1,5350,1,20,0.373832,0.00373832,40,0
dog_chrUn_AAEX03025663,1,5343,5,75,1.40371,0.0183418,40,0
dog_chrUn_AAEX03025664,1,5343,1,19,0.355605,0.00355605,40,0
dog_chrUn_AAEX03025665,1,5341,74,1096,20.5205,0.42595,38.9,0
dog_chrUn_AAEX03025666,1,5332,8,131,2.45686,0.0294449,39.7,0
dog_chrUn_AAEX03025667,1,5330,57,644,12.0826,0.213884,39.3,2.07
dog_chrUn_AAEX03025668,1,5328,2,38,0.713213,0.00713213,39.6,0
dog_chrUn_AAEX03025669,1,5326,7,41,0.769808,0.0266617,39.5,0.143
dog_chrUn_AAEX03025671,1,5322,2,40,0.751597,0.00751597,40,6
dog_chrUn_AAEX03025672,1,5321,4,78,1.46589,0.0146589,36.5,2.25
dog_chrUn_JH374191,1,6845,11,185,2.7027,0.0325785,39.9,2.91
dog_chrUn_AAEX03025675,1,5317,3,39,0.733496,0.0109084,39.7,0
dog_chrUn_AAEX03025676,1,5307,14,48,0.904466,0.0510646,39.8,1.29
dog_chrUn_AAEX03025677,1,5303,6,87,1.64058,0.022063,39.9,1.67
dog_chrUn_AAEX03025678,1,5302,9,59,1.11279,0.0324406,40,9.56
dog_chrUn_AAEX03025679,1,5298,2,41,0.773877,0.00773877,38.9,0
dog_chrUn_AAEX03025680,1,5295,43,267,5.04249,0.154674,39.9,0
dog_chrUn_AAEX03025681,1,5295,1,20,0.377715,0.00377715,40,0
dog_chrUn_AAEX03025682,1,5292,1,19,0.359033,0.00359033,40,0
dog_chrUn_AAEX03025683,1,5292,4,64,1.20937,0.0149282,38.8,3
dog_chrUn_AAEX03025684,1,5292,37,241,4.55404,0.135488,39.9,0.027
dog_chrUn_AAEX03025685,1,5291,1,19,0.3591,0.003591,40,0
dog_chrUn_AAEX03025686,1,5290,109,1097,20.7372,0.403214,39.2,1.34
dog_chrUn_AAEX03025687,1,5289,9,39,0.737379,0.0325203,39.7,0.333
dog_chrUn_AAEX03025688,1,5289,2,24,0.453772,0.00907544,40,0
dog_chrUn_AAEX03025689,1,5288,61,702,13.2753,0.22447,39.9,0.557
dog_chrUn_AAEX03025691,1,5277,3,57,1.08016,0.0108016,40,0
dog_chrUn_AAEX03025692,1,5276,4,41,0.777104,0.0144049,39,0
dog_chrUn_AAEX03025693,1,5272,1,19,0.360395,0.00360395,40,0
dog_chrUn_AAEX03025694,1,5264,2,38,0.721884,0.00721884,40,0
dog_chrUn_AAEX03025695,1,5262,2,19,0.361079,0.00722159,38.8,0
dog_chrUn_AAEX03025696,1,5261,4,78,1.48261,0.0148261,33.6,3
dog_chrUn_AAEX03025698,1,5258,2,19,0.361354,0.00722708,40,0
dog_chrUn_AAEX03025699,1,5257,10,125,2.37778,0.0372836,39.8,0
dog_chrUn_AAEX03025701,1,5253,10,84,1.59909,0.037312,39.9,2.4
dog_chrUn_AAEX03025702,1,5246,855,2659,50.6862,3.2135,39.5,3.52
dog_chrUn_AAEX03025703,1,5244,2,20,0.381388,0.00762777,40,0
dog_chrUn_AAEX03025704,1,5243,74,603,11.501,0.275796,39.8,1.03
dog_chrUn_AAEX03025705,1,5241,79,805,15.3597,0.29937,39.3,0.152
dog_chrUn_AAEX03025706,1,5240,3,59,1.12595,0.0112595,39.7,0
dog_chrUn_AAEX03025707,1,5235,10,177,3.38109,0.0374403,39.5,0.5
dog_chrUn_AAEX03025708,1,5224,5,60,1.14855,0.0187596,39.8,1.2
dog_chrUn_JH374192,1,7721,19,283,3.66533,0.0475327,39.8,0.263
dog_chrUn_AAEX03025712,1,5212,42,370,7.099,0.160591,39.8,3.1
dog_chrUn_AAEX03025713,1,5208,1,19,0.364823,0.00364823,40,0
dog_chrUn_AAEX03025714,1,5193,25,338,6.50876,0.093395,39.8,0.12
dog_chrUn_AAEX03025715,1,5188,1,21,0.40478,0.0040478,40,7
dog_chrUn_AAEX03025716,1,5188,1,20,0.385505,0.00385505,40,0
dog_chrUn_AAEX03025717,1,5186,2,39,0.752025,0.00752025,40,0
dog_chrUn_AAEX03025718,1,5185,20,239,4.60945,0.076567,39.8,1.2
dog_chrUn_AAEX03025720,1,5174,2,39,0.753769,0.00753769,40,0
dog_chrUn_AAEX03025721,1,5174,74,948,18.3224,0.28276,39.3,1.32
dog_chrUn_AAEX03025722,1,5173,17,307,5.93466,0.065146,38.7,0.353
dog_chrUn_AAEX03025724,1,5167,33,412,7.97368,0.123089,39.5,0
dog_chrUn_AAEX03025725,1,5154,3,58,1.12534,0.0112534,32.3,0
dog_chrUn_AAEX03025726,1,5154,15,222,4.30733,0.056655,38.7,0.2
dog_chrUn_AAEX03025727,1,5153,35,116,2.25112,0.130798,40,0.686
dog_chrUn_AAEX03025728,1,5150,34,324,6.29126,0.128544,39.8,0
dog_chrUn_AAEX03025729,1,5147,43,510,9.90868,0.168253,39.8,1.86
dog_chrUn_AAEX03025730,1,5147,10,156,3.03089,0.0404119,40,0
dog_chrUn_AAEX03025731,1,5137,18,209,4.06852,0.0728051,39.4,2.28
dog_chrUn_AAEX03025732,1,5136,2,39,0.759346,0.00759346,40,3
dog_chrUn_AAEX03025733,1,5132,6,108,2.10444,0.0231878,40,0
dog_chrUn_AAEX03025734,1,5130,4,78,1.52047,0.0152047,39.8,1.5
dog_chrUn_AAEX03025736,1,5124,62,684,13.3489,0.236729,39.7,0.29
dog_chrUn_AAEX03025737,1,5123,137,817,15.9477,0.57115,39.8,3.31
dog_chrUn_AAEX03025740,1,5118,30,469,9.16374,0.114889,38.9,0
dog_chrUn_AAEX03025742,1,5115,125,935,18.2796,0.491105,39.8,0.272
dog_chrUn_AAEX03025743,1,5112,13,231,4.51878,0.0489045,39.9,0.462
dog_chrUn_AAEX03025744,1,5110,3,42,0.821918,0.0123288,40,0
dog_chrUn_AAEX03025745,1,5099,3,38,0.745244,0.0111787,40,0
dog_chrUn_AAEX03025746,1,5096,2,39,0.765306,0.00765306,40,0
dog_chrUn_AAEX03025747,1,5089,2,23,0.451955,0.00786009,40,0
dog_chrUn_AAEX03025748,1,5080,2,19,0.374016,0.00748031,40,0
dog_chrUn_AAEX03025749,1,5073,24,369,7.2738,0.0942243,39.6,0.25
dog_chrUn_AAEX03025751,1,5068,3,58,1.14444,0.0114444,39.2,0
dog_chrUn_AAEX03025752,1,5061,1,21,0.414938,0.00414938,40,12
dog_chrUn_AAEX03025754,1,5054,2,39,0.771666,0.00771666,40,0
dog_chrUn_AAEX03025755,1,5054,643,2751,54.4321,2.49466,39.4,3.36
dog_chrUn_AAEX03025756,1,5053,12,116,2.29567,0.0455175,38.3,0.25
dog_chrUn_AAEX03025757,1,5051,11,131,2.59355,0.0431598,35.5,0
dog_chrUn_AAEX03025758,1,5046,5,76,1.50614,0.0188268,39.5,0
dog_chrUn_AAEX03025759,1,5041,1,19,0.376909,0.00376909,40,0
dog_chrUn_AAEX03025760,1,5038,2,38,0.754268,0.00754268,40,0
dog_chrUn_AAEX03025761,1,5031,4,77,1.53051,0.0153051,39.4,1.5
dog_chrUn_AAEX03025764,1,5018,7,99,1.9729,0.0277003,40,2.57
dog_chrUn_AAEX03025765,1,5017,1,19,0.378712,0.00378712,40,0
dog_chrUn_AAEX03025766,1,5016,5,41,0.817384,0.0189394,39.8,0
dog_chrUn_AAEX03025767,1,5015,25,294,5.86241,0.0963111,39.8,0.24
dog_chrUn_AAEX03025768,1,5010,113,924,18.4431,0.453892,39.3,1.14
dog_chrUn_AAEX03025769,1,5007,5,60,1.19832,0.0195726,40,0
dog_chrUn_AAEX03025770,1,5004,38,605,12.0903,0.149081,38.1,0.0789
dog_chrUn_AAEX03025771,1,5000,1,19,0.38,0.0038,40,0
dog_chrUn_AAEX03025773,1,4995,21,300,6.00601,0.0808809,39.5,0
dog_chrUn_AAEX03025774,1,4994,76,733,14.6776,0.298759,39.9,0.0789
dog_chrUn_AAEX03025775,1,4993,1,20,0.400561,0.00400561,39.2,0
dog_chrUn_AAEX03025776,1,4991,1,19,0.380685,0.00380685,40,0
dog_chrUn_AAEX03025777,1,4989,69,720,14.4317,0.274003,39.3,0.884
dog_chrUn_AAEX03025778,1,4988,69,676,13.5525,0.269246,39.6,0.174
dog_chrUn_AAEX03025779,1,4984,6,40,0.802568,0.0232745,39.2,0
dog_chrUn_AAEX03025780,1,4980,4,80,1.60643,0.0160643,39.2,2.5
dog_chrUn_AAEX03025781,1,4975,1,19,0.38191,0.0038191,40,0
dog_chrUn_AAEX03025782,1,4975,1,19,0.38191,0.0038191,40,0
dog_chrUn_AAEX03025784,1,4969,15,117,2.3546,0.0611793,39.9,0.2
dog_chrUn_AAEX03025785,1,4969,3,39,0.784866,0.0116724,39.2,0
dog_chrUn_AAEX03025786,1,4969,27,412,8.29141,0.108875,39.7,0.407
dog_chrUn_AAEX03025787,1,4967,72,629,12.6636,0.285283,39.4,0.861
dog_chrUn_AAEX03025788,1,4965,40,428,8.62034,0.159718,39.5,0
dog_chrUn_AAEX03025789,1,4960,2,38,0.766129,0.00766129,40,0
dog_chrUn_AAEX03025790,1,4960,2,38,0.766129,0.00766129,40,0
dog_chrUn_AAEX03025791,1,4959,6,87,1.75439,0.0231902,39.9,1
dog_chrUn_AAEX03025792,1,4957,51,279,5.6284,0.203752,39.9,0
dog_chrUn_JH374193,1,5700,41,375,6.57895,0.140877,39.7,0
dog_chrUn_AAEX03025796,1,4956,4,59,1.19048,0.0157385,39.6,1.25
dog_chrUn_AAEX03025799,1,4952,27,456,9.2084,0.105614,39.9,0
dog_chrUn_AAEX03025800,1,4950,35,225,4.54545,0.140202,39.9,1.17
dog_chrUn_AAEX03025801,1,4941,4,19,0.384538,0.0153815,39.6,0
dog_chrUn_AAEX03025802,1,4934,4,41,0.830969,0.0164167,40,0
dog_chrUn_AAEX03025803,1,4929,154,1191,24.1631,0.619598,38.9,0.409
dog_chrUn_AAEX03025804,1,4925,7,39,0.791878,0.0274112,39.9,1.71
dog_chrUn_AAEX03025805,1,4922,23,276,5.60748,0.0916294,39.5,1.57
dog_chrUn_AAEX03025806,1,4921,17,170,3.45458,0.0670595,38.4,1.06
dog_chrUn_AAEX03025807,1,4914,1,19,0.38665,0.0038665,40,0
dog_chrUn_AAEX03025808,1,4911,9,104,2.11769,0.035227,39.9,0
dog_chrUn_AAEX03025809,1,4911,4,42,0.855223,0.0158827,39.8,1.5
dog_chrUn_AAEX03025810,1,4894,2,19,0.38823,0.00776461,40,0
dog_chrUn_AAEX03025811,1,4893,141,779,15.9207,0.560392,39.6,0.688
dog_chrUn_AAEX03025812,1,4892,2,38,0.776778,0.00776778,39.6,0
dog_chrUn_AAEX03025814,1,4889,11,57,1.16588,0.042749,39.8,0
dog_chrUn_AAEX03025815,1,4879,2,39,0.799344,0.00799344,40,0
dog_chrUn_AAEX03025817,1,4874,2,38,0.779647,0.00779647,40,0
dog_chrUn_AAEX03025818,1,4871,14,223,4.57812,0.0570725,39.7,0
dog_chrUn_AAEX03025820,1,4869,15,206,4.23085,0.0597659,39.3,0
dog_chrUn_AAEX03025821,1,4868,1,19,0.390304,0.00390304,40,0
dog_chrUn_AAEX03025822,1,4867,57,771,15.8414,0.22971,39.6,0.737
dog_chrUn_AAEX03025823,1,4863,57,470,9.66482,0.22846,39.8,1.23
dog_chrUn_AAEX03025824,1,4862,12,161,3.31139,0.0473056,39.9,0.5
dog_chrUn_AAEX03025825,1,4856,7,62,1.27677,0.0278007,39.9,1.71
dog_chrUn_AAEX03025826,1,4854,19,189,3.8937,0.0762258,39.7,1.42
dog_chrUn_AAEX03025827,1,4853,1,19,0.39151,0.0039151,37.1,0
dog_chrUn_AAEX03025828,1,4847,2,38,0.78399,0.0078399,40,0
dog_chrUn_AAEX03025829,1,4840,1,20,0.413223,0.00413223,39.2,0
dog_chrUn_AAEX03025830,1,4838,1,19,0.392724,0.00392724,40,0
dog_chrUn_AAEX03025831,1,4835,6,79,1.63392,0.0237849,39.5,1
dog_chrUn_AAEX03025832,1,4828,3,58,1.20133,0.0120133,40,0
dog_chrUn_AAEX03025833,1,4818,59,557,11.5608,0.249896,39.8,0.983
dog_chrUn_AAEX03025834,1,4809,2,39,0.810979,0.00810979,40,0
dog_chrUn_AAEX03025835,1,4798,133,1169,24.3643,0.542726,39.2,2.42
dog_chrUn_AAEX03025836,1,4798,2,25,0.52105,0.00812839,36.1,3
dog_chrUn_AAEX03025838,1,4792,1,19,0.396494,0.00396494,40,0
dog_chrUn_AAEX03025839,1,4789,13,120,2.50574,0.056588,38.1,0
dog_chrUn_AAEX03025840,1,4787,1,19,0.396908,0.00396908,40,0
dog_chrUn_AAEX03025841,1,4784,3,62,1.29599,0.0129599,40,0
dog_chrUn_AAEX03025842,1,4784,42,562,11.7475,0.171614,39.5,0.119
dog_chrUn_AAEX03025843,1,4783,11,57,1.19172,0.0436964,39.6,0
dog_chrUn_AAEX03025844,1,4782,4,38,0.794647,0.0158929,40,0
dog_chrUn_AAEX03025845,1,4781,5,40,0.836645,0.0202886,40,0
dog_chrUn_AAEX03025848,1,4744,2,39,0.822091,0.00822091,39.6,0
dog_chrUn_AAEX03025849,1,4743,2,38,0.801181,0.00801181,40,0
dog_chrUn_AAEX03025850,1,4738,3,59,1.24525,0.0124525,39.5,0
dog_chrUn_AAEX03025851,1,4737,11,44,0.928858,0.0449652,39.8,0.545
dog_chrUn_AAEX03025852,1,4736,7,41,0.865709,0.0282939,38.7,0
dog_chrUn_AAEX03025856,1,4733,19,124,2.6199,0.0766955,39.9,0
dog_chrUn_AAEX03025858,1,4726,4,61,1.29073,0.016716,38.8,3
dog_chrUn_AAEX03025860,1,4718,6,57,1.20814,0.0241628,40,0
dog_chrUn_AAEX03025862,1,4702,2,19,0.404083,0.00808167,40,0
dog_chrUn_AAEX03025863,1,4702,3,40,0.850702,0.0125479,40,0
dog_chrUn_AAEX03025864,1,4698,49,607,12.9204,0.204981,39.4,0.449
dog_chrUn_AAEX03025865,1,4695,17,287,6.11289,0.0700745,38.4,0
dog_chrUn_AAEX03025866,1,4694,606,2867,61.078,2.99105,39.4,0.683
dog_chrUn_AAEX03025867,1,4689,38,532,11.3457,0.15675,39.9,0.474
dog_chrUn_AAEX03025868,1,4688,3,59,1.25853,0.0125853,39.7,4
dog_chrUn_AAEX03025870,1,4685,3,48,1.02455,0.0125934,40,2
dog_chrUn_AAEX03025871,1,4683,9,177,3.77963,0.0377963,39.7,0.111
dog_chrUn_AAEX03025872,1,4681,8,78,1.66631,0.0331126,40,2.25
dog_chrUn_AAEX03025873,1,4676,111,890,19.0334,0.466424,39.4,1.57
dog_chrUn_AAEX03025875,1,4673,4,40,0.855981,0.0166916,39.6,3
dog_chrUn_AAEX03025876,1,4669,5,96,2.05611,0.0205611,39.2,0
dog_chrUn_AAEX03025877,1,4668,2,39,0.835476,0.00835476,39.2,0
dog_chrUn_AAEX03025878,1,4662,23,285,6.11326,0.0965251,39.7,1.83
dog_chrUn_AAEX03025879,1,4659,1,19,0.407813,0.00407813,40,0
dog_chrUn_AAEX03025880,1,4649,3,53,1.14003,0.0137664,39.8,7
dog_chrUn_AAEX03025881,1,4649,8,130,2.7963,0.0354915,39.6,0
dog_chrUn_AAEX03025883,1,4636,1,19,0.409836,0.00409836,40,0
dog_chrUn_AAEX03025885,1,4630,2,40,0.863931,0.00863931,40,0.5
dog_chrUn_AAEX03025886,1,4629,3,59,1.27457,0.0127457,39.7,0
dog_chrUn_AAEX03025887,1,4619,2,38,0.822689,0.00822689,40,0
dog_chrUn_AAEX03025888,1,4613,2,39,0.845437,0.00845437,40,0
dog_chrUn_AAEX03025889,1,4612,4,77,1.66956,0.0166956,40,0.75
dog_chrUn_AAEX03025890,1,4601,32,384,8.34601,0.135623,39.6,0
dog_chrUn_AAEX03025891,1,4600,33,388,8.43478,0.141957,39.9,4.39
dog_chrUn_AAEX03025892,1,4600,4,49,1.06522,0.0169565,39.6,21.5
dog_chrUn_AAEX03025893,1,4594,3,38,0.827166,0.0124075,40,0
dog_chrUn_AAEX03025894,1,4588,6,45,0.98082,0.0268091,39.7,9
dog_chrUn_AAEX03025895,1,4580,3,38,0.829694,0.0124454,40,0
dog_chrUn_AAEX03025896,1,4577,53,635,13.8737,0.225694,39.8,0.113
dog_chrUn_AAEX03025897,1,4577,4,42,0.917632,0.0168232,39.6,0
dog_chrUn_AAEX03025898,1,4577,4,41,0.895783,0.0166048,40,0
dog_chrUn_AAEX03025899,1,4575,1,21,0.459016,0.00459016,40,0
dog_chrUn_AAEX03025901,1,4572,6,55,1.20297,0.026028,40,17.3
dog_chrUn_AAEX03025902,1,4572,25,288,6.29921,0.10608,38.3,0.72
dog_chrUn_AAEX03025904,1,4555,30,129,2.83205,0.129748,39.2,0
dog_chrUn_AAEX03025905,1,4554,1,19,0.417216,0.00417216,39.2,0
dog_chrUn_AAEX03025906,1,4552,1,19,0.417399,0.00417399,40,0
dog_chrUn_AAEX03025907,1,4550,46,355,7.8022,0.194725,39.7,0.326
dog_chrUn_AAEX03025908,1,4543,6,57,1.25468,0.0250936,40,0
dog_chrUn_AAEX03025909,1,4541,106,912,20.0837,0.457168,39.5,1.28
dog_chrUn_AAEX03025910,1,4539,66,662,14.5847,0.286407,39.7,1.18
dog_chrUn_AAEX03025911,1,4527,4,19,0.419704,0.0167882,39.8,0
dog_chrUn_AAEX03025912,1,4519,6,28,0.619606,0.026112,39.6,1.5
dog_chrUn_AAEX03025913,1,4507,2,20,0.443754,0.00887508,39.6,0
dog_chrUn_AAEX03025914,1,4501,2,39,0.866474,0.00866474,38.9,0
dog_chrUn_AAEX03025915,1,4485,7,80,1.78372,0.0307692,39.9,0
dog_chrUn_AAEX03025917,1,4476,53,145,3.2395,0.255809,39.7,2.68
dog_chrUn_AAEX03025919,1,4463,6,41,0.918665,0.0262156,40,0
dog_chrUn_AAEX03025920,1,4460,8,79,1.7713,0.035426,40,2.88
dog_chrUn_AAEX03025921,1,4454,64,249,5.59048,0.275932,39.8,0.469
dog_chrUn_AAEX03025922,1,4453,7,63,1.41478,0.0298675,39.8,0
dog_chrUn_AAEX03025923,1,4447,9,95,2.13627,0.040027,37,0.667
dog_chrUn_AAEX03025924,1,4443,50,403,9.07045,0.218321,39.8,0.48
dog_chrUn_AAEX03025925,1,4439,194,1416,31.8991,0.854246,39.4,3.26
