rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_AAEX03025531,1,5712,422,2450,42.8922,1.44065,38.8,0.675
dog_chrUn_AAEX03025532,1,5711,3,61,1.06811,0.0106811,40,0
dog_chrUn_JH374187,1,10817,163,1454,13.4418,0.293519,39.5,0.27
dog_chrUn_AAEX03025537,1,5705,4,61,1.06924,0.0138475,39.8,3.25
dog_chrUn_AAEX03025538,1,5703,1,20,0.350693,0.00350693,40,0
dog_chrUn_AAEX03025539,1,5699,9,169,2.96543,0.0319354,36.6,0
dog_chrUn_AAEX03025540,1,5695,23,247,4.33714,0.0772608,38.8,0
dog_chrUn_AAEX03025541,1,5694,38,537,9.43098,0.130839,39.8,0.553
dog_chrUn_AAEX03025543,1,5688,1,20,0.351617,0.00351617,39.2,0
dog_chrUn_AAEX03025544,1,5685,4,64,1.12577,0.0137203,39.6,0.25
dog_chrUn_JH374188,1,11697,46,627,5.36035,0.0782252,39.6,0
dog_chrUn_AAEX03025547,1,5684,5,102,1.79451,0.0179451,39.4,0
dog_chrUn_AAEX03025548,1,5681,2,38,0.668896,0.00668896,39.6,0
dog_chrUn_AAEX03025549,1,5680,5,61,1.07394,0.0167254,40,0
dog_chrUn_AAEX03025550,1,5678,34,410,7.22085,0.119937,39.2,2.12
dog_chrUn_AAEX03025551,1,5677,1,21,0.369914,0.00369914,40,0
dog_chrUn_AAEX03025552,1,5675,4,78,1.37445,0.0137445,39.1,1.5
dog_chrUn_AAEX03025553,1,5674,15,262,4.61755,0.0544589,39.5,0
dog_chrUn_AAEX03025555,1,5673,2,20,0.352547,0.00687467,40,0
dog_chrUn_AAEX03025558,1,5665,5,40,0.70609,0.0167696,39.4,0
dog_chrUn_AAEX03025559,1,5657,5,59,1.04296,0.0169701,38.8,1.2
dog_chrUn_AAEX03025560,1,5656,7,86,1.52051,0.0236917,39.8,0
dog_chrUn_AAEX03025561,1,5654,1,19,0.336045,0.00336045,40,0
dog_chrUn_AAEX03025563,1,5650,60,666,11.7876,0.210973,37.8,0.05
dog_chrUn_AAEX03025564,1,5649,3,39,0.690388,0.0104443,40,0
dog_chrUn_AAEX03025565,1,5648,40,552,9.77337,0.139164,39.4,0
dog_chrUn_AAEX03025566,1,5638,12,203,3.60057,0.0411493,40,0
dog_chrUn_AAEX03025567,1,5635,1,19,0.337178,0.00337178,39.2,0
dog_chrUn_AAEX03025569,1,5630,31,441,7.83304,0.108348,38.2,0
dog_chrUn_AAEX03025570,1,5629,10,113,2.00746,0.0353526,39.7,4.5
dog_chrUn_AAEX03025571,1,5629,27,394,6.99947,0.0927341,38.9,0.444
dog_chrUn_AAEX03025572,1,5627,2,25,0.444286,0.00675315,40,0
dog_chrUn_AAEX03025573,1,5624,4,65,1.15576,0.0138691,28.2,0
dog_chrUn_AAEX03025576,1,5618,1,20,0.355999,0.00355999,40,0
dog_chrUn_AAEX03025578,1,5614,4,76,1.35376,0.0135376,40,0
dog_chrUn_AAEX03025579,1,5614,1,19,0.33844,0.0033844,37.7,0
dog_chrUn_AAEX03025580,1,5610,2,19,0.338681,0.00677362,40,0
dog_chrUn_AAEX03025581,1,5605,295,2159,38.5192,1.02444,38.8,2
dog_chrUn_AAEX03025582,1,5594,4,59,1.0547,0.014301,40,0
dog_chrUn_AAEX03025583,1,5588,77,906,16.2133,0.273622,39.5,1.74
dog_chrUn_AAEX03025584,1,5584,1,19,0.340258,0.00340258,36.8,0
dog_chrUn_AAEX03025585,1,5582,2,39,0.698674,0.00698674,38.9,0
dog_chrUn_AAEX03025586,1,5579,62,583,10.4499,0.217064,38.8,0.484
dog_chrUn_AAEX03025587,1,5578,2,38,0.681248,0.00681248,40,0
dog_chrUn_AAEX03025588,1,5577,8,85,1.52412,0.0274341,38.4,0
dog_chrUn_AAEX03025589,1,5577,1,22,0.394477,0.00394477,40,0
dog_chrUn_AAEX03025590,1,5571,5,100,1.79501,0.0179501,40,0
dog_chrUn_AAEX03025592,1,5557,1,19,0.341911,0.00341911,40,0
dog_chrUn_AAEX03025593,1,5556,1,19,0.341973,0.00341973,40,0
dog_chrUn_AAEX03025594,1,5554,6,48,0.864242,0.0205257,40,0
dog_chrUn_AAEX03025595,1,5552,6,85,1.53098,0.0205331,39.6,0
dog_chrUn_AAEX03025596,1,5551,3,39,0.702576,0.0102684,33.4,0
dog_chrUn_AAEX03025597,1,5551,7,98,1.76545,0.0245001,39.3,1.29
dog_chrUn_AAEX03025598,1,5549,33,433,7.80321,0.120202,38.3,0.485
dog_chrUn_AAEX03025599,1,5548,4,77,1.38789,0.0138789,40,1.5
dog_chrUn_AAEX03025600,1,5547,4,71,1.27997,0.014963,38.2,0
dog_chrUn_AAEX03025602,1,5541,5,82,1.47988,0.0175059,39.3,0
dog_chrUn_AAEX03025603,1,5541,4,59,1.06479,0.0140769,38.1,0
dog_chrUn_AAEX03025604,1,5531,131,387,6.99693,0.456337,38.8,1.66
dog_chrUn_AAEX03025605,1,5522,1,19,0.344078,0.00344078,36.8,0
dog_chrUn_AAEX03025606,1,5521,9,68,1.23166,0.0309726,39.8,0
dog_chrUn_AAEX03025611,1,5497,33,450,8.18628,0.116609,39.6,0
dog_chrUn_AAEX03025612,1,5496,57,699,12.7183,0.202693,39.4,4.53
dog_chrUn_AAEX03025613,1,5495,2,40,0.727934,0.00727934,38.1,0
dog_chrUn_AAEX03025614,1,5489,1,19,0.346147,0.00346147,40,0
dog_chrUn_AAEX03025615,1,5487,2,40,0.728996,0.00728996,40,0
dog_chrUn_AAEX03025616,1,5487,29,249,4.538,0.107709,39.5,3.72
dog_chrUn_AAEX03025620,1,5476,1,21,0.383492,0.00383492,40,0
dog_chrUn_AAEX03025622,1,5460,5,57,1.04396,0.0173993,39.7,0
dog_chrUn_AAEX03025623,1,5452,6,77,1.41233,0.02146,39.5,0
dog_chrUn_AAEX03025624,1,5452,2,38,0.696992,0.00696992,40,0
dog_chrUn_JH374189,1,8038,7,126,1.56755,0.0166708,39.3,0.429
dog_chrUn_AAEX03025628,1,5446,21,243,4.46199,0.0743665,39.5,0.619
dog_chrUn_AAEX03025629,1,5442,77,701,12.8813,0.277839,38.9,0.312
dog_chrUn_AAEX03025630,1,5442,9,141,2.59096,0.0325248,37.8,0
dog_chrUn_AAEX03025631,1,5440,13,130,2.38971,0.0477941,37.4,0
dog_chrUn_AAEX03025632,1,5438,1,20,0.367782,0.00367782,40,0
dog_chrUn_AAEX03025633,1,5432,1,19,0.349779,0.00349779,26.9,0
dog_chrUn_AAEX03025634,1,5426,8,46,0.84777,0.0280133,35,0
dog_chrUn_AAEX03025635,1,5425,1,20,0.368664,0.00368664,38.6,0
dog_chrUn_AAEX03025636,1,5421,6,58,1.06991,0.0212138,38.5,0
dog_chrUn_AAEX03025637,1,5416,89,941,17.3744,0.326071,39.7,1.82
dog_chrUn_AAEX03025638,1,5415,81,140,2.58541,0.288458,39.5,1.3
dog_chrUn_AAEX03025641,1,5406,1,19,0.351461,0.00351461,36.8,0
dog_chrUn_AAEX03025642,1,5404,30,491,9.08586,0.109178,38.5,0.167
dog_chrUn_AAEX03025643,1,5403,16,84,1.55469,0.0564501,38.8,0
dog_chrUn_AAEX03025644,1,5401,69,1338,24.7732,0.473061,38,0.0435
dog_chrUn_AAEX03025645,1,5401,3,48,0.888724,0.0109239,40,4
dog_chrUn_AAEX03025646,1,5399,2,21,0.388961,0.00722356,40,0
dog_chrUn_AAEX03025647,1,5397,12,146,2.70521,0.0433574,39.7,1.58
dog_chrUn_AAEX03025648,1,5397,13,165,3.05725,0.0470632,37.8,1.31
dog_chrUn_AAEX03025649,1,5395,1,20,0.370714,0.00370714,40,6
dog_chrUn_JH374190,1,5797,21,300,5.17509,0.0727963,37.3,3.14
dog_chrUn_AAEX03025652,1,5391,3,57,1.05732,0.0105732,40,0
dog_chrUn_AAEX03025653,1,5388,1,19,0.352635,0.00352635,39.2,0
dog_chrUn_AAEX03025656,1,5378,2,39,0.725177,0.00725177,40,0
dog_chrUn_AAEX03025657,1,5367,12,80,1.49059,0.0426682,39.4,0.5
dog_chrUn_AAEX03025658,1,5366,30,404,7.52889,0.10902,39.5,0.8
dog_chrUn_AAEX03025659,1,5363,41,586,10.9267,0.148984,39.4,0
dog_chrUn_AAEX03025660,1,5360,36,450,8.39552,0.132463,39.3,1
dog_chrUn_AAEX03025661,1,5356,1,19,0.354742,0.00354742,13.3,0
dog_chrUn_AAEX03025662,1,5350,5,44,0.82243,0.0179439,40,1.2
dog_chrUn_AAEX03025663,1,5343,1,19,0.355605,0.00355605,40,0
dog_chrUn_AAEX03025664,1,5343,5,63,1.17911,0.0177803,39.5,0
dog_chrUn_AAEX03025665,1,5341,84,1295,24.2464,0.605692,39,0
dog_chrUn_AAEX03025666,1,5332,3,45,0.843961,0.0110653,33.7,2
dog_chrUn_AAEX03025667,1,5330,43,585,10.9756,0.158349,39.8,3
dog_chrUn_AAEX03025668,1,5328,1,19,0.356607,0.00356607,40,0
dog_chrUn_AAEX03025669,1,5326,4,58,1.089,0.0144574,40,0
dog_chrUn_AAEX03025670,1,5323,1,19,0.356942,0.00356942,40,0
dog_chrUn_AAEX03025671,1,5322,6,65,1.22135,0.0236753,35.9,7
dog_chrUn_AAEX03025672,1,5321,1,23,0.43225,0.0043225,40,0
dog_chrUn_JH374191,1,6845,9,162,2.36669,0.02542,39.8,0
dog_chrUn_AAEX03025675,1,5317,5,38,0.714689,0.0178672,40,0
dog_chrUn_AAEX03025676,1,5307,12,25,0.471076,0.043339,37.9,1
dog_chrUn_AAEX03025677,1,5303,2,39,0.735433,0.00735433,40,0
dog_chrUn_AAEX03025680,1,5295,17,234,4.41926,0.0619452,40,0
dog_chrUn_AAEX03025681,1,5295,3,61,1.15203,0.0115203,39.7,8
dog_chrUn_AAEX03025683,1,5292,3,40,0.755858,0.0115268,39.3,8
dog_chrUn_AAEX03025684,1,5292,17,250,4.72411,0.064059,39.6,0.353
dog_chrUn_AAEX03025685,1,5291,3,61,1.1529,0.011529,40,2
dog_chrUn_AAEX03025686,1,5290,79,828,15.6522,0.294896,38.7,1.04
dog_chrUn_AAEX03025687,1,5289,7,38,0.718472,0.0251465,39.9,0
dog_chrUn_AAEX03025688,1,5289,1,20,0.378143,0.00378143,40,6
dog_chrUn_AAEX03025689,1,5288,55,767,14.5045,0.203669,38.6,0.745
dog_chrUn_AAEX03025690,1,5283,1,19,0.359644,0.00359644,40,0
dog_chrUn_AAEX03025691,1,5277,2,39,0.739056,0.00739056,37.5,0
dog_chrUn_AAEX03025693,1,5272,2,38,0.720789,0.00720789,40,0
dog_chrUn_AAEX03025694,1,5264,1,19,0.360942,0.00360942,33.7,0
dog_chrUn_AAEX03025695,1,5262,1,19,0.361079,0.00361079,40,0
dog_chrUn_AAEX03025696,1,5261,2,38,0.722296,0.00722296,38.7,0
dog_chrUn_AAEX03025697,1,5261,1,22,0.418171,0.00418171,39.3,0
dog_chrUn_AAEX03025698,1,5258,2,23,0.437429,0.00741727,39.6,0
dog_chrUn_AAEX03025699,1,5257,9,164,3.11965,0.0351912,36.7,0.222
dog_chrUn_AAEX03025701,1,5253,3,46,0.87569,0.0110413,38.5,0
dog_chrUn_AAEX03025702,1,5246,744,2649,50.4956,2.78555,39.1,2.48
dog_chrUn_AAEX03025703,1,5244,1,19,0.362319,0.00362319,40,0
dog_chrUn_AAEX03025704,1,5243,54,839,16.0023,0.201411,39.8,1.43
dog_chrUn_AAEX03025705,1,5241,69,493,9.4066,0.254913,38.5,0.174
dog_chrUn_AAEX03025706,1,5240,10,117,2.23282,0.0383588,38.7,1.5
dog_chrUn_AAEX03025707,1,5235,11,165,3.15186,0.0412607,38.4,3.09
dog_chrUn_AAEX03025708,1,5224,5,23,0.440276,0.0193338,39.7,2.4
dog_chrUn_AAEX03025709,1,5222,1,20,0.382995,0.00382995,27.8,3
dog_chrUn_JH374192,1,7721,8,136,1.76143,0.0203342,39.1,0.625
dog_chrUn_AAEX03025712,1,5212,14,228,4.37452,0.0510361,39.2,5.71
dog_chrUn_AAEX03025713,1,5208,4,42,0.806452,0.014977,40,0
dog_chrUn_AAEX03025714,1,5193,16,256,4.92971,0.0608511,38.8,0.75
dog_chrUn_AAEX03025715,1,5188,1,19,0.36623,0.0036623,40,0
dog_chrUn_AAEX03025716,1,5188,4,79,1.52274,0.0152274,39.3,0.75
dog_chrUn_AAEX03025717,1,5186,1,19,0.366371,0.00366371,40,0
dog_chrUn_AAEX03025718,1,5185,15,200,3.85728,0.0568949,39.5,1.4
dog_chrUn_AAEX03025719,1,5180,1,19,0.366795,0.00366795,40,0
dog_chrUn_AAEX03025721,1,5174,43,566,10.9393,0.162737,39.1,0.767
dog_chrUn_AAEX03025722,1,5173,11,203,3.92422,0.0425285,39.5,1.27
dog_chrUn_AAEX03025724,1,5167,19,329,6.36733,0.0758661,38.5,4.26
dog_chrUn_AAEX03025725,1,5154,6,110,2.13426,0.0221187,39.9,0
dog_chrUn_AAEX03025726,1,5154,14,206,3.9969,0.0556849,39.6,0.857
dog_chrUn_AAEX03025727,1,5153,17,166,3.22142,0.0644285,38,0.765
dog_chrUn_AAEX03025728,1,5150,19,256,4.97087,0.0730097,37.6,0.158
dog_chrUn_AAEX03025729,1,5147,45,546,10.6081,0.170585,39.8,0.8
dog_chrUn_AAEX03025730,1,5147,21,219,4.25491,0.0845153,37.2,0
dog_chrUn_AAEX03025731,1,5137,18,159,3.09519,0.0679385,38.3,0.667
dog_chrUn_AAEX03025733,1,5132,1,19,0.370226,0.00370226,40,0
dog_chrUn_AAEX03025734,1,5130,1,19,0.37037,0.0037037,40,0
dog_chrUn_AAEX03025735,1,5129,1,19,0.370443,0.00370443,40,0
dog_chrUn_AAEX03025736,1,5124,34,531,10.363,0.131928,39.8,0.0294
dog_chrUn_AAEX03025737,1,5123,62,694,13.5467,0.240484,39.5,0.952
dog_chrUn_AAEX03025739,1,5118,4,57,1.11372,0.0148496,40,0
dog_chrUn_AAEX03025740,1,5118,24,378,7.3857,0.0935912,37.4,0.125
dog_chrUn_AAEX03025742,1,5115,58,752,14.7019,0.226784,38.9,1.33
dog_chrUn_AAEX03025743,1,5112,11,128,2.50391,0.0432316,39.7,0
dog_chrUn_AAEX03025744,1,5110,1,19,0.37182,0.0037182,40,0
dog_chrUn_AAEX03025745,1,5099,1,19,0.372622,0.00372622,38.5,0
dog_chrUn_AAEX03025746,1,5096,3,58,1.13815,0.0113815,39.2,0
dog_chrUn_AAEX03025747,1,5089,2,38,0.746709,0.00746709,40,0
dog_chrUn_AAEX03025748,1,5080,1,20,0.393701,0.00393701,40,0
dog_chrUn_AAEX03025749,1,5073,14,246,4.8492,0.054997,39.5,0
dog_chrUn_AAEX03025750,1,5070,1,20,0.394477,0.00394477,39.2,0
dog_chrUn_AAEX03025751,1,5068,4,57,1.1247,0.0149961,39.6,0
dog_chrUn_AAEX03025752,1,5061,1,20,0.395179,0.00395179,40,3
dog_chrUn_AAEX03025755,1,5054,488,2575,50.9497,1.89335,38.8,3.19
dog_chrUn_AAEX03025756,1,5053,8,122,2.41441,0.0322581,32.9,0
dog_chrUn_AAEX03025757,1,5051,9,159,3.14789,0.0392002,36.9,0.667
dog_chrUn_AAEX03025758,1,5046,6,100,1.98177,0.023583,39.1,2.17
dog_chrUn_AAEX03025760,1,5038,2,38,0.754268,0.00754268,39.6,0
dog_chrUn_AAEX03025761,1,5031,1,19,0.377659,0.00377659,39.2,0
dog_chrUn_AAEX03025764,1,5018,3,60,1.1957,0.011957,39.5,4
dog_chrUn_AAEX03025765,1,5017,1,20,0.398645,0.00398645,40,0
dog_chrUn_AAEX03025766,1,5016,2,39,0.777512,0.00777512,40,3
dog_chrUn_AAEX03025767,1,5015,13,251,5.00499,0.0504487,39.3,0
dog_chrUn_AAEX03025768,1,5010,63,750,14.9701,0.248703,38.9,1.11
dog_chrUn_AAEX03025770,1,5004,33,491,9.81215,0.128697,38.9,0.182
dog_chrUn_AAEX03025771,1,5000,1,19,0.38,0.0038,40,0
dog_chrUn_AAEX03025773,1,4995,23,293,5.86587,0.0922923,39.3,2.17
dog_chrUn_AAEX03025774,1,4994,55,509,10.1922,0.214858,38.8,0
dog_chrUn_AAEX03025775,1,4993,1,19,0.380533,0.00380533,40,0
dog_chrUn_AAEX03025777,1,4989,35,477,9.56103,0.137703,38.4,0.286
dog_chrUn_AAEX03025778,1,4988,30,475,9.52285,0.119286,39.3,0
dog_chrUn_AAEX03025779,1,4984,2,21,0.421348,0.0076244,40,0
dog_chrUn_AAEX03025780,1,4980,1,20,0.401606,0.00401606,40,3
dog_chrUn_AAEX03025781,1,4975,4,38,0.763819,0.0152764,40,0
dog_chrUn_AAEX03025782,1,4975,1,19,0.38191,0.0038191,40,0
dog_chrUn_AAEX03025783,1,4974,1,20,0.402091,0.00402091,40,0
dog_chrUn_AAEX03025784,1,4969,17,185,3.72308,0.0680217,39,0.706
dog_chrUn_AAEX03025785,1,4969,3,44,0.88549,0.0114711,40,0
dog_chrUn_AAEX03025786,1,4969,16,194,3.90421,0.0623868,39.9,0
dog_chrUn_AAEX03025787,1,4967,51,566,11.3952,0.198108,39.1,2.24
dog_chrUn_AAEX03025788,1,4965,23,392,7.89527,0.0914401,39.1,0.913
dog_chrUn_AAEX03025790,1,4960,1,20,0.403226,0.00403226,40,0
dog_chrUn_AAEX03025791,1,4959,2,38,0.766284,0.00766284,39.3,0
dog_chrUn_AAEX03025792,1,4957,23,343,6.91951,0.0927981,40,0
dog_chrUn_JH374193,1,5700,45,616,10.807,0.155263,38.4,0
dog_chrUn_AAEX03025795,1,4957,4,60,1.21041,0.0155336,40,0
dog_chrUn_AAEX03025796,1,4956,1,19,0.383374,0.00383374,39.2,0
dog_chrUn_AAEX03025797,1,4956,1,20,0.403551,0.00403551,37,0
dog_chrUn_AAEX03025798,1,4955,3,38,0.766902,0.0115035,40,0
dog_chrUn_AAEX03025799,1,4952,22,367,7.41115,0.0850162,37.8,0
dog_chrUn_AAEX03025800,1,4950,20,261,5.27273,0.0828283,39.2,3.25
dog_chrUn_AAEX03025801,1,4941,4,40,0.809553,0.0157863,39.8,0
dog_chrUn_AAEX03025802,1,4934,2,21,0.425618,0.00810701,40,6
dog_chrUn_AAEX03025803,1,4929,140,975,19.7809,0.562589,38.8,1.06
dog_chrUn_AAEX03025804,1,4925,14,97,1.96954,0.0550254,39.6,1.5
dog_chrUn_AAEX03025805,1,4922,18,173,3.51483,0.0711093,39.5,2.33
dog_chrUn_AAEX03025806,1,4921,8,142,2.88559,0.0321073,39.8,1.12
dog_chrUn_AAEX03025808,1,4911,8,102,2.07697,0.0317654,40,1.12
dog_chrUn_AAEX03025809,1,4911,10,103,2.09733,0.0409285,39.7,4.6
dog_chrUn_AAEX03025810,1,4894,4,78,1.59379,0.0159379,39.6,0
dog_chrUn_AAEX03025811,1,4893,44,581,11.8741,0.179031,39.4,1.73
dog_chrUn_AAEX03025812,1,4892,2,25,0.511038,0.0079722,38.8,1.5
dog_chrUn_AAEX03025816,1,4877,1,20,0.410088,0.00410088,40,0
dog_chrUn_AAEX03025817,1,4874,2,38,0.779647,0.00779647,39.6,0
dog_chrUn_AAEX03025818,1,4871,17,278,5.70725,0.0687744,36.2,0
dog_chrUn_AAEX03025819,1,4870,3,58,1.19097,0.0119097,40,1
dog_chrUn_AAEX03025820,1,4869,5,94,1.93058,0.0260834,39.7,0
dog_chrUn_AAEX03025821,1,4868,4,58,1.19145,0.016023,39.6,0
dog_chrUn_AAEX03025822,1,4867,55,717,14.7319,0.222314,39.3,0.273
dog_chrUn_AAEX03025823,1,4863,36,450,9.25355,0.144561,38.7,1.67
dog_chrUn_AAEX03025824,1,4862,10,72,1.48087,0.0390786,39.9,0
dog_chrUn_AAEX03025825,1,4856,8,135,2.78007,0.0317133,39.9,0.125
dog_chrUn_AAEX03025826,1,4854,9,103,2.12196,0.0362588,38.6,2
dog_chrUn_AAEX03025827,1,4853,4,19,0.39151,0.0156604,40,0
dog_chrUn_AAEX03025830,1,4838,4,38,0.785449,0.015709,39.2,0
dog_chrUn_AAEX03025831,1,4835,7,51,1.05481,0.0285419,39.2,3.86
dog_chrUn_AAEX03025833,1,4818,27,376,7.80407,0.112495,39.7,1.56
dog_chrUn_AAEX03025835,1,4798,114,1193,24.8645,0.464152,38.2,2.98
dog_chrUn_AAEX03025836,1,4798,4,40,0.833681,0.0166736,39.6,4.5
dog_chrUn_AAEX03025837,1,4792,1,19,0.396494,0.00396494,40,0
dog_chrUn_AAEX03025838,1,4792,4,59,1.23122,0.0162771,40,1.25
dog_chrUn_AAEX03025839,1,4789,6,61,1.27375,0.025475,40,0
dog_chrUn_AAEX03025840,1,4787,2,40,0.835596,0.00835596,39.2,6
dog_chrUn_AAEX03025841,1,4784,1,19,0.397157,0.00397157,40,0
dog_chrUn_AAEX03025842,1,4784,17,271,5.66472,0.0706522,38,0
dog_chrUn_AAEX03025843,1,4783,11,77,1.60987,0.0439055,38.5,0
dog_chrUn_AAEX03025845,1,4781,5,41,0.857561,0.020707,40,2.4
dog_chrUn_AAEX03025846,1,4767,4,51,1.06986,0.0163625,39.8,0
dog_chrUn_AAEX03025847,1,4758,5,62,1.30307,0.0203867,39.4,1.2
dog_chrUn_AAEX03025850,1,4738,4,76,1.60405,0.0160405,39.6,0
dog_chrUn_AAEX03025851,1,4737,11,39,0.823306,0.0443319,40,0
dog_chrUn_AAEX03025852,1,4736,2,38,0.802365,0.00802365,40,0
dog_chrUn_AAEX03025853,1,4736,1,19,0.401182,0.00401182,40,0
dog_chrUn_AAEX03025854,1,4736,1,19,0.401182,0.00401182,40,0
dog_chrUn_AAEX03025855,1,4734,1,19,0.401352,0.00401352,40,0
dog_chrUn_AAEX03025856,1,4733,19,166,3.50729,0.0771181,39.4,0.316
dog_chrUn_AAEX03025860,1,4718,5,62,1.31412,0.0211954,40,4.8
dog_chrUn_AAEX03025862,1,4702,2,40,0.850702,0.00850702,31.8,6
dog_chrUn_AAEX03025863,1,4702,1,20,0.425351,0.00425351,40,0
dog_chrUn_AAEX03025864,1,4698,35,485,10.3235,0.145807,39.5,0.171
dog_chrUn_AAEX03025865,1,4695,14,273,5.8147,0.0587859,36.8,0.214
dog_chrUn_AAEX03025866,1,4694,568,2885,61.4614,2.75628,38.5,0.46
dog_chrUn_AAEX03025867,1,4689,34,402,8.57326,0.140115,39.6,0
dog_chrUn_AAEX03025868,1,4688,3,20,0.426621,0.0127986,40,6
dog_chrUn_AAEX03025869,1,4687,3,38,0.810753,0.0121613,40,0
dog_chrUn_AAEX03025870,1,4685,2,39,0.832444,0.00832444,38.8,0
dog_chrUn_AAEX03025871,1,4683,7,110,2.34892,0.0292548,39.4,0
dog_chrUn_AAEX03025872,1,4681,7,78,1.66631,0.02884,36.5,0
dog_chrUn_AAEX03025873,1,4676,92,806,17.237,0.3858,38.3,0.848
dog_chrUn_AAEX03025874,1,4673,2,41,0.877381,0.00877381,40,6
dog_chrUn_AAEX03025875,1,4673,1,19,0.406591,0.00406591,39.2,0
dog_chrUn_AAEX03025876,1,4669,3,57,1.22082,0.0122082,32.6,0
dog_chrUn_AAEX03025877,1,4668,9,113,2.42074,0.0374893,39.8,2
dog_chrUn_AAEX03025878,1,4662,8,153,3.28185,0.0328185,39.4,0.75
dog_chrUn_AAEX03025880,1,4649,5,77,1.65627,0.0206496,39.3,0
dog_chrUn_AAEX03025881,1,4649,5,59,1.26909,0.0210798,39.7,0
dog_chrUn_AAEX03025883,1,4636,1,19,0.409836,0.00409836,40,0
dog_chrUn_AAEX03025886,1,4629,7,116,2.50594,0.029164,39.8,0.857
dog_chrUn_AAEX03025887,1,4619,2,23,0.497943,0.00865988,40,0
dog_chrUn_AAEX03025888,1,4613,1,20,0.433557,0.00433557,40,6
dog_chrUn_AAEX03025889,1,4612,5,99,2.14657,0.0214657,38.1,3
dog_chrUn_AAEX03025890,1,4601,16,254,5.52054,0.0688981,39.8,0.0625
dog_chrUn_AAEX03025891,1,4600,33,473,10.2826,0.142826,38.5,1.48
dog_chrUn_AAEX03025892,1,4600,3,57,1.23913,0.0123913,40,0
dog_chrUn_AAEX03025893,1,4594,1,19,0.413583,0.00413583,40,0
dog_chrUn_AAEX03025894,1,4588,1,19,0.414124,0.00414124,38.5,0
dog_chrUn_AAEX03025895,1,4580,1,19,0.414847,0.00414847,40,0
dog_chrUn_AAEX03025896,1,4577,28,434,9.48219,0.119729,39.6,0.107
dog_chrUn_AAEX03025898,1,4577,1,19,0.415119,0.00415119,40,0
dog_chrUn_AAEX03025899,1,4575,1,21,0.459016,0.00459016,40,0
dog_chrUn_AAEX03025900,1,4574,2,39,0.852645,0.00852645,33.1,1.5
dog_chrUn_AAEX03025901,1,4572,4,66,1.44357,0.0177165,40,6.75
dog_chrUn_AAEX03025902,1,4572,14,231,5.05249,0.0608049,39.2,0.643
dog_chrUn_AAEX03025903,1,4562,1,19,0.416484,0.00416484,40,0
dog_chrUn_AAEX03025904,1,4555,29,195,4.28101,0.124479,38.9,0.517
dog_chrUn_AAEX03025907,1,4550,24,321,7.05495,0.103297,39.7,0.917
dog_chrUn_AAEX03025908,1,4543,3,40,0.880475,0.0134273,40,4.33
dog_chrUn_AAEX03025909,1,4541,92,952,20.9645,0.399031,38.9,0.924
dog_chrUn_AAEX03025910,1,4539,47,712,15.6863,0.203569,39.6,0.277
dog_chrUn_AAEX03025911,1,4527,9,78,1.723,0.0382152,39.9,0.667
dog_chrUn_AAEX03025912,1,4519,5,22,0.486833,0.0221288,39.8,6.6
dog_chrUn_AAEX03025913,1,4507,3,38,0.843133,0.012647,40,0
dog_chrUn_AAEX03025915,1,4485,1,19,0.423634,0.00423634,40,0
dog_chrUn_AAEX03025917,1,4476,19,189,4.22252,0.0837802,39.3,2.79
dog_chrUn_AAEX03025918,1,4469,1,19,0.425151,0.00425151,36,0
dog_chrUn_AAEX03025919,1,4463,13,58,1.29957,0.055568,38.7,0.231
dog_chrUn_AAEX03025920,1,4460,3,39,0.874439,0.0132287,40,4
dog_chrUn_AAEX03025921,1,4454,15,257,5.77009,0.0662326,39.8,0
dog_chrUn_AAEX03025922,1,4453,39,191,4.28924,0.168875,39.1,0.692
dog_chrUn_AAEX03025923,1,4447,8,113,2.54104,0.0389026,24.4,0.75
dog_chrUn_AAEX03025924,1,4443,42,224,5.04164,0.186361,39,0
dog_chrUn_AAEX03025925,1,4439,143,1277,28.7677,0.627619,38.4,1.53
dog_chrUn_AAEX03025926,1,4437,6,24,0.540906,0.0272707,39.9,2
dog_chrUn_AAEX03025927,1,4430,12,195,4.40181,0.0519187,37.5,0.583
dog_chrUn_AAEX03025929,1,4428,2,38,0.858175,0.00858175,40,0
dog_chrUn_AAEX03025931,1,4418,1,19,0.430059,0.00430059,39.2,0
dog_chrUn_AAEX03025932,1,4418,9,59,1.33545,0.0393843,40,1.33
dog_chrUn_AAEX03025933,1,4408,6,80,1.81488,0.0265426,39.5,1
dog_chrUn_AAEX03025934,1,4404,2,39,0.885559,0.00885559,38.5,0
dog_chrUn_AAEX03025935,1,4404,1,19,0.431426,0.00431426,40,0
dog_chrUn_AAEX03025936,1,4403,152,1243,28.2308,0.672723,39.1,1.86
dog_chrUn_AAEX03025938,1,4393,1,19,0.432506,0.00432506,40,0
dog_chrUn_AAEX03025939,1,4389,1,19,0.4329,0.004329,40,0
dog_chrUn_AAEX03025940,1,4389,2,38,0.865801,0.00865801,39.3,0
dog_chrUn_AAEX03025941,1,4388,4,28,0.638104,0.0180036,40,0
dog_chrUn_AAEX03025943,1,4368,26,463,10.5998,0.117903,38.9,0
dog_chrUn_AAEX03025944,1,4359,8,80,1.83528,0.0350998,39.4,0
