#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
human_chrUn_JTFH01001064v1_decoy	1	1558	0	0	0	0	0	0
human_chrUn_JTFH01001065v1_decoy	1	1545	0	0	0	0	0	0
human_chrUn_JTFH01001066v1_decoy	1	1542	0	0	0	0	0	0
human_chrUn_JTFH01001067v1_decoy	1	1540	0	0	0	0	0	0
human_chrUn_JTFH01001068v1_decoy	1	1529	0	0	0	0	0	0
human_chrUn_JTFH01001069v1_decoy	1	1518	0	0	0	0	0	0
human_chrUn_JTFH01001070v1_decoy	1	1515	0	0	0	0	0	0
human_chrUn_JTFH01001071v1_decoy	1	1513	0	0	0	0	0	0
human_chrUn_JTFH01001072v1_decoy	1	1507	0	0	0	0	0	0
human_chrUn_JTFH01001073v1_decoy	1	1504	0	0	0	0	0	0
human_chrUn_JTFH01001074v1_decoy	1	1499	0	0	0	0	0	0
human_chrUn_JTFH01001075v1_decoy	1	1495	0	0	0	0	0	0
human_chrUn_JTFH01001076v1_decoy	1	1495	0	0	0	0	0	0
human_chrUn_JTFH01001077v1_decoy	1	1492	0	0	0	0	0	0
human_chrUn_JTFH01001078v1_decoy	1	1492	0	0	0	0	0	0
human_chrUn_JTFH01001079v1_decoy	1	1489	0	0	0	0	0	0
human_chrUn_JTFH01001080v1_decoy	1	1485	0	0	0	0	0	0
human_chrUn_JTFH01001081v1_decoy	1	1483	0	0	0	0	0	0
human_chrUn_JTFH01001082v1_decoy	1	1473	0	0	0	0	0	0
human_chrUn_JTFH01001083v1_decoy	1	1470	0	0	0	0	0	0
human_chrUn_JTFH01001084v1_decoy	1	1463	0	0	0	0	0	0
human_chrUn_JTFH01001085v1_decoy	1	1460	0	0	0	0	0	0
human_chrUn_JTFH01001087v1_decoy	1	1456	0	0	0	0	0	0
human_chrUn_JTFH01001088v1_decoy	1	1453	0	0	0	0	0	0
human_chrUn_JTFH01001089v1_decoy	1	1443	0	0	0	0	0	0
human_chrUn_JTFH01001090v1_decoy	1	1441	0	0	0	0	0	0
human_chrUn_JTFH01001091v1_decoy	1	1426	0	0	0	0	0	0
human_chrUn_JTFH01001092v1_decoy	1	1425	0	0	0	0	0	0
human_chrUn_JTFH01001093v1_decoy	1	1418	0	0	0	0	0	0
human_chrUn_JTFH01001094v1_decoy	1	1413	0	0	0	0	0	0
human_chrUn_JTFH01001095v1_decoy	1	1413	0	0	0	0	0	0
human_chrUn_JTFH01001096v1_decoy	1	1412	0	0	0	0	0	0
human_chrUn_JTFH01001097v1_decoy	1	1407	0	0	0	0	0	0
human_chrUn_JTFH01001098v1_decoy	1	1406	0	0	0	0	0	0
human_chrUn_JTFH01001099v1_decoy	1	1396	0	0	0	0	0	0
human_chrUn_JTFH01001100v1_decoy	1	1390	0	0	0	0	0	0
human_chrUn_JTFH01001101v1_decoy	1	1382	0	0	0	0	0	0
human_chrUn_JTFH01001102v1_decoy	1	1376	0	0	0	0	0	0
human_chrUn_JTFH01001103v1_decoy	1	1375	0	0	0	0	0	0
human_chrUn_JTFH01001104v1_decoy	1	1371	0	0	0	0	0	0
human_chrUn_JTFH01001105v1_decoy	1	1367	0	0	0	0	0	0
human_chrUn_JTFH01001106v1_decoy	1	1364	0	0	0	0	0	0
human_chrUn_JTFH01001107v1_decoy	1	1356	0	0	0	0	0	0
human_chrUn_JTFH01001108v1_decoy	1	1355	0	0	0	0	0	0
human_chrUn_JTFH01001109v1_decoy	1	1352	0	0	0	0	0	0
human_chrUn_JTFH01001110v1_decoy	1	1350	0	0	0	0	0	0
human_chrUn_JTFH01001111v1_decoy	1	1346	0	0	0	0	0	0
human_chrUn_JTFH01001112v1_decoy	1	1345	0	0	0	0	0	0
human_chrUn_JTFH01001113v1_decoy	1	1340	0	0	0	0	0	0
human_chrUn_JTFH01001114v1_decoy	1	1330	0	0	0	0	0	0
human_chrUn_JTFH01001115v1_decoy	1	1329	0	0	0	0	0	0
human_chrUn_JTFH01001116v1_decoy	1	1324	0	0	0	0	0	0
human_chrUn_JTFH01001117v1_decoy	1	1316	0	0	0	0	0	0
human_chrUn_JTFH01001118v1_decoy	1	1307	0	0	0	0	0	0
human_chrUn_JTFH01001119v1_decoy	1	1304	0	0	0	0	0	0
human_chrUn_JTFH01001120v1_decoy	1	1304	0	0	0	0	0	0
human_chrUn_JTFH01001121v1_decoy	1	1303	0	0	0	0	0	0
human_chrUn_JTFH01001122v1_decoy	1	1301	0	0	0	0	0	0
human_chrUn_JTFH01001123v1_decoy	1	1300	0	0	0	0	0	0
human_chrUn_JTFH01001124v1_decoy	1	1297	0	0	0	0	0	0
human_chrUn_JTFH01001125v1_decoy	1	1296	0	0	0	0	0	0
human_chrUn_JTFH01001126v1_decoy	1	1290	0	0	0	0	0	0
human_chrUn_JTFH01001127v1_decoy	1	1284	0	0	0	0	0	0
human_chrUn_JTFH01001128v1_decoy	1	1282	0	0	0	0	0	0
human_chrUn_JTFH01001129v1_decoy	1	1281	0	0	0	0	0	0
human_chrUn_JTFH01001130v1_decoy	1	1280	0	0	0	0	0	0
human_chrUn_JTFH01001131v1_decoy	1	1279	0	0	0	0	0	0
human_chrUn_JTFH01001132v1_decoy	1	1272	0	0	0	0	0	0
human_chrUn_JTFH01001133v1_decoy	1	1267	0	0	0	0	0	0
human_chrUn_JTFH01001134v1_decoy	1	1267	0	0	0	0	0	0
human_chrUn_JTFH01001135v1_decoy	1	1266	0	0	0	0	0	0
human_chrUn_JTFH01001136v1_decoy	1	1264	0	0	0	0	0	0
human_chrUn_JTFH01001137v1_decoy	1	1264	0	0	0	0	0	0
human_chrUn_JTFH01001138v1_decoy	1	1264	0	0	0	0	0	0
human_chrUn_JTFH01001139v1_decoy	1	1263	0	0	0	0	0	0
human_chrUn_JTFH01001140v1_decoy	1	1249	0	0	0	0	0	0
human_chrUn_JTFH01001141v1_decoy	1	1240	0	0	0	0	0	0
human_chrUn_JTFH01001142v1_decoy	1	1239	0	0	0	0	0	0
human_chrUn_JTFH01001143v1_decoy	1	1235	0	0	0	0	0	0
human_chrUn_JTFH01001144v1_decoy	1	1235	0	0	0	0	0	0
human_chrUn_JTFH01001145v1_decoy	1	1233	0	0	0	0	0	0
human_chrUn_JTFH01001146v1_decoy	1	1232	0	0	0	0	0	0
human_chrUn_JTFH01001147v1_decoy	1	1230	0	0	0	0	0	0
human_chrUn_JTFH01001148v1_decoy	1	1226	0	0	0	0	0	0
human_chrUn_JTFH01001149v1_decoy	1	1223	0	0	0	0	0	0
human_chrUn_JTFH01001150v1_decoy	1	1214	0	0	0	0	0	0
human_chrUn_JTFH01001151v1_decoy	1	1213	0	0	0	0	0	0
human_chrUn_JTFH01001152v1_decoy	1	1211	0	0	0	0	0	0
human_chrUn_JTFH01001153v1_decoy	1	1209	0	0	0	0	0	0
human_chrUn_JTFH01001154v1_decoy	1	1202	0	0	0	0	0	0
human_chrUn_JTFH01001155v1_decoy	1	1199	0	0	0	0	0	0
human_chrUn_JTFH01001156v1_decoy	1	1197	0	0	0	0	0	0
human_chrUn_JTFH01001157v1_decoy	1	1193	0	0	0	0	0	0
human_chrUn_JTFH01001158v1_decoy	1	1191	0	0	0	0	0	0
human_chrUn_JTFH01001159v1_decoy	1	1187	0	0	0	0	0	0
human_chrUn_JTFH01001160v1_decoy	1	1186	0	0	0	0	0	0
human_chrUn_JTFH01001161v1_decoy	1	1184	0	0	0	0	0	0
human_chrUn_JTFH01001162v1_decoy	1	1184	0	0	0	0	0	0
human_chrUn_JTFH01001163v1_decoy	1	1182	0	0	0	0	0	0
human_chrUn_JTFH01001164v1_decoy	1	1179	0	0	0	0	0	0
human_chrUn_JTFH01001165v1_decoy	1	1173	0	0	0	0	0	0
human_chrUn_JTFH01001166v1_decoy	1	1169	0	0	0	0	0	0
human_chrUn_JTFH01001167v1_decoy	1	1167	0	0	0	0	0	0
human_chrUn_JTFH01001168v1_decoy	1	1166	0	0	0	0	0	0
human_chrUn_JTFH01001169v1_decoy	1	1165	0	0	0	0	0	0
human_chrUn_JTFH01001170v1_decoy	1	1164	0	0	0	0	0	0
human_chrUn_JTFH01001171v1_decoy	1	1163	0	0	0	0	0	0
human_chrUn_JTFH01001172v1_decoy	1	1158	0	0	0	0	0	0
human_chrUn_JTFH01001173v1_decoy	1	1158	0	0	0	0	0	0
human_chrUn_JTFH01001174v1_decoy	1	1157	0	0	0	0	0	0
human_chrUn_JTFH01001175v1_decoy	1	1157	0	0	0	0	0	0
human_chrUn_JTFH01001176v1_decoy	1	1157	0	0	0	0	0	0
human_chrUn_JTFH01001177v1_decoy	1	1155	0	0	0	0	0	0
human_chrUn_JTFH01001178v1_decoy	1	1154	0	0	0	0	0	0
human_chrUn_JTFH01001179v1_decoy	1	1149	0	0	0	0	0	0
human_chrUn_JTFH01001180v1_decoy	1	1148	0	0	0	0	0	0
human_chrUn_JTFH01001181v1_decoy	1	1148	0	0	0	0	0	0
human_chrUn_JTFH01001182v1_decoy	1	1146	0	0	0	0	0	0
human_chrUn_JTFH01001183v1_decoy	1	1144	0	0	0	0	0	0
human_chrUn_JTFH01001184v1_decoy	1	1140	0	0	0	0	0	0
human_chrUn_JTFH01001185v1_decoy	1	1136	0	0	0	0	0	0
human_chrUn_JTFH01001186v1_decoy	1	1134	0	0	0	0	0	0
human_chrUn_JTFH01001187v1_decoy	1	1133	0	0	0	0	0	0
human_chrUn_JTFH01001188v1_decoy	1	1129	0	0	0	0	0	0
human_chrUn_JTFH01001189v1_decoy	1	1127	0	0	0	0	0	0
human_chrUn_JTFH01001190v1_decoy	1	1127	0	0	0	0	0	0
human_chrUn_JTFH01001191v1_decoy	1	1118	0	0	0	0	0	0
human_chrUn_JTFH01001192v1_decoy	1	1110	0	0	0	0	0	0
human_chrUn_JTFH01001193v1_decoy	1	1104	0	0	0	0	0	0
human_chrUn_JTFH01001194v1_decoy	1	1104	0	0	0	0	0	0
human_chrUn_JTFH01001195v1_decoy	1	1101	0	0	0	0	0	0
human_chrUn_JTFH01001196v1_decoy	1	1098	0	0	0	0	0	0
human_chrUn_JTFH01001197v1_decoy	1	1096	0	0	0	0	0	0
human_chrUn_JTFH01001198v1_decoy	1	1094	0	0	0	0	0	0
human_chrUn_JTFH01001199v1_decoy	1	1091	0	0	0	0	0	0
human_chrUn_JTFH01001200v1_decoy	1	1089	0	0	0	0	0	0
human_chrUn_JTFH01001201v1_decoy	1	1086	0	0	0	0	0	0
human_chrUn_JTFH01001202v1_decoy	1	1085	0	0	0	0	0	0
human_chrUn_JTFH01001203v1_decoy	1	1084	0	0	0	0	0	0
human_chrUn_JTFH01001204v1_decoy	1	1083	0	0	0	0	0	0
human_chrUn_JTFH01001205v1_decoy	1	1083	0	0	0	0	0	0
human_chrUn_JTFH01001206v1_decoy	1	1079	0	0	0	0	0	0
human_chrUn_JTFH01001207v1_decoy	1	1076	0	0	0	0	0	0
human_chrUn_JTFH01001208v1_decoy	1	1069	0	0	0	0	0	0
human_chrUn_JTFH01001209v1_decoy	1	1068	0	0	0	0	0	0
human_chrUn_JTFH01001210v1_decoy	1	1067	0	0	0	0	0	0
human_chrUn_JTFH01001211v1_decoy	1	1067	0	0	0	0	0	0
human_chrUn_JTFH01001212v1_decoy	1	1067	0	0	0	0	0	0
human_chrUn_JTFH01001213v1_decoy	1	1063	0	0	0	0	0	0
human_chrUn_JTFH01001214v1_decoy	1	1062	0	0	0	0	0	0
human_chrUn_JTFH01001215v1_decoy	1	1059	0	0	0	0	0	0
human_chrUn_JTFH01001216v1_decoy	1	1058	0	0	0	0	0	0
human_chrUn_JTFH01001217v1_decoy	1	1058	0	0	0	0	0	0
human_chrUn_JTFH01001218v1_decoy	1	1055	0	0	0	0	0	0
human_chrUn_JTFH01001219v1_decoy	1	1054	0	0	0	0	0	0
human_chrUn_JTFH01001220v1_decoy	1	1054	0	0	0	0	0	0
human_chrUn_JTFH01001221v1_decoy	1	1053	0	0	0	0	0	0
human_chrUn_JTFH01001222v1_decoy	1	1053	0	0	0	0	0	0
human_chrUn_JTFH01001223v1_decoy	1	1052	0	0	0	0	0	0
human_chrUn_JTFH01001224v1_decoy	1	1051	0	0	0	0	0	0
human_chrUn_JTFH01001225v1_decoy	1	1049	0	0	0	0	0	0
human_chrUn_JTFH01001226v1_decoy	1	1047	0	0	0	0	0	0
human_chrUn_JTFH01001227v1_decoy	1	1044	0	0	0	0	0	0
human_chrUn_JTFH01001228v1_decoy	1	1043	0	0	0	0	0	0
human_chrUn_JTFH01001229v1_decoy	1	1043	0	0	0	0	0	0
human_chrUn_JTFH01001230v1_decoy	1	1042	0	0	0	0	0	0
human_chrUn_JTFH01001231v1_decoy	1	1042	0	0	0	0	0	0
human_chrUn_JTFH01001232v1_decoy	1	1041	0	0	0	0	0	0
human_chrUn_JTFH01001233v1_decoy	1	1040	0	0	0	0	0	0
human_chrUn_JTFH01001234v1_decoy	1	1039	0	0	0	0	0	0
human_chrUn_JTFH01001235v1_decoy	1	1038	0	0	0	0	0	0
human_chrUn_JTFH01001236v1_decoy	1	1037	0	0	0	0	0	0
human_chrUn_JTFH01001237v1_decoy	1	1037	0	0	0	0	0	0
human_chrUn_JTFH01001238v1_decoy	1	1035	0	0	0	0	0	0
human_chrUn_JTFH01001239v1_decoy	1	1027	0	0	0	0	0	0
human_chrUn_JTFH01001240v1_decoy	1	1021	0	0	0	0	0	0
human_chrUn_JTFH01001241v1_decoy	1	1021	0	0	0	0	0	0
human_chrUn_JTFH01001242v1_decoy	1	1019	0	0	0	0	0	0
human_chrUn_JTFH01001243v1_decoy	1	1019	0	0	0	0	0	0
human_chrUn_JTFH01001244v1_decoy	1	1016	0	0	0	0	0	0
human_chrUn_JTFH01001245v1_decoy	1	1014	0	0	0	0	0	0
human_chrUn_JTFH01001246v1_decoy	1	1013	0	0	0	0	0	0
human_chrUn_JTFH01001247v1_decoy	1	1009	0	0	0	0	0	0
human_chrUn_JTFH01001248v1_decoy	1	1008	0	0	0	0	0	0
human_chrUn_JTFH01001249v1_decoy	1	1007	0	0	0	0	0	0
human_chrUn_JTFH01001250v1_decoy	1	1004	0	0	0	0	0	0
human_chrUn_JTFH01001251v1_decoy	1	1004	0	0	0	0	0	0
human_chrUn_JTFH01001252v1_decoy	1	1003	0	0	0	0	0	0
human_chrUn_JTFH01001253v1_decoy	1	1001	0	0	0	0	0	0
human_chrUn_JTFH01001254v1_decoy	1	1000	0	0	0	0	0	0
human_chrUn_JTFH01001255v1_decoy	1	1000	0	0	0	0	0	0
human_chrUn_JTFH01001256v1_decoy	1	1000	0	0	0	0	0	0
human_chrUn_JTFH01001257v1_decoy	1	17929	0	0	0	0	0	0
human_chrUn_JTFH01001258v1_decoy	1	9749	0	0	0	0	0	0
human_chrUn_JTFH01001259v1_decoy	1	8053	0	0	0	0	0	0
human_chrUn_JTFH01001260v1_decoy	1	7826	0	0	0	0	0	0
human_chrUn_JTFH01001261v1_decoy	1	7768	0	0	0	0	0	0
human_chrUn_JTFH01001262v1_decoy	1	5691	0	0	0	0	0	0
human_chrUn_JTFH01001263v1_decoy	1	5444	0	0	0	0	0	0
human_chrUn_JTFH01001264v1_decoy	1	5077	0	0	0	0	0	0
human_chrUn_JTFH01001265v1_decoy	1	4990	0	0	0	0	0	0
human_chrUn_JTFH01001266v1_decoy	1	4545	0	0	0	0	0	0
human_chrUn_JTFH01001267v1_decoy	1	4544	0	0	0	0	0	0
human_chrUn_JTFH01001268v1_decoy	1	4202	0	0	0	0	0	0
human_chrUn_JTFH01001269v1_decoy	1	4195	0	0	0	0	0	0
human_chrUn_JTFH01001270v1_decoy	1	3807	0	0	0	0	0	0
human_chrUn_JTFH01001271v1_decoy	1	3741	0	0	0	0	0	0
human_chrUn_JTFH01001272v1_decoy	1	3699	0	0	0	0	0	0
human_chrUn_JTFH01001273v1_decoy	1	3640	0	0	0	0	0	0
human_chrUn_JTFH01001274v1_decoy	1	3531	0	0	0	0	0	0
human_chrUn_JTFH01001275v1_decoy	1	3455	0	0	0	0	0	0
human_chrUn_JTFH01001276v1_decoy	1	3411	0	0	0	0	0	0
human_chrUn_JTFH01001277v1_decoy	1	3387	0	0	0	0	0	0
human_chrUn_JTFH01001278v1_decoy	1	3358	0	0	0	0	0	0
human_chrUn_JTFH01001279v1_decoy	1	3285	0	0	0	0	0	0
human_chrUn_JTFH01001280v1_decoy	1	3273	0	0	0	0	0	0
human_chrUn_JTFH01001281v1_decoy	1	3262	0	0	0	0	0	0
human_chrUn_JTFH01001282v1_decoy	1	3259	0	0	0	0	0	0
human_chrUn_JTFH01001283v1_decoy	1	3222	0	0	0	0	0	0
human_chrUn_JTFH01001284v1_decoy	1	3127	0	0	0	0	0	0
human_chrUn_JTFH01001285v1_decoy	1	3110	0	0	0	0	0	0
human_chrUn_JTFH01001286v1_decoy	1	3104	0	0	0	0	0	0
human_chrUn_JTFH01001287v1_decoy	1	3071	0	0	0	0	0	0
human_chrUn_JTFH01001288v1_decoy	1	3063	0	0	0	0	0	0
human_chrUn_JTFH01001289v1_decoy	1	3059	0	0	0	0	0	0
human_chrUn_JTFH01001290v1_decoy	1	2990	0	0	0	0	0	0
human_chrUn_JTFH01001291v1_decoy	1	2986	0	0	0	0	0	0
human_chrUn_JTFH01001292v1_decoy	1	2928	0	0	0	0	0	0
human_chrUn_JTFH01001293v1_decoy	1	2922	0	0	0	0	0	0
human_chrUn_JTFH01001294v1_decoy	1	2875	0	0	0	0	0	0
human_chrUn_JTFH01001295v1_decoy	1	2859	0	0	0	0	0	0
human_chrUn_JTFH01001296v1_decoy	1	2850	0	0	0	0	0	0
human_chrUn_JTFH01001297v1_decoy	1	2813	0	0	0	0	0	0
human_chrUn_JTFH01001298v1_decoy	1	2785	0	0	0	0	0	0
human_chrUn_JTFH01001299v1_decoy	1	2736	0	0	0	0	0	0
human_chrUn_JTFH01001300v1_decoy	1	2688	0	0	0	0	0	0
human_chrUn_JTFH01001301v1_decoy	1	2658	0	0	0	0	0	0
human_chrUn_JTFH01001302v1_decoy	1	2643	0	0	0	0	0	0
human_chrUn_JTFH01001303v1_decoy	1	2618	0	0	0	0	0	0
human_chrUn_JTFH01001304v1_decoy	1	2605	0	0	0	0	0	0
human_chrUn_JTFH01001305v1_decoy	1	2583	0	0	0	0	0	0
human_chrUn_JTFH01001306v1_decoy	1	2534	0	0	0	0	0	0
human_chrUn_JTFH01001307v1_decoy	1	2512	0	0	0	0	0	0
human_chrUn_JTFH01001308v1_decoy	1	2500	0	0	0	0	0	0
human_chrUn_JTFH01001309v1_decoy	1	2481	0	0	0	0	0	0
human_chrUn_JTFH01001310v1_decoy	1	2478	0	0	0	0	0	0
human_chrUn_JTFH01001311v1_decoy	1	2473	0	0	0	0	0	0
human_chrUn_JTFH01001312v1_decoy	1	2467	0	0	0	0	0	0
human_chrUn_JTFH01001313v1_decoy	1	2442	0	0	0	0	0	0
human_chrUn_JTFH01001314v1_decoy	1	2430	0	0	0	0	0	0
human_chrUn_JTFH01001315v1_decoy	1	2417	0	0	0	0	0	0
human_chrUn_JTFH01001316v1_decoy	1	2408	0	0	0	0	0	0
human_chrUn_JTFH01001317v1_decoy	1	2395	0	0	0	0	0	0
human_chrUn_JTFH01001318v1_decoy	1	2352	0	0	0	0	0	0
human_chrUn_JTFH01001319v1_decoy	1	2337	0	0	0	0	0	0
human_chrUn_JTFH01001320v1_decoy	1	2322	0	0	0	0	0	0
human_chrUn_JTFH01001321v1_decoy	1	2307	0	0	0	0	0	0
human_chrUn_JTFH01001323v1_decoy	1	2292	0	0	0	0	0	0
human_chrUn_JTFH01001324v1_decoy	1	2271	0	0	0	0	0	0
human_chrUn_JTFH01001325v1_decoy	1	2265	0	0	0	0	0	0
human_chrUn_JTFH01001326v1_decoy	1	2260	0	0	0	0	0	0
human_chrUn_JTFH01001327v1_decoy	1	2240	0	0	0	0	0	0
human_chrUn_JTFH01001328v1_decoy	1	2238	0	0	0	0	0	0
human_chrUn_JTFH01001329v1_decoy	1	2228	0	0	0	0	0	0
human_chrUn_JTFH01001330v1_decoy	1	2215	0	0	0	0	0	0
human_chrUn_JTFH01001331v1_decoy	1	2205	0	0	0	0	0	0
human_chrUn_JTFH01001332v1_decoy	1	2191	0	0	0	0	0	0
human_chrUn_JTFH01001333v1_decoy	1	2191	0	0	0	0	0	0
human_chrUn_JTFH01001334v1_decoy	1	2190	0	0	0	0	0	0
human_chrUn_JTFH01001335v1_decoy	1	2184	0	0	0	0	0	0
human_chrUn_JTFH01001336v1_decoy	1	2166	0	0	0	0	0	0
human_chrUn_JTFH01001337v1_decoy	1	2165	0	0	0	0	0	0
human_chrUn_JTFH01001338v1_decoy	1	2162	0	0	0	0	0	0
human_chrUn_JTFH01001339v1_decoy	1	2146	0	0	0	0	0	0
human_chrUn_JTFH01001340v1_decoy	1	2116	0	0	0	0	0	0
human_chrUn_JTFH01001341v1_decoy	1	2112	0	0	0	0	0	0
human_chrUn_JTFH01001342v1_decoy	1	2108	0	0	0	0	0	0
human_chrUn_JTFH01001343v1_decoy	1	2106	0	0	0	0	0	0
human_chrUn_JTFH01001344v1_decoy	1	2106	0	0	0	0	0	0
human_chrUn_JTFH01001345v1_decoy	1	2106	0	0	0	0	0	0
human_chrUn_JTFH01001346v1_decoy	1	2097	0	0	0	0	0	0
human_chrUn_JTFH01001347v1_decoy	1	2081	0	0	0	0	0	0
human_chrUn_JTFH01001348v1_decoy	1	2058	0	0	0	0	0	0
human_chrUn_JTFH01001349v1_decoy	1	2055	0	0	0	0	0	0
human_chrUn_JTFH01001350v1_decoy	1	2054	0	0	0	0	0	0
human_chrUn_JTFH01001351v1_decoy	1	2037	0	0	0	0	0	0
human_chrUn_JTFH01001352v1_decoy	1	2032	0	0	0	0	0	0
human_chrUn_JTFH01001353v1_decoy	1	2032	0	0	0	0	0	0
human_chrUn_JTFH01001354v1_decoy	1	2020	0	0	0	0	0	0
human_chrUn_JTFH01001355v1_decoy	1	2018	0	0	0	0	0	0
human_chrUn_JTFH01001356v1_decoy	1	2014	0	0	0	0	0	0
human_chrUn_JTFH01001357v1_decoy	1	2001	0	0	0	0	0	0
human_chrUn_JTFH01001358v1_decoy	1	2001	0	0	0	0	0	0
human_chrUn_JTFH01001359v1_decoy	1	1991	0	0	0	0	0	0
human_chrUn_JTFH01001360v1_decoy	1	1990	0	0	0	0	0	0
human_chrUn_JTFH01001361v1_decoy	1	1983	0	0	0	0	0	0
human_chrUn_JTFH01001362v1_decoy	1	1981	0	0	0	0	0	0
human_chrUn_JTFH01001363v1_decoy	1	1981	0	0	0	0	0	0
human_chrUn_JTFH01001364v1_decoy	1	1979	0	0	0	0	0	0
human_chrUn_JTFH01001365v1_decoy	1	1963	0	0	0	0	0	0
human_chrUn_JTFH01001366v1_decoy	1	1932	0	0	0	0	0	0
human_chrUn_JTFH01001367v1_decoy	1	1929	0	0	0	0	0	0
human_chrUn_JTFH01001368v1_decoy	1	1881	0	0	0	0	0	0
human_chrUn_JTFH01001369v1_decoy	1	1874	0	0	0	0	0	0
human_chrUn_JTFH01001370v1_decoy	1	1849	0	0	0	0	0	0
human_chrUn_JTFH01001371v1_decoy	1	1849	0	0	0	0	0	0
human_chrUn_JTFH01001372v1_decoy	1	1833	0	0	0	0	0	0
human_chrUn_JTFH01001373v1_decoy	1	1832	0	0	0	0	0	0
human_chrUn_JTFH01001374v1_decoy	1	1826	0	0	0	0	0	0
human_chrUn_JTFH01001375v1_decoy	1	1814	0	0	0	0	0	0
human_chrUn_JTFH01001376v1_decoy	1	1814	0	0	0	0	0	0
human_chrUn_JTFH01001377v1_decoy	1	1791	0	0	0	0	0	0
human_chrUn_JTFH01001378v1_decoy	1	1789	0	0	0	0	0	0
human_chrUn_JTFH01001379v1_decoy	1	1786	0	0	0	0	0	0
human_chrUn_JTFH01001380v1_decoy	1	1778	0	0	0	0	0	0
human_chrUn_JTFH01001381v1_decoy	1	1776	0	0	0	0	0	0
human_chrUn_JTFH01001382v1_decoy	1	1762	0	0	0	0	0	0
human_chrUn_JTFH01001383v1_decoy	1	1758	0	0	0	0	0	0
human_chrUn_JTFH01001384v1_decoy	1	1757	0	0	0	0	0	0
human_chrUn_JTFH01001385v1_decoy	1	1754	0	0	0	0	0	0
human_chrUn_JTFH01001386v1_decoy	1	1752	0	0	0	0	0	0
human_chrUn_JTFH01001387v1_decoy	1	1751	0	0	0	0	0	0
human_chrUn_JTFH01001388v1_decoy	1	1749	0	0	0	0	0	0
human_chrUn_JTFH01001389v1_decoy	1	1738	0	0	0	0	0	0
human_chrUn_JTFH01001390v1_decoy	1	1729	0	0	0	0	0	0
human_chrUn_JTFH01001391v1_decoy	1	1726	0	0	0	0	0	0
human_chrUn_JTFH01001392v1_decoy	1	1716	0	0	0	0	0	0
human_chrUn_JTFH01001393v1_decoy	1	1712	0	0	0	0	0	0
human_chrUn_JTFH01001394v1_decoy	1	1711	0	0	0	0	0	0
human_chrUn_JTFH01001395v1_decoy	1	1703	0	0	0	0	0	0
human_chrUn_JTFH01001396v1_decoy	1	1702	0	0	0	0	0	0
human_chrUn_JTFH01001397v1_decoy	1	1699	0	0	0	0	0	0
human_chrUn_JTFH01001398v1_decoy	1	1686	0	0	0	0	0	0
human_chrUn_JTFH01001399v1_decoy	1	1684	0	0	0	0	0	0
human_chrUn_JTFH01001400v1_decoy	1	1680	0	0	0	0	0	0
human_chrUn_JTFH01001401v1_decoy	1	1678	0	0	0	0	0	0
human_chrUn_JTFH01001402v1_decoy	1	1678	0	0	0	0	0	0
human_chrUn_JTFH01001403v1_decoy	1	1677	0	0	0	0	0	0
human_chrUn_JTFH01001404v1_decoy	1	1676	0	0	0	0	0	0
human_chrUn_JTFH01001405v1_decoy	1	1672	0	0	0	0	0	0
human_chrUn_JTFH01001406v1_decoy	1	1669	0	0	0	0	0	0
human_chrUn_JTFH01001407v1_decoy	1	1668	0	0	0	0	0	0
human_chrUn_JTFH01001408v1_decoy	1	1663	0	0	0	0	0	0
human_chrUn_JTFH01001409v1_decoy	1	1660	0	0	0	0	0	0
human_chrUn_JTFH01001410v1_decoy	1	1660	0	0	0	0	0	0
human_chrUn_JTFH01001411v1_decoy	1	1658	0	0	0	0	0	0
human_chrUn_JTFH01001412v1_decoy	1	1656	0	0	0	0	0	0
human_chrUn_JTFH01001413v1_decoy	1	1656	0	0	0	0	0	0
human_chrUn_JTFH01001414v1_decoy	1	1652	0	0	0	0	0	0
human_chrUn_JTFH01001415v1_decoy	1	1647	0	0	0	0	0	0
human_chrUn_JTFH01001416v1_decoy	1	1645	0	0	0	0	0	0
human_chrUn_JTFH01001417v1_decoy	1	1641	0	0	0	0	0	0
human_chrUn_JTFH01001418v1_decoy	1	1638	0	0	0	0	0	0
human_chrUn_JTFH01001419v1_decoy	1	1633	0	0	0	0	0	0
human_chrUn_JTFH01001420v1_decoy	1	1626	0	0	0	0	0	0
human_chrUn_JTFH01001421v1_decoy	1	1614	0	0	0	0	0	0
human_chrUn_JTFH01001422v1_decoy	1	1612	0	0	0	0	0	0
human_chrUn_JTFH01001423v1_decoy	1	1605	0	0	0	0	0	0
human_chrUn_JTFH01001424v1_decoy	1	1603	0	0	0	0	0	0
human_chrUn_JTFH01001425v1_decoy	1	1599	0	0	0	0	0	0
human_chrUn_JTFH01001426v1_decoy	1	1589	0	0	0	0	0	0
human_chrUn_JTFH01001427v1_decoy	1	1588	0	0	0	0	0	0
human_chrUn_JTFH01001428v1_decoy	1	1585	0	0	0	0	0	0
human_chrUn_JTFH01001429v1_decoy	1	1584	0	0	0	0	0	0
human_chrUn_JTFH01001431v1_decoy	1	1580	0	0	0	0	0	0
human_chrUn_JTFH01001432v1_decoy	1	1572	0	0	0	0	0	0
human_chrUn_JTFH01001433v1_decoy	1	1570	0	0	0	0	0	0
