#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_AAEX03025968	1	4198	0	0	0	0	0	0
dog_chrUn_AAEX03025969	1	4193	0	0	0	0	0	0
dog_chrUn_AAEX03025970	1	4186	0	0	0	0	0	0
dog_chrUn_AAEX03025971	1	4183	0	0	0	0	0	0
dog_chrUn_AAEX03025972	1	4177	0	0	0	0	0	0
dog_chrUn_AAEX03025973	1	4172	0	0	0	0	0	0
dog_chrUn_AAEX03025974	1	4163	0	0	0	0	0	0
dog_chrUn_AAEX03025975	1	4156	0	0	0	0	0	0
dog_chrUn_AAEX03025976	1	4141	0	0	0	0	0	0
dog_chrUn_AAEX03025977	1	4130	0	0	0	0	0	0
dog_chrUn_AAEX03025978	1	4130	0	0	0	0	0	0
dog_chrUn_AAEX03025979	1	4126	0	0	0	0	0	0
dog_chrUn_AAEX03025980	1	4123	0	0	0	0	0	0
dog_chrUn_AAEX03025981	1	4121	0	0	0	0	0	0
dog_chrUn_AAEX03025982	1	4117	0	0	0	0	0	0
dog_chrUn_AAEX03025983	1	4112	0	0	0	0	0	0
dog_chrUn_AAEX03025984	1	4097	0	0	0	0	0	0
dog_chrUn_AAEX03025985	1	4096	0	0	0	0	0	0
dog_chrUn_AAEX03025986	1	4070	0	0	0	0	0	0
dog_chrUn_AAEX03025987	1	4064	0	0	0	0	0	0
dog_chrUn_AAEX03025988	1	4061	0	0	0	0	0	0
dog_chrUn_AAEX03025989	1	4060	0	0	0	0	0	0
dog_chrUn_AAEX03025990	1	4025	0	0	0	0	0	0
dog_chrUn_AAEX03025991	1	4025	0	0	0	0	0	0
dog_chrUn_AAEX03025992	1	4011	0	0	0	0	0	0
dog_chrUn_AAEX03025993	1	4001	0	0	0	0	0	0
dog_chrUn_AAEX03025994	1	3976	0	0	0	0	0	0
dog_chrUn_AAEX03025995	1	3948	0	0	0	0	0	0
dog_chrUn_AAEX03025996	1	3941	0	0	0	0	0	0
dog_chrUn_AAEX03025997	1	3928	0	0	0	0	0	0
dog_chrUn_AAEX03025998	1	3925	0	0	0	0	0	0
dog_chrUn_AAEX03025999	1	3919	0	0	0	0	0	0
dog_chrUn_AAEX03026000	1	3849	0	0	0	0	0	0
dog_chrUn_AAEX03026001	1	3848	0	0	0	0	0	0
dog_chrUn_AAEX03026002	1	3847	0	0	0	0	0	0
dog_chrUn_AAEX03026003	1	3817	0	0	0	0	0	0
dog_chrUn_AAEX03026004	1	3780	0	0	0	0	0	0
dog_chrUn_AAEX03026005	1	3780	0	0	0	0	0	0
dog_chrUn_AAEX03026006	1	3777	0	0	0	0	0	0
dog_chrUn_AAEX03026007	1	3761	0	0	0	0	0	0
dog_chrUn_AAEX03026008	1	3750	0	0	0	0	0	0
dog_chrUn_AAEX03026009	1	3733	0	0	0	0	0	0
dog_chrUn_AAEX03026010	1	3719	0	0	0	0	0	0
dog_chrUn_AAEX03026011	1	3718	0	0	0	0	0	0
dog_chrUn_AAEX03026012	1	3706	0	0	0	0	0	0
dog_chrUn_AAEX03026013	1	3700	0	0	0	0	0	0
dog_chrUn_AAEX03026014	1	3695	0	0	0	0	0	0
dog_chrUn_AAEX03026015	1	3652	0	0	0	0	0	0
dog_chrUn_AAEX03026016	1	3649	0	0	0	0	0	0
dog_chrUn_AAEX03026017	1	3629	0	0	0	0	0	0
dog_chrUn_AAEX03026018	1	3622	0	0	0	0	0	0
dog_chrUn_AAEX03026019	1	3616	0	0	0	0	0	0
dog_chrUn_AAEX03026020	1	3614	0	0	0	0	0	0
dog_chrUn_AAEX03026021	1	3595	0	0	0	0	0	0
dog_chrUn_AAEX03026022	1	3589	0	0	0	0	0	0
dog_chrUn_AAEX03026023	1	3585	0	0	0	0	0	0
dog_chrUn_AAEX03026024	1	3580	0	0	0	0	0	0
dog_chrUn_AAEX03026025	1	3576	0	0	0	0	0	0
dog_chrUn_AAEX03026026	1	3564	0	0	0	0	0	0
dog_chrUn_AAEX03026027	1	3524	0	0	0	0	0	0
dog_chrUn_AAEX03026028	1	3506	0	0	0	0	0	0
dog_chrUn_AAEX03026029	1	3484	0	0	0	0	0	0
dog_chrUn_AAEX03026030	1	3480	0	0	0	0	0	0
dog_chrUn_AAEX03026031	1	3479	0	0	0	0	0	0
dog_chrUn_AAEX03026032	1	3440	0	0	0	0	0	0
dog_chrUn_AAEX03026033	1	3431	0	0	0	0	0	0
dog_chrUn_AAEX03026034	1	3430	0	0	0	0	0	0
dog_chrUn_AAEX03026035	1	3407	0	0	0	0	0	0
dog_chrUn_AAEX03026036	1	3398	0	0	0	0	0	0
dog_chrUn_AAEX03026037	1	3393	0	0	0	0	0	0
dog_chrUn_AAEX03026038	1	3388	0	0	0	0	0	0
dog_chrUn_AAEX03026039	1	3369	0	0	0	0	0	0
dog_chrUn_AAEX03026040	1	3338	0	0	0	0	0	0
dog_chrUn_AAEX03026041	1	3331	0	0	0	0	0	0
dog_chrUn_AAEX03026042	1	3271	0	0	0	0	0	0
dog_chrUn_AAEX03026043	1	3257	0	0	0	0	0	0
dog_chrUn_AAEX03026044	1	3257	0	0	0	0	0	0
dog_chrUn_AAEX03026045	1	3231	0	0	0	0	0	0
dog_chrUn_AAEX03026046	1	3135	0	0	0	0	0	0
dog_chrUn_AAEX03026047	1	3134	0	0	0	0	0	0
dog_chrUn_AAEX03026048	1	3059	0	0	0	0	0	0
dog_chrUn_AAEX03026049	1	3011	0	0	0	0	0	0
dog_chrUn_AAEX03026050	1	2997	0	0	0	0	0	0
dog_chrUn_AAEX03026051	1	2955	0	0	0	0	0	0
dog_chrUn_AAEX03026052	1	2933	0	0	0	0	0	0
dog_chrUn_AAEX03026053	1	2850	0	0	0	0	0	0
dog_chrUn_AAEX03026054	1	2823	0	0	0	0	0	0
dog_chrUn_AAEX03026055	1	2809	0	0	0	0	0	0
dog_chrUn_AAEX03026056	1	2772	0	0	0	0	0	0
dog_chrUn_AAEX03026057	1	2729	0	0	0	0	0	0
dog_chrUn_AAEX03026058	1	2708	0	0	0	0	0	0
dog_chrUn_AAEX03026059	1	2700	0	0	0	0	0	0
dog_chrUn_AAEX03026060	1	2641	0	0	0	0	0	0
dog_chrUn_AAEX03026061	1	2494	0	0	0	0	0	0
dog_chrUn_AAEX03026062	1	2361	0	0	0	0	0	0
dog_chrUn_AAEX03026063	1	2327	0	0	0	0	0	0
dog_chrUn_AAEX03026064	1	2250	0	0	0	0	0	0
dog_chrUn_AAEX03026065	1	2145	0	0	0	0	0	0
dog_chrUn_AAEX03026066	1	2046	0	0	0	0	0	0
dog_chrUn_AAEX03026067	1	1999	0	0	0	0	0	0
dog_chrUn_AAEX03026068	1	1819	0	0	0	0	0	0
dog_chrUn_AAEX03026069	1	1790	0	0	0	0	0	0
dog_chrUn_AAEX03026070	1	1685	0	0	0	0	0	0
dog_chrUn_AAEX03026071	1	1573	0	0	0	0	0	0
dog_chrUn_AAEX03026072	1	1115	0	0	0	0	0	0
dog_chrM	1	16727	0	0	0	0	0	0
human_chr15_KI270727v1_random	1	448248	0	0	0	0	0	0
human_chrUn_KI270304v1	1	2165	0	0	0	0	0	0
human_chrUn_KI270316v1	1	1444	0	0	0	0	0	0
human_chrUn_KI270315v1	1	2276	0	0	0	0	0	0
human_chrUn_KI270312v1	1	998	0	0	0	0	0	0
human_chrUn_KI270317v1	1	37690	0	0	0	0	0	0
human_chrUn_KI270414v1	1	2489	0	0	0	0	0	0
human_chrUn_KI270424v1	1	2140	0	0	0	0	0	0
human_chrUn_KI270425v1	1	1884	0	0	0	0	0	0
human_chrUn_KI270528v1	1	2983	0	0	0	0	0	0
human_chrUn_KI270548v1	1	1599	0	0	0	0	0	0
human_chrUn_KI270334v1	1	1368	0	0	0	0	0	0
human_chrUn_KI270335v1	1	1048	0	0	0	0	0	0
human_chrUn_KI270338v1	1	1428	0	0	0	0	0	0
human_chrUn_KI270340v1	1	1428	0	0	0	0	0	0
human_chrUn_KI270364v1	1	2855	0	0	0	0	0	0
human_chrUn_KI270379v1	1	1045	0	0	0	0	0	0
human_chrUn_KI270388v1	1	1216	0	0	0	0	0	0
human_chrUn_KI270394v1	1	970	0	0	0	0	0	0
human_chrUn_KI270385v1	1	990	0	0	0	0	0	0
human_chrUn_KI270376v1	1	1136	0	0	0	0	0	0
human_chrUn_KI270374v1	1	2656	0	0	0	0	0	0
human_chrUn_KI270372v1	1	1650	0	0	0	0	0	0
human_chrUn_KI270373v1	1	1451	0	0	0	0	0	0
human_chrUn_KI270375v1	1	2378	0	0	0	0	0	0
human_chrUn_KI270371v1	1	2805	0	0	0	0	0	0
human_chrUn_KI270752v1	1	27745	0	0	0	0	0	0
human_chr1_GL383518v1_alt	1	182439	0	0	0	0	0	0
human_chr1_GL383519v1_alt	1	110268	0	0	0	0	0	0
human_chr2_KI270767v1_alt	1	161578	0	0	0	0	0	0
human_chr5_KI270793v1_alt	1	126136	0	0	0	0	0	0
human_chr7_GL383534v2_alt	1	119183	0	0	0	0	0	0
human_chr8_KI270814v1_alt	1	141812	0	0	0	0	0	0
human_chr9_GL383540v1_alt	1	71551	0	0	0	0	0	0
human_chr10_GL383546v1_alt	1	309802	0	0	0	0	0	0
human_chr10_KI270825v1_alt	1	188315	0	0	0	0	0	0
human_chr15_KI270852v1_alt	1	478999	0	0	0	0	0	0
human_chr17_GL383564v2_alt	1	133151	0	0	0	0	0	0
human_chr19_KI270882v1_alt	1	248807	0	0	0	0	0	0
human_chr19_KI270883v1_alt	1	170399	0	0	0	0	0	0
human_chr19_KI270884v1_alt	1	157053	0	0	0	0	0	0
human_chr19_KI270885v1_alt	1	171027	0	0	0	0	0	0
human_chr19_KI270886v1_alt	1	204239	0	0	0	0	0	0
human_chr19_KI270887v1_alt	1	209512	0	0	0	0	0	0
human_chr19_KI270888v1_alt	1	155532	0	0	0	0	0	0
human_chr19_KI270889v1_alt	1	170698	0	0	0	0	0	0
human_chr19_KI270890v1_alt	1	184499	0	0	0	0	0	0
human_chr19_KI270891v1_alt	1	170680	0	0	0	0	0	0
human_chr17_JH159148v1_alt	1	88070	0	0	0	0	0	0
human_chr18_KI270912v1_alt	1	174061	0	0	0	0	0	0
human_chr22_KB663609v1_alt	1	74013	0	0	0	0	0	0
human_chr19_KI270914v1_alt	1	205194	0	0	0	0	0	0
human_chr19_KI270915v1_alt	1	170665	0	0	0	0	0	0
human_chr19_KI270916v1_alt	1	184516	0	0	0	0	0	0
human_chr19_KI270917v1_alt	1	190932	0	0	0	0	0	0
human_chr19_KI270918v1_alt	1	123111	0	0	0	0	0	0
human_chr19_KI270919v1_alt	1	170701	0	0	0	0	0	0
human_chr19_KI270920v1_alt	1	198005	0	0	0	0	0	0
human_chr19_KI270921v1_alt	1	282224	0	0	0	0	0	0
human_chr19_KI270922v1_alt	1	187935	0	0	0	0	0	0
human_chr19_KI270923v1_alt	1	189352	0	0	0	0	0	0
human_chr19_GL949748v2_alt	1	1064304	0	0	0	0	0	0
human_chr19_KI270929v1_alt	1	186203	0	0	0	0	0	0
human_chr19_KI270930v1_alt	1	200773	0	0	0	0	0	0
human_chr19_KI270931v1_alt	1	170148	0	0	0	0	0	0
human_chr19_KI270932v1_alt	1	215732	0	0	0	0	0	0
human_chr19_KI270933v1_alt	1	170537	0	0	0	0	0	0
human_chr19_GL000209v2_alt	1	177381	0	0	0	0	0	0
human_chr19_GL949749v2_alt	1	1091841	0	0	0	0	0	0
human_chr19_GL949751v2_alt	1	1002683	0	0	0	0	0	0
human_chrUn_KN707606v1_decoy	1	2200	0	0	0	0	0	0
human_chrUn_KN707618v1_decoy	1	2295	0	0	0	0	0	0
human_chrUn_KN707619v1_decoy	1	1551	0	0	0	0	0	0
human_chrUn_KN707624v1_decoy	1	1329	0	0	0	0	0	0
human_chrUn_KN707625v1_decoy	1	1238	0	0	0	0	0	0
human_chrUn_KN707627v1_decoy	1	5821	0	0	0	0	0	0
human_chrUn_KN707629v1_decoy	1	1848	0	0	0	0	0	0
human_chrUn_KN707630v1_decoy	1	2315	0	0	0	0	0	0
human_chrUn_KN707632v1_decoy	1	1424	0	0	0	0	0	0
human_chrUn_KN707634v1_decoy	1	1007	0	0	0	0	0	0
human_chrUn_KN707654v1_decoy	1	3644	0	0	0	0	0	0
human_chrUn_KN707680v1_decoy	1	1297	0	0	0	0	0	0
human_chrUn_KN707683v1_decoy	1	4068	0	0	0	0	0	0
human_chrUn_KN707684v1_decoy	1	2940	0	0	0	0	0	0
human_chrUn_KN707688v1_decoy	1	4248	0	0	0	0	0	0
human_chrUn_KN707689v1_decoy	1	5823	0	0	0	0	0	0
human_chrUn_KN707692v1_decoy	1	4813	0	0	0	0	0	0
human_chrUn_KN707694v1_decoy	1	1228	0	0	0	0	0	0
human_chrUn_KN707698v1_decoy	1	1908	0	0	0	0	0	0
human_chrUn_KN707705v1_decoy	1	4632	0	0	0	0	0	0
human_chrUn_KN707706v1_decoy	1	4225	0	0	0	0	0	0
human_chrUn_KN707712v1_decoy	1	1243	0	0	0	0	0	0
human_chrUn_KN707718v1_decoy	1	4969	0	0	0	0	0	0
human_chrUn_KN707721v1_decoy	1	1105	0	0	0	0	0	0
human_chrUn_KN707723v1_decoy	1	1124	0	0	0	0	0	0
human_chrUn_KN707727v1_decoy	1	2630	0	0	0	0	0	0
human_chrUn_KN707730v1_decoy	1	5776	0	0	0	0	0	0
human_chrUn_KN707731v1_decoy	1	4820	0	0	0	0	0	0
human_chrUn_KN707735v1_decoy	1	1091	0	0	0	0	0	0
human_chrUn_KN707744v1_decoy	1	4024	0	0	0	0	0	0
human_chrUn_KN707745v1_decoy	1	1276	0	0	0	0	0	0
human_chrUn_KN707758v1_decoy	1	2826	0	0	0	0	0	0
human_chrUn_KN707759v1_decoy	1	1221	0	0	0	0	0	0
human_chrUn_KN707760v1_decoy	1	1169	0	0	0	0	0	0
human_chrUn_KN707761v1_decoy	1	2319	0	0	0	0	0	0
human_chrUn_KN707769v1_decoy	1	1591	0	0	0	0	0	0
human_chrUn_KN707770v1_decoy	1	1209	0	0	0	0	0	0
human_chrUn_KN707777v1_decoy	1	10311	0	0	0	0	0	0
human_chrUn_KN707778v1_decoy	1	2440	0	0	0	0	0	0
human_chrUn_KN707779v1_decoy	1	12444	0	0	0	0	0	0
human_chrUn_KN707789v1_decoy	1	1443	0	0	0	0	0	0
human_chrUn_KN707790v1_decoy	1	1098	0	0	0	0	0	0
human_chrUn_KN707791v1_decoy	1	3240	0	0	0	0	0	0
human_chrUn_KN707794v1_decoy	1	7219	0	0	0	0	0	0
human_chrUn_KN707795v1_decoy	1	3277	0	0	0	0	0	0
human_chrUn_KN707799v1_decoy	1	5095	0	0	0	0	0	0
human_chrUn_KN707806v1_decoy	1	6252	0	0	0	0	0	0
human_chrUn_KN707823v1_decoy	1	3970	0	0	0	0	0	0
human_chrUn_KN707824v1_decoy	1	1352	0	0	0	0	0	0
human_chrUn_KN707831v1_decoy	1	2201	0	0	0	0	0	0
human_chrUn_KN707832v1_decoy	1	1265	0	0	0	0	0	0
human_chrUn_KN707837v1_decoy	1	1178	0	0	0	0	0	0
human_chrUn_KN707838v1_decoy	1	2926	0	0	0	0	0	0
human_chrUn_KN707839v1_decoy	1	1038	0	0	0	0	0	0
human_chrUn_KN707843v1_decoy	1	4880	0	0	0	0	0	0
human_chrUn_KN707847v1_decoy	1	1234	0	0	0	0	0	0
human_chrUn_KN707858v1_decoy	1	2959	0	0	0	0	0	0
human_chrUn_KN707869v1_decoy	1	8632	0	0	0	0	0	0
human_chrUn_KN707880v1_decoy	1	1208	0	0	0	0	0	0
human_chrUn_KN707894v1_decoy	1	1366	0	0	0	0	0	0
human_chrUn_KN707905v1_decoy	1	2339	0	0	0	0	0	0
human_chrUn_KN707907v1_decoy	1	7776	0	0	0	0	0	0
human_chrUn_KN707908v1_decoy	1	19837	0	0	0	0	0	0
human_chrUn_KN707917v1_decoy	1	1265	0	0	0	0	0	0
human_chrUn_KN707918v1_decoy	1	2623	0	0	0	0	0	0
human_chrUn_KN707921v1_decoy	1	2561	0	0	0	0	0	0
human_chrUn_KN707922v1_decoy	1	3041	0	0	0	0	0	0
human_chrUn_KN707927v1_decoy	1	1079	0	0	0	0	0	0
human_chrUn_KN707928v1_decoy	1	1087	0	0	0	0	0	0
human_chrUn_KN707929v1_decoy	1	1226	0	0	0	0	0	0
human_chrUn_KN707930v1_decoy	1	1131	0	0	0	0	0	0
human_chrUn_KN707931v1_decoy	1	1199	0	0	0	0	0	0
human_chrUn_KN707943v1_decoy	1	5325	0	0	0	0	0	0
human_chrUn_KN707956v1_decoy	1	3270	0	0	0	0	0	0
human_chrUn_KN707977v1_decoy	1	1101	0	0	0	0	0	0
human_chrUn_KN707981v1_decoy	1	2520	0	0	0	0	0	0
human_chrUn_JTFH01000011v1_decoy	1	8920	0	0	0	0	0	0
human_chrUn_JTFH01000014v1_decoy	1	8261	0	0	0	0	0	0
human_chrUn_JTFH01000016v1_decoy	1	8051	0	0	0	0	0	0
human_chrUn_JTFH01000019v1_decoy	1	7702	0	0	0	0	0	0
human_chrUn_JTFH01000021v1_decoy	1	7368	0	0	0	0	0	0
human_chrUn_JTFH01000024v1_decoy	1	7019	0	0	0	0	0	0
human_chrUn_JTFH01000025v1_decoy	1	6997	0	0	0	0	0	0
human_chrUn_JTFH01000027v1_decoy	1	6979	0	0	0	0	0	0
human_chrUn_JTFH01000032v1_decoy	1	5914	0	0	0	0	0	0
human_chrUn_JTFH01000034v1_decoy	1	5879	0	0	0	0	0	0
human_chrUn_JTFH01000035v1_decoy	1	5834	0	0	0	0	0	0
human_chrUn_JTFH01000036v1_decoy	1	5743	0	0	0	0	0	0
human_chrUn_JTFH01000037v1_decoy	1	5577	0	0	0	0	0	0
human_chrUn_JTFH01000042v1_decoy	1	5058	0	0	0	0	0	0
human_chrUn_JTFH01000043v1_decoy	1	4959	0	0	0	0	0	0
human_chrUn_JTFH01000046v1_decoy	1	4819	0	0	0	0	0	0
human_chrUn_JTFH01000047v1_decoy	1	4809	0	0	0	0	0	0
human_chrUn_JTFH01000049v1_decoy	1	4680	0	0	0	0	0	0
human_chrUn_JTFH01000051v1_decoy	1	4514	0	0	0	0	0	0
human_chrUn_JTFH01000053v1_decoy	1	4416	0	0	0	0	0	0
human_chrUn_JTFH01000055v1_decoy	1	4392	0	0	0	0	0	0
human_chrUn_JTFH01000056v1_decoy	1	4359	0	0	0	0	0	0
human_chrUn_JTFH01000057v1_decoy	1	4319	0	0	0	0	0	0
human_chrUn_JTFH01000058v1_decoy	1	4290	0	0	0	0	0	0
human_chrUn_JTFH01000062v1_decoy	1	4216	0	0	0	0	0	0
human_chrUn_JTFH01000065v1_decoy	1	4102	0	0	0	0	0	0
human_chrUn_JTFH01000067v1_decoy	1	4083	0	0	0	0	0	0
human_chrUn_JTFH01000069v1_decoy	1	3955	0	0	0	0	0	0
human_chrUn_JTFH01000070v1_decoy	1	3945	0	0	0	0	0	0
human_chrUn_JTFH01000073v1_decoy	1	3924	0	0	0	0	0	0
human_chrUn_JTFH01000075v1_decoy	1	3908	0	0	0	0	0	0
human_chrUn_JTFH01000076v1_decoy	1	3892	0	0	0	0	0	0
human_chrUn_JTFH01000078v1_decoy	1	3859	0	0	0	0	0	0
human_chrUn_JTFH01000084v1_decoy	1	3821	0	0	0	0	0	0
human_chrUn_JTFH01000085v1_decoy	1	3809	0	0	0	0	0	0
human_chrUn_JTFH01000086v1_decoy	1	3801	0	0	0	0	0	0
human_chrUn_JTFH01000088v1_decoy	1	3737	0	0	0	0	0	0
human_chrUn_JTFH01000091v1_decoy	1	3692	0	0	0	0	0	0
human_chrUn_JTFH01000094v1_decoy	1	3664	0	0	0	0	0	0
human_chrUn_JTFH01000100v1_decoy	1	3543	0	0	0	0	0	0
human_chrUn_JTFH01000103v1_decoy	1	3496	0	0	0	0	0	0
human_chrUn_JTFH01000106v1_decoy	1	3435	0	0	0	0	0	0
human_chrUn_JTFH01000118v1_decoy	1	3253	0	0	0	0	0	0
human_chrUn_JTFH01000120v1_decoy	1	3230	0	0	0	0	0	0
human_chrUn_JTFH01000121v1_decoy	1	3224	0	0	0	0	0	0
human_chrUn_JTFH01000122v1_decoy	1	3216	0	0	0	0	0	0
human_chrUn_JTFH01000128v1_decoy	1	3173	0	0	0	0	0	0
human_chrUn_JTFH01000131v1_decoy	1	3163	0	0	0	0	0	0
human_chrUn_JTFH01000137v1_decoy	1	3079	0	0	0	0	0	0
human_chrUn_JTFH01000138v1_decoy	1	3053	0	0	0	0	0	0
human_chrUn_JTFH01000143v1_decoy	1	2997	0	0	0	0	0	0
human_chrUn_JTFH01000147v1_decoy	1	2967	0	0	0	0	0	0
human_chrUn_JTFH01000149v1_decoy	1	2966	0	0	0	0	0	0
human_chrUn_JTFH01000160v1_decoy	1	2866	0	0	0	0	0	0
human_chrUn_JTFH01000166v1_decoy	1	2828	0	0	0	0	0	0
human_chrUn_JTFH01000170v1_decoy	1	2809	0	0	0	0	0	0
human_chrUn_JTFH01000171v1_decoy	1	2802	0	0	0	0	0	0
human_chrUn_JTFH01000172v1_decoy	1	2791	0	0	0	0	0	0
human_chrUn_JTFH01000173v1_decoy	1	2783	0	0	0	0	0	0
human_chrUn_JTFH01000176v1_decoy	1	2770	0	0	0	0	0	0
human_chrUn_JTFH01000177v1_decoy	1	2769	0	0	0	0	0	0
human_chrUn_JTFH01000184v1_decoy	1	2726	0	0	0	0	0	0
human_chrUn_JTFH01000186v1_decoy	1	2715	0	0	0	0	0	0
human_chrUn_JTFH01000189v1_decoy	1	2692	0	0	0	0	0	0
human_chrUn_JTFH01000193v1_decoy	1	2677	0	0	0	0	0	0
human_chrUn_JTFH01000198v1_decoy	1	2644	0	0	0	0	0	0
human_chrUn_JTFH01000201v1_decoy	1	2632	0	0	0	0	0	0
human_chrUn_JTFH01000209v1_decoy	1	2598	0	0	0	0	0	0
human_chrUn_JTFH01000213v1_decoy	1	2586	0	0	0	0	0	0
human_chrUn_JTFH01000214v1_decoy	1	2585	0	0	0	0	0	0
human_chrUn_JTFH01000220v1_decoy	1	2548	0	0	0	0	0	0
human_chrUn_JTFH01000229v1_decoy	1	2513	0	0	0	0	0	0
human_chrUn_JTFH01000231v1_decoy	1	2504	0	0	0	0	0	0
human_chrUn_JTFH01000232v1_decoy	1	2497	0	0	0	0	0	0
human_chrUn_JTFH01000233v1_decoy	1	2471	0	0	0	0	0	0
human_chrUn_JTFH01000235v1_decoy	1	2464	0	0	0	0	0	0
human_chrUn_JTFH01000236v1_decoy	1	2459	0	0	0	0	0	0
human_chrUn_JTFH01000238v1_decoy	1	2450	0	0	0	0	0	0
human_chrUn_JTFH01000239v1_decoy	1	2435	0	0	0	0	0	0
human_chrUn_JTFH01000240v1_decoy	1	2434	0	0	0	0	0	0
human_chrUn_JTFH01000247v1_decoy	1	2403	0	0	0	0	0	0
human_chrUn_JTFH01000248v1_decoy	1	2402	0	0	0	0	0	0
human_chrUn_JTFH01000250v1_decoy	1	2395	0	0	0	0	0	0
human_chrUn_JTFH01000252v1_decoy	1	2388	0	0	0	0	0	0
human_chrUn_JTFH01000255v1_decoy	1	2380	0	0	0	0	0	0
human_chrUn_JTFH01000256v1_decoy	1	2368	0	0	0	0	0	0
human_chrUn_JTFH01000259v1_decoy	1	2348	0	0	0	0	0	0
human_chrUn_JTFH01000261v1_decoy	1	2335	0	0	0	0	0	0
human_chrUn_JTFH01000262v1_decoy	1	2332	0	0	0	0	0	0
human_chrUn_JTFH01000265v1_decoy	1	2323	0	0	0	0	0	0
human_chrUn_JTFH01000276v1_decoy	1	2254	0	0	0	0	0	0
human_chrUn_JTFH01000282v1_decoy	1	2218	0	0	0	0	0	0
human_chrUn_JTFH01000284v1_decoy	1	2213	0	0	0	0	0	0
human_chrUn_JTFH01000286v1_decoy	1	2200	0	0	0	0	0	0
human_chrUn_JTFH01000287v1_decoy	1	2197	0	0	0	0	0	0
human_chrUn_JTFH01000289v1_decoy	1	2183	0	0	0	0	0	0
human_chrUn_JTFH01000293v1_decoy	1	2177	0	0	0	0	0	0
human_chrUn_JTFH01000294v1_decoy	1	2168	0	0	0	0	0	0
human_chrUn_JTFH01000296v1_decoy	1	2155	0	0	0	0	0	0
human_chrUn_JTFH01000300v1_decoy	1	2134	0	0	0	0	0	0
human_chrUn_JTFH01000307v1_decoy	1	2106	0	0	0	0	0	0
human_chrUn_JTFH01000309v1_decoy	1	2093	0	0	0	0	0	0
human_chrUn_JTFH01000310v1_decoy	1	2088	0	0	0	0	0	0
human_chrUn_JTFH01000311v1_decoy	1	2086	0	0	0	0	0	0
human_chrUn_JTFH01000312v1_decoy	1	2086	0	0	0	0	0	0
human_chrUn_JTFH01000314v1_decoy	1	2080	0	0	0	0	0	0
human_chrUn_JTFH01000321v1_decoy	1	2053	0	0	0	0	0	0
human_chrUn_JTFH01000328v1_decoy	1	2025	0	0	0	0	0	0
human_chrUn_JTFH01000330v1_decoy	1	2018	0	0	0	0	0	0
human_chrUn_JTFH01000333v1_decoy	1	2007	0	0	0	0	0	0
human_chrUn_JTFH01000338v1_decoy	1	2000	0	0	0	0	0	0
human_chrUn_JTFH01000353v1_decoy	1	1944	0	0	0	0	0	0
human_chrUn_JTFH01000354v1_decoy	1	1943	0	0	0	0	0	0
human_chrUn_JTFH01000355v1_decoy	1	1941	0	0	0	0	0	0
human_chrUn_JTFH01000356v1_decoy	1	1937	0	0	0	0	0	0
human_chrUn_JTFH01000359v1_decoy	1	1924	0	0	0	0	0	0
human_chrUn_JTFH01000362v1_decoy	1	1921	0	0	0	0	0	0
human_chrUn_JTFH01000363v1_decoy	1	1918	0	0	0	0	0	0
human_chrUn_JTFH01000364v1_decoy	1	1915	0	0	0	0	0	0
human_chrUn_JTFH01000370v1_decoy	1	1904	0	0	0	0	0	0
human_chrUn_JTFH01000373v1_decoy	1	1890	0	0	0	0	0	0
human_chrUn_JTFH01000375v1_decoy	1	1888	0	0	0	0	0	0
human_chrUn_JTFH01000377v1_decoy	1	1881	0	0	0	0	0	0
human_chrUn_JTFH01000382v1_decoy	1	1874	0	0	0	0	0	0
human_chrUn_JTFH01000384v1_decoy	1	1869	0	0	0	0	0	0
human_chrUn_JTFH01000385v1_decoy	1	1866	0	0	0	0	0	0
human_chrUn_JTFH01000387v1_decoy	1	1865	0	0	0	0	0	0
human_chrUn_JTFH01000388v1_decoy	1	1865	0	0	0	0	0	0
human_chrUn_JTFH01000389v1_decoy	1	1862	0	0	0	0	0	0
human_chrUn_JTFH01000391v1_decoy	1	1859	0	0	0	0	0	0
human_chrUn_JTFH01000393v1_decoy	1	1856	0	0	0	0	0	0
human_chrUn_JTFH01000398v1_decoy	1	1847	0	0	0	0	0	0
human_chrUn_JTFH01000400v1_decoy	1	1834	0	0	0	0	0	0
human_chrUn_JTFH01000406v1_decoy	1	1807	0	0	0	0	0	0
human_chrUn_JTFH01000408v1_decoy	1	1802	0	0	0	0	0	0
human_chrUn_JTFH01000413v1_decoy	1	1792	0	0	0	0	0	0
human_chrUn_JTFH01000414v1_decoy	1	1788	0	0	0	0	0	0
human_chrUn_JTFH01000415v1_decoy	1	1786	0	0	0	0	0	0
human_chrUn_JTFH01000416v1_decoy	1	1782	0	0	0	0	0	0
human_chrUn_JTFH01000421v1_decoy	1	1777	0	0	0	0	0	0
human_chrUn_JTFH01000431v1_decoy	1	1740	0	0	0	0	0	0
human_chrUn_JTFH01000435v1_decoy	1	1732	0	0	0	0	0	0
human_chrUn_JTFH01000436v1_decoy	1	1732	0	0	0	0	0	0
human_chrUn_JTFH01000440v1_decoy	1	1718	0	0	0	0	0	0
human_chrUn_JTFH01000441v1_decoy	1	1716	0	0	0	0	0	0
human_chrUn_JTFH01000442v1_decoy	1	1710	0	0	0	0	0	0
