#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_AAEX03025223	1	6529	22	230	3.52274	0.0663195	39.8	2.41
dog_chrUn_AAEX03025224	1	6527	7	96	1.47081	0.0208365	38.1	0
dog_chrUn_AAEX03025225	1	6527	5	60	0.919258	0.0145549	40	0
dog_chrUn_AAEX03025226	1	6524	47	685	10.4997	0.143624	39.7	0
dog_chrUn_AAEX03025227	1	6522	9	78	1.19595	0.0266789	39.6	0
dog_chrUn_AAEX03025228	1	6518	98	1201	18.4259	0.297637	38.8	1.26
dog_chrUn_JH374178	1	10730	18	255	2.37651	0.0325256	39.3	5.44
dog_chrUn_AAEX03025231	1	6506	3	59	0.906855	0.00906855	40	1
dog_chrUn_AAEX03025232	1	6505	1	19	0.292083	0.00292083	40	0
dog_chrUn_AAEX03025234	1	6504	7	79	1.21464	0.020449	39.2	0
dog_chrUn_AAEX03025235	1	6496	1	20	0.307882	0.00307882	39.2	3
dog_chrUn_AAEX03025236	1	6495	1	21	0.323326	0.00323326	40	0
dog_chrUn_AAEX03025238	1	6489	3	61	0.940052	0.00940052	39.7	4
dog_chrUn_AAEX03025239	1	6488	3	58	0.893958	0.00893958	40	0
dog_chrUn_AAEX03025240	1	6481	83	833	12.853	0.249344	39.3	0.361
dog_chrUn_AAEX03025241	1	6474	7	102	1.57553	0.0210071	40	0
dog_chrUn_AAEX03025242	1	6473	143	1587	24.5172	0.430712	38	0
dog_chrUn_AAEX03025243	1	6471	2	39	0.602689	0.00602689	40	3
dog_chrUn_JH374179	1	7645	63	963	12.5965	0.162328	38.9	0.0159
dog_chrUn_AAEX03025246	1	6459	3	57	0.88249	0.0088249	39.5	0
dog_chrUn_AAEX03025247	1	6454	3	57	0.883173	0.00883173	40	0
dog_chrUn_AAEX03025248	1	6453	13	170	2.63443	0.0404463	34.9	1.38
dog_chrUn_AAEX03025249	1	6452	8	116	1.79789	0.0240236	39.1	2.25
dog_chrUn_AAEX03025250	1	6441	6	86	1.3352	0.0183201	39.9	2.33
dog_chrUn_AAEX03025251	1	6440	13	175	2.71739	0.0397516	39.8	1.85
dog_chrUn_AAEX03025252	1	6439	4	58	0.900761	0.0119584	39	0
dog_chrUn_AAEX03025253	1	6438	2	21	0.326188	0.00652377	38.5	12
dog_chrUn_AAEX03025254	1	6435	27	365	5.67211	0.0846931	38	1.96
dog_chrUn_AAEX03025255	1	6434	4	58	0.901461	0.0121231	34.1	0
dog_chrUn_AAEX03025256	1	6427	94	1243	19.3403	0.286915	38.4	0.617
dog_chrUn_AAEX03025257	1	6426	20	212	3.2991	0.0597572	39.9	0.75
dog_chrUn_AAEX03025258	1	6426	1	19	0.295674	0.00295674	40	0
dog_chrUn_AAEX03025259	1	6424	4	76	1.18306	0.0118306	38.6	0
dog_chrUn_AAEX03025260	1	6422	44	632	9.84117	0.133448	39.4	1.27
dog_chrUn_AAEX03025261	1	6420	2	39	0.607477	0.00607477	39.6	0
dog_chrUn_AAEX03025262	1	6418	1	19	0.296042	0.00296042	40	0
dog_chrUn_AAEX03025263	1	6417	2	39	0.607761	0.00607761	40	3
dog_chrUn_AAEX03025264	1	6417	19	127	1.97912	0.0568802	38.5	0
dog_chrUn_AAEX03025265	1	6417	13	494	7.6983	0.120617	38.1	3
dog_chrUn_AAEX03025266	1	6411	2	41	0.639526	0.00639526	40	9
dog_chrUn_AAEX03025267	1	6405	2	293	4.57455	0.0468384	39.3	0
dog_chrUn_AAEX03025270	1	6398	7	344	5.37668	0.0618943	38.4	0
dog_chrUn_AAEX03025271	1	6392	1	19	0.297247	0.00297247	40	0
dog_chrUn_AAEX03025272	1	6391	3	59	0.923173	0.00923173	40	0.667
dog_chrUn_AAEX03025274	1	6389	48	512	8.01377	0.150258	37.2	2.96
dog_chrUn_AAEX03025275	1	6382	43	836	13.0993	0.174083	39.2	0
dog_chrUn_AAEX03025276	1	6380	56	870	13.6364	0.172571	39.2	0.161
dog_chrUn_AAEX03025277	1	6378	1	20	0.313578	0.00313578	40	6
dog_chrUn_AAEX03025279	1	6367	4	287	4.50762	0.0532433	39.8	0
dog_chrUn_AAEX03025280	1	6354	39	430	6.76739	0.11961	39.3	0.308
dog_chrUn_AAEX03025281	1	6353	1	19	0.299071	0.00299071	40	0
dog_chrUn_AAEX03025282	1	6350	26	437	6.88189	0.0823622	38.7	0
dog_chrUn_AAEX03025283	1	6348	24	170	2.67801	0.0724638	38.1	1
dog_chrUn_AAEX03025284	1	6345	1	19	0.299448	0.00299448	40	0
dog_chrUn_AAEX03025285	1	6345	20	505	7.95902	0.102916	39.9	2.95
dog_chrUn_AAEX03025286	1	6344	9	76	1.19798	0.0269546	39.4	0
dog_chrUn_AAEX03025287	1	6342	57	969	15.2791	0.220593	39.1	2
dog_chrUn_AAEX03025288	1	6340	2	38	0.599369	0.00599369	39.6	0
dog_chrUn_AAEX03025289	1	6338	27	330	5.20669	0.0823604	39.7	0.296
dog_chrUn_AAEX03025290	1	6335	10	51	0.805051	0.0303078	39.2	9.2
dog_chrUn_AAEX03025291	1	6334	4	57	0.899905	0.0119987	40	0
dog_chrUn_AAEX03025293	1	6332	13	199	3.14277	0.0396399	39.9	0
dog_chrUn_AAEX03025294	1	6330	1	19	0.300158	0.00300158	40	0
dog_chrUn_AAEX03025295	1	6321	3	58	0.917576	0.00917576	40	0
dog_chrUn_AAEX03025296	1	6318	12	177	2.80152	0.0365622	39.5	0.0833
dog_chrUn_JH374180	1	7225	57	869	12.0277	0.157924	38.6	0.789
dog_chrUn_AAEX03025299	1	6316	1	19	0.300823	0.00300823	40	0
dog_chrUn_AAEX03025300	1	6315	2	39	0.617577	0.00617577	39.2	0
dog_chrUn_AAEX03025301	1	6313	25	427	6.76382	0.0773008	38.8	0.6
dog_chrUn_AAEX03025302	1	6313	6	58	0.918739	0.0186916	38.9	1.33
dog_chrUn_AAEX03025303	1	6309	20	518	8.21049	0.105246	39	5.65
dog_chrUn_AAEX03025304	1	6305	37	460	7.2958	0.115147	39.3	0
dog_chrUn_AAEX03025305	1	6303	6	87	1.3803	0.0188799	39.7	5
dog_chrUn_AAEX03025306	1	6302	14	200	3.1736	0.0436369	38.4	0.429
dog_chrUn_AAEX03025307	1	6300	48	668	10.6032	0.146667	39	0
dog_chrUn_AAEX03025308	1	6298	3	317	5.03334	0.0503334	40	2
dog_chrUn_AAEX03025309	1	6295	10	138	2.19222	0.030977	39.9	2.7
dog_chrUn_AAEX03025310	1	6293	21	150	2.3836	0.0645161	39.7	0
dog_chrUn_AAEX03025311	1	6286	1	19	0.302259	0.00302259	40	0
dog_chrUn_AAEX03025312	1	6285	4	63	1.00239	0.0122514	35.6	0.75
dog_chrUn_AAEX03025313	1	6284	9	104	1.655	0.027212	39.8	0
dog_chrUn_AAEX03025314	1	6284	1	21	0.334182	0.00334182	40	12
dog_chrUn_AAEX03025315	1	6284	6	89	1.4163	0.0183004	33.7	1
dog_chrUn_AAEX03025316	1	6279	4	60	0.955566	0.0127409	37	0
dog_chrUn_AAEX03025317	1	6279	5	338	5.38302	0.0568562	39.3	0
dog_chrUn_AAEX03025319	1	6275	4	59	0.940239	0.0122709	39.8	0
dog_chrUn_AAEX03025321	1	6269	3	57	0.909236	0.00909236	40	0
dog_chrUn_AAEX03025322	1	6267	2	40	0.638264	0.00638264	40	3
dog_chrUn_AAEX03025323	1	6266	46	587	9.36802	0.143154	39.7	1.26
dog_chrUn_AAEX03025324	1	6266	45	802	12.7992	0.179221	39.7	5.11
dog_chrUn_AAEX03025325	1	6264	11	126	2.01149	0.0336845	39.8	0
dog_chrUn_AAEX03025326	1	6263	39	642	10.2507	0.123423	39.4	0
dog_chrUn_AAEX03025327	1	6261	2	300	4.79157	0.0479157	39.8	0
dog_chrUn_AAEX03025328	1	6256	47	571	9.12724	0.150575	38.5	0.0638
dog_chrUn_AAEX03025329	1	6256	20	493	7.88043	0.105019	39.2	2.8
dog_chrUn_AAEX03025330	1	6255	11	83	1.32694	0.0345324	39.8	0.818
dog_chrUn_AAEX03025331	1	6255	3	58	0.927258	0.00927258	35.8	2
dog_chrUn_AAEX03025332	1	6253	2	38	0.607708	0.00607708	40	0
dog_chrUn_AAEX03025333	1	6249	10	172	2.75244	0.0320051	36.5	0
dog_chrUn_AAEX03025334	1	6247	5	67	1.07251	0.0152073	39.7	0
dog_chrUn_AAEX03025335	1	6246	137	1324	21.1976	0.427954	39.2	0.927
dog_chrUn_AAEX03025336	1	6243	16	277	4.43697	0.0493353	37.1	0
dog_chrUn_AAEX03025337	1	6241	29	588	9.42157	0.102708	39.3	0
dog_chrUn_AAEX03025338	1	6238	4	77	1.23437	0.0123437	38.8	1.5
dog_chrUn_AAEX03025339	1	6235	1	20	0.32077	0.0032077	39.2	4
dog_chrUn_AAEX03025340	1	6233	5	21	0.336916	0.0158832	40	0
dog_chrUn_AAEX03025341	1	6230	3	60	0.963082	0.00963082	35.7	1
dog_chrUn_AAEX03025342	1	6230	1	19	0.304976	0.00304976	40	0
dog_chrUn_AAEX03025343	1	6229	1	19	0.305025	0.00305025	40	0
dog_chrUn_AAEX03025344	1	6228	19	116	1.86256	0.0584457	39.1	4.37
dog_chrUn_AAEX03025345	1	6226	5	39	0.626405	0.0157404	40	1.8
dog_chrUn_AAEX03025346	1	6224	1	19	0.30527	0.0030527	40	0
dog_chrUn_AAEX03025347	1	6223	211	1719	27.6233	0.660292	38.6	2.13
dog_chrUn_AAEX03025348	1	6222	7	78	1.25362	0.0218579	39.8	2.57
dog_chrUn_AAEX03025349	1	6222	3	319	5.12697	0.0512697	35.5	2.33
dog_chrUn_AAEX03025350	1	6220	9	141	2.26688	0.0278135	39.8	0
dog_chrUn_AAEX03025351	1	6220	3	61	0.980707	0.00980707	40	0
dog_chrUn_AAEX03025352	1	6218	6	58	0.932776	0.0184947	37.3	1
dog_chrUn_AAEX03025353	1	6210	6	121	1.94847	0.0194847	34.4	1
dog_chrUn_AAEX03025354	1	6208	2	40	0.64433	0.0064433	39.6	0
dog_chrUn_AAEX03025355	1	6208	70	1014	16.3338	0.227448	38.7	0.929
dog_chrUn_AAEX03025356	1	6207	17	303	4.88159	0.0539713	39.7	1.06
dog_chrUn_AAEX03025357	1	6201	1	19	0.306402	0.00306402	39.2	0
dog_chrUn_AAEX03025358	1	6195	12	224	3.61582	0.0398709	34.6	1
dog_chrUn_AAEX03025359	1	6194	2	41	0.661931	0.00661931	40	3
dog_chrUn_AAEX03025360	1	6192	80	966	15.6008	0.256298	38.5	1.15
dog_chrUn_AAEX03025361	1	6189	7	67	1.08257	0.0232671	39.8	1.71
dog_chrUn_AAEX03025362	1	6185	6	115	1.85934	0.0185934	39.4	1
dog_chrUn_AAEX03025363	1	6185	1	19	0.307195	0.00307195	40	0
dog_chrUn_AAEX03025364	1	6184	6	80	1.29366	0.0185964	37.5	1
dog_chrUn_AAEX03025365	1	6184	3	44	0.711514	0.00970246	27.2	0
dog_chrUn_AAEX03025366	1	6181	2	39	0.630966	0.00630966	39.2	0
dog_chrUn_JH374181	1	8707	53	694	7.9706	0.120822	38.9	0.113
dog_chrUn_AAEX03025369	1	6179	6	274	4.43437	0.0608513	39.9	6.67
dog_chrUn_AAEX03025370	1	6177	3	58	0.938967	0.00938967	40	0
dog_chrUn_AAEX03025371	1	6177	19	240	3.88538	0.0598996	37.5	1.26
dog_chrUn_AAEX03025372	1	6173	44	494	8.00259	0.140288	39.3	4.02
dog_chrUn_AAEX03025373	1	6173	4	76	1.23117	0.0123117	40	0
dog_chrUn_JH374182	1	9546	63	704	7.37482	0.128221	39.1	0
dog_chrUn_AAEX03025376	1	6169	2	40	0.648403	0.00648403	30.6	1.5
dog_chrUn_AAEX03025377	1	6163	60	937	15.2036	0.191303	39.1	0.2
dog_chrUn_AAEX03025378	1	6160	19	143	2.32143	0.0590909	38.9	0
dog_chrUn_AAEX03025379	1	6159	1	20	0.324728	0.00324728	40	0
dog_chrUn_AAEX03025380	1	6153	7	101	1.64148	0.022103	38.3	14
dog_chrUn_AAEX03025382	1	6150	3	38	0.617886	0.00926829	40	26.7
dog_chrUn_AAEX03025383	1	6146	1	19	0.309144	0.00309144	40	0
dog_chrUn_AAEX03025384	1	6145	8	134	2.18063	0.0248983	36.5	0
dog_chrUn_AAEX03025385	1	6145	106	1089	17.7217	0.343531	39	1.32
dog_chrUn_AAEX03025386	1	6145	4	38	0.618389	0.0123678	40	0
dog_chrUn_AAEX03025387	1	6144	50	606	9.86328	0.158366	39.3	1.32
dog_chrUn_AAEX03025388	1	6142	23	232	3.77727	0.0727776	39.8	4.39
dog_chrUn_AAEX03025389	1	6141	5	319	5.19459	0.0581339	39.7	0.4
dog_chrUn_AAEX03025390	1	6138	2	300	4.88759	0.0488759	39.7	0
dog_chrUn_JH374183	1	8199	8	418	5.09818	0.0509818	39.9	2.25
dog_chrUn_AAEX03025394	1	6133	41	458	7.4678	0.130279	39.7	3.05
dog_chrUn_AAEX03025395	1	6131	1	19	0.309901	0.00309901	40	0
dog_chrUn_AAEX03025396	1	6131	9	162	2.64231	0.0298483	40	3.33
dog_chrUn_AAEX03025397	1	6130	1	19	0.309951	0.00309951	17.5	0
dog_chrUn_AAEX03025398	1	6130	22	324	5.28548	0.0699837	37.4	0.273
dog_chrUn_AAEX03025399	1	6126	7	99	1.61606	0.0223637	39.4	0
dog_chrUn_AAEX03025400	1	6125	13	230	3.7551	0.0417959	39.7	0
dog_chrUn_AAEX03025401	1	6120	42	427	6.97712	0.135621	39.7	2.67
dog_chrUn_AAEX03025402	1	6119	10	179	2.92531	0.0323582	38.4	1.2
dog_chrUn_AAEX03025404	1	6117	1	19	0.31061	0.0031061	40	0
dog_chrUn_JH374184	1	8904	105	890	9.99551	0.228549	38.6	0
dog_chrUn_AAEX03025407	1	6098	5	41	0.672352	0.0175467	40	14.4
dog_chrUn_AAEX03025408	1	6096	9	86	1.41076	0.0290354	39.6	4
dog_chrUn_AAEX03025409	1	6096	4	62	1.01706	0.0129593	38.7	0
dog_chrUn_AAEX03025410	1	6085	2	39	0.64092	0.0064092	40	0
dog_chrUn_AAEX03025411	1	6084	19	263	4.32281	0.0613083	36.9	1.26
dog_chrUn_AAEX03025412	1	6079	3	58	0.954104	0.00954104	35.4	0
dog_chrUn_AAEX03025413	1	6063	3	58	0.956622	0.00956622	39.5	0
dog_chrUn_AAEX03025414	1	6063	2	38	0.626752	0.00626752	40	0
dog_chrUn_AAEX03025415	1	6061	71	858	14.1561	0.22719	38.3	0.986
dog_chrUn_AAEX03025416	1	6057	92	930	15.3541	0.34423	29.6	0.239
dog_chrUn_AAEX03025417	1	6054	1	19	0.313842	0.00313842	14.5	0
dog_chrUn_AAEX03025418	1	6053	1	19	0.313894	0.00313894	40	0
dog_chrUn_AAEX03025419	1	6050	1	19	0.31405	0.0031405	36.6	0
dog_chrUn_AAEX03025420	1	6047	2	40	0.661485	0.00661485	29.3	6
dog_chrUn_AAEX03025421	1	6046	4	58	0.959312	0.0127357	40	0.75
dog_chrUn_AAEX03025422	1	6045	31	409	6.76592	0.100414	37.7	0.935
dog_chrUn_AAEX03025423	1	6045	4	73	1.20761	0.0127378	35.2	1.5
dog_chrUn_AAEX03025424	1	6043	3	58	0.959788	0.00959788	40	0
dog_chrUn_AAEX03025425	1	6040	19	277	4.58609	0.0622517	38.6	0.316
dog_chrUn_AAEX03025426	1	6038	1	19	0.314674	0.00314674	38.5	0
dog_chrUn_AAEX03025427	1	6037	2	20	0.33129	0.00646016	40	0
dog_chrUn_AAEX03025428	1	6035	12	115	1.90555	0.0379453	38.1	0.0833
dog_chrUn_AAEX03025429	1	6035	3	57	0.94449	0.0094449	34.8	0
dog_chrUn_AAEX03025430	1	6035	4	76	1.25932	0.0125932	35.7	0
dog_chrUn_AAEX03025431	1	6027	1	19	0.315248	0.00315248	40	0
dog_chrUn_AAEX03025432	1	6023	1	19	0.315457	0.00315457	40	0
dog_chrUn_AAEX03025433	1	6019	1	19	0.315667	0.00315667	40	0
dog_chrUn_AAEX03025434	1	6012	4	57	0.948104	0.0126414	39.8	0
dog_chrUn_AAEX03025435	1	6011	2	39	0.648811	0.00648811	40	3
dog_chrUn_AAEX03025436	1	6007	2	38	0.632595	0.00632595	40	0
dog_chrUn_AAEX03025437	1	6006	3	59	0.982351	0.00982351	40	0
dog_chrUn_AAEX03025438	1	6005	3	20	0.333056	0.00949209	39.5	0
dog_chrUn_AAEX03025439	1	6002	7	118	1.96601	0.0228257	39.7	0
dog_chrUn_AAEX03025440	1	6000	34	386	6.43333	0.11	39.4	1.71
dog_chrUn_AAEX03025441	1	6000	22	358	5.96667	0.0711667	38.5	1.36
dog_chrUn_AAEX03025442	1	5991	6	100	1.66917	0.0198631	40	1
dog_chrUn_AAEX03025443	1	5990	13	314	5.24207	0.0869783	39.9	2.85
dog_chrUn_AAEX03025444	1	5990	2	39	0.651085	0.00651085	37.8	3
dog_chrUn_AAEX03025446	1	5983	3	61	1.01956	0.0101956	39.7	4
dog_chrUn_AAEX03025447	1	5982	1	19	0.31762	0.0031762	40	0
dog_chrUn_AAEX03025448	1	5982	3	44	0.73554	0.00969575	35.7	2
dog_chrUn_AAEX03025449	1	5974	20	160	2.67827	0.0654503	38.6	1.2
dog_chrUn_AAEX03025450	1	5973	5	301	5.03934	0.059769	37.7	3.6
dog_chrUn_AAEX03025451	1	5964	18	225	3.77264	0.0585178	38.2	0
dog_chrUn_AAEX03025452	1	5960	26	394	6.61074	0.085906	38.9	0
dog_chrUn_AAEX03025454	1	5952	1	19	0.31922	0.0031922	40	0
dog_chrUn_AAEX03025455	1	5950	8	145	2.43697	0.027563	36.6	2.62
dog_chrUn_AAEX03025456	1	5949	7	82	1.37838	0.0223567	39.8	0
dog_chrUn_AAEX03025457	1	5947	3	40	0.672608	0.00992097	40	2
dog_chrUn_AAEX03025458	1	5944	2	38	0.6393	0.006393	39.6	0
dog_chrUn_AAEX03025459	1	5943	7	97	1.63217	0.0227158	39.1	1
dog_chrUn_AAEX03025460	1	5941	2	23	0.38714	0.00656455	40	0
dog_chrUn_AAEX03025462	1	5937	2	20	0.33687	0.00673741	40	3
dog_chrUn_AAEX03025463	1	5926	5	77	1.29936	0.0161998	39.2	0
dog_chrUn_AAEX03025466	1	5917	1	20	0.338009	0.00338009	40	0
dog_chrUn_AAEX03025467	1	5916	5	59	0.997295	0.0167343	39.8	19.6
dog_chrUn_AAEX03025468	1	5915	2	40	0.676247	0.00676247	39.3	1.5
dog_chrUn_AAEX03025469	1	5910	11	154	2.60575	0.035533	39.3	0.545
dog_chrUn_AAEX03025470	1	5907	10	137	2.31928	0.033181	38.8	0.9
dog_chrUn_AAEX03025471	1	5896	1	19	0.322252	0.00322252	40	0
dog_chrUn_AAEX03025472	1	5895	4	39	0.661578	0.0132316	39.8	0
dog_chrUn_AAEX03025473	1	5894	2	38	0.644723	0.00644723	40	0
dog_chrUn_AAEX03025474	1	5888	47	645	10.9545	0.15591	38.8	0.574
dog_chrUn_AAEX03025475	1	5887	1998	3316	56.3275	6.63734	39.1	2.99
dog_chrUn_AAEX03025476	1	5885	7	123	2.09006	0.0229397	37.5	0.857
dog_chrUn_AAEX03025477	1	5883	3	57	0.968893	0.00968893	39.2	0
dog_chrUn_AAEX03025478	1	5880	52	763	12.9762	0.172619	39.6	0.173
dog_chrUn_AAEX03025479	1	5878	4	60	1.02076	0.0130997	39.8	0
dog_chrUn_AAEX03025480	1	5875	1	21	0.357447	0.00357447	40	0
dog_chrUn_AAEX03025481	1	5874	24	109	1.85564	0.0788219	39.8	1.62
dog_chrUn_AAEX03025482	1	5867	6	59	1.00562	0.0202829	39.5	0.5
dog_chrUn_AAEX03025483	1	5861	3	57	0.97253	0.0097253	37.5	0
dog_chrUn_AAEX03025484	1	5857	9	179	3.05617	0.0402937	38.9	2.33
dog_chrUn_AAEX03025485	1	5856	2	38	0.648907	0.00648907	39.6	0
dog_chrUn_AAEX03025486	1	5856	51	707	12.0731	0.17196	39.2	0
dog_chrUn_AAEX03025487	1	5854	3	50	0.854117	0.00990776	40	0
dog_chrUn_AAEX03025488	1	5853	2	39	0.666325	0.00666325	39.2	3
dog_chrUn_AAEX03025489	1	5852	105	1139	19.4634	0.353213	39.5	1.27
dog_chrUn_AAEX03025490	1	5852	5	87	1.48667	0.0165755	35.8	1.2
dog_chrUn_AAEX03025491	1	5842	45	376	6.43615	0.148237	38.5	0.933
dog_chrUn_AAEX03025492	1	5841	3	242	4.14313	0.0546139	39.9	5.33
dog_chrUn_AAEX03025493	1	5840	5	57	0.976027	0.0162671	39.8	16
dog_chrUn_AAEX03025494	1	5833	3	21	0.360021	0.0101149	40	4
dog_chrUn_AAEX03025495	1	5818	334	2031	34.9089	1.11585	39	3.49
dog_chrUn_AAEX03025496	1	5817	7	123	2.11449	0.0233797	39.6	0.857
dog_chrUn_AAEX03025497	1	5817	4	58	0.997078	0.013409	40	3
dog_chrUn_AAEX03025498	1	5815	2	26	0.44712	0.00653482	40	0
dog_chrUn_AAEX03025499	1	5814	29	536	9.21913	0.0983832	39.7	0
dog_chrUn_AAEX03025500	1	5813	29	68	1.16979	0.105453	39.1	11.4
dog_chrUn_AAEX03025501	1	5809	4	67	1.15338	0.0137717	40	1.5
dog_chrUn_AAEX03025502	1	5808	14	223	3.83953	0.047865	39.8	0.643
dog_chrUn_JH374185	1	10965	49	650	5.92795	0.0862745	39.7	0.122
dog_chrUn_AAEX03025505	1	5806	13	155	2.66965	0.044609	39.5	4.15
dog_chrUn_AAEX03025506	1	5804	2	39	0.67195	0.0067195	39.6	3
dog_chrUn_AAEX03025507	1	5804	3	59	1.01654	0.0101654	40	0
dog_chrUn_AAEX03025508	1	5804	50	575	9.90696	0.166954	38.8	0.9
dog_chrUn_AAEX03025509	1	5797	92	936	16.1463	0.311713	38.5	0.522
dog_chrUn_AAEX03025510	1	5796	6	95	1.63906	0.0196687	40	0
dog_chrUn_AAEX03025511	1	5793	147	1107	19.1093	0.495771	39.1	2.99
dog_chrUn_AAEX03025512	1	5783	1	19	0.328549	0.00328549	40	0
dog_chrUn_AAEX03025513	1	5779	1	20	0.346081	0.00346081	40	0
dog_chrUn_AAEX03025514	1	5779	1	20	0.346081	0.00346081	40	6
dog_chrUn_AAEX03025515	1	5779	22	235	4.06645	0.0740613	39.5	0.682
dog_chrUn_AAEX03025516	1	5775	2	38	0.658009	0.00658009	39.3	0
dog_chrUn_AAEX03025517	1	5773	92	958	16.5945	0.311103	39.6	0.815
dog_chrUn_AAEX03025518	1	5768	36	509	8.82455	0.122226	37.8	1.33
dog_chrUn_JH374186	1	7569	7	98	1.29475	0.017968	39.7	0
dog_chrUn_AAEX03025521	1	5753	2	293	5.09299	0.0516252	40	1
dog_chrUn_AAEX03025523	1	5748	7	97	1.68754	0.0234864	39.6	0.857
dog_chrUn_AAEX03025524	1	5747	161	1906	33.1651	1.4451	39.2	0.0745
dog_chrUn_AAEX03025525	1	5735	5	59	1.02877	0.0167393	38.4	1.2
dog_chrUn_AAEX03025526	1	5733	5	62	1.08146	0.0174429	40	20.8
dog_chrUn_AAEX03025528	1	5723	336	1896	33.1295	1.14713	38.8	3.11
dog_chrUn_AAEX03025529	1	5721	2	39	0.681699	0.00681699	40	0
dog_chrUn_AAEX03025530	1	5716	10	151	2.64171	0.0339398	37.8	2.1
dog_chrUn_AAEX03025531	1	5712	413	2492	43.6275	1.40616	38.6	1.46
dog_chrUn_AAEX03025532	1	5711	5	81	1.41832	0.0169848	40	0
dog_chrUn_JH374187	1	10817	216	1844	17.0472	0.391421	39.2	0.194
dog_chrUn_AAEX03025536	1	5710	1	19	0.33275	0.0033275	40	0
dog_chrUn_AAEX03025537	1	5705	3	57	0.999124	0.00999124	40	0
dog_chrUn_AAEX03025539	1	5699	15	211	3.7024	0.051588	33.6	0.4
dog_chrUn_AAEX03025540	1	5695	26	324	5.6892	0.0888499	39.2	0.462
dog_chrUn_AAEX03025541	1	5694	42	470	8.2543	0.148577	39.4	5.5
dog_chrUn_AAEX03025542	1	5693	1	19	0.333743	0.00333743	40	0
dog_chrUn_AAEX03025543	1	5688	1	19	0.334037	0.00334037	40	0
dog_chrUn_AAEX03025544	1	5685	12	176	3.09587	0.0411609	38.1	2.33
dog_chrUn_JH374188	1	11697	38	576	4.92434	0.0643755	39.6	0
dog_chrUn_AAEX03025547	1	5684	15	448	7.88177	0.0985222	39.6	6.8
dog_chrUn_AAEX03025548	1	5681	5	57	1.00334	0.0167224	35.8	0
dog_chrUn_AAEX03025549	1	5680	2	38	0.669014	0.00669014	40	0
dog_chrUn_AAEX03025550	1	5678	34	434	7.64354	0.116414	36.5	1.41
dog_chrUn_AAEX03025551	1	5677	2	38	0.669368	0.00669368	39.6	0
dog_chrUn_AAEX03025552	1	5675	1	19	0.334802	0.00334802	39.2	0
dog_chrUn_AAEX03025553	1	5674	15	252	4.44131	0.0512866	37.9	0
dog_chrUn_AAEX03025555	1	5673	1	19	0.33492	0.0033492	17.9	0
dog_chrUn_AAEX03025556	1	5671	1	19	0.335038	0.00335038	40	0
dog_chrUn_AAEX03025557	1	5667	1	20	0.35292	0.0035292	40	0
dog_chrUn_AAEX03025558	1	5665	4	64	1.12974	0.0135922	40	1.5
dog_chrUn_AAEX03025559	1	5657	2	19	0.335867	0.00671734	39.2	0
dog_chrUn_AAEX03025560	1	5656	2	39	0.689533	0.00689533	40	0
dog_chrUn_AAEX03025561	1	5654	2	38	0.672091	0.00672091	40	0
dog_chrUn_AAEX03025562	1	5652	3	38	0.672328	0.0100849	38.5	0
dog_chrUn_AAEX03025563	1	5650	64	595	10.531	0.222655	36.7	0.281
dog_chrUn_AAEX03025564	1	5649	2	41	0.725792	0.00725792	40	3
dog_chrUn_AAEX03025565	1	5648	65	940	16.6431	0.227868	38.2	0.0923
dog_chrUn_AAEX03025566	1	5638	21	329	5.8354	0.0736077	39.5	0
dog_chrUn_AAEX03025567	1	5635	1	19	0.337178	0.00337178	40	0
dog_chrUn_AAEX03025568	1	5635	1	19	0.337178	0.00337178	40	0
dog_chrUn_AAEX03025569	1	5630	31	424	7.53108	0.108526	38.7	0
dog_chrUn_AAEX03025570	1	5629	6	82	1.45674	0.0214958	39.1	2
dog_chrUn_AAEX03025571	1	5629	63	814	14.4608	0.219755	39.4	0.349
dog_chrUn_AAEX03025573	1	5624	4	57	1.01351	0.0135135	40	0
dog_chrUn_AAEX03025574	1	5623	2	21	0.373466	0.00675796	39.6	0
dog_chrUn_AAEX03025576	1	5618	3	38	0.676397	0.010146	32.7	0
dog_chrUn_AAEX03025577	1	5617	2	43	0.765533	0.00765533	30.4	9.5
dog_chrUn_AAEX03025578	1	5614	14	116	2.06626	0.0498753	38.7	5.57
dog_chrUn_AAEX03025579	1	5614	1	19	0.33844	0.0033844	40	0
dog_chrUn_AAEX03025580	1	5610	2	39	0.695187	0.00695187	38.9	3
dog_chrUn_AAEX03025581	1	5605	427	2504	44.6744	1.48671	38.6	2.36
dog_chrUn_AAEX03025582	1	5594	10	144	2.57419	0.0352163	37.8	2.4
dog_chrUn_AAEX03025583	1	5588	100	1090	19.5061	0.348783	38.8	2.72
dog_chrUn_AAEX03025584	1	5584	2	38	0.680516	0.00680516	39.2	0
dog_chrUn_AAEX03025585	1	5582	7	93	1.66607	0.0245432	39.3	1.71
dog_chrUn_AAEX03025586	1	5579	54	650	11.6508	0.188923	38.9	0.648
dog_chrUn_AAEX03025588	1	5577	7	94	1.68549	0.0247445	39.7	0.857
dog_chrUn_AAEX03025589	1	5577	7	66	1.18343	0.0240273	40	0
dog_chrUn_AAEX03025590	1	5571	1	19	0.341052	0.00341052	40	0
dog_chrUn_AAEX03025591	1	5570	6	57	1.02334	0.0204668	39.9	13.3
