#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
human_HLA-DRB1*16:02:01	1	11005	14	171	1.55384	0.0275329	21.6	0
dog_chrUn_JH373490	1	51152	0	0	0	0	0	0
dog_chrUn_JH373531	1	32486	0	0	0	0	0	0
dog_chrUn_JH373536	1	49508	0	0	0	0	0	0
dog_chrUn_JH373537	1	31361	0	0	0	0	0	0
dog_chrUn_JH373539	1	30499	0	0	0	0	0	0
dog_chrUn_JH373551	1	36512	0	0	0	0	0	0
dog_chrUn_JH373593	1	36805	0	0	0	0	0	0
dog_chrUn_JH373618	1	26077	0	0	0	0	0	0
dog_chrUn_JH373621	1	31837	0	0	0	0	0	0
dog_chrUn_JH373651	1	24570	0	0	0	0	0	0
dog_chrUn_JH373652	1	26173	0	0	0	0	0	0
dog_chrUn_AAEX03021841	1	23594	0	0	0	0	0	0
dog_chrUn_JH373678	1	23374	0	0	0	0	0	0
dog_chrUn_JH373688	1	22547	0	0	0	0	0	0
dog_chrUn_AAEX03022030	1	22244	0	0	0	0	0	0
dog_chrUn_AAEX03022033	1	22157	0	0	0	0	0	0
dog_chrUn_AAEX03022043	1	22131	0	0	0	0	0	0
dog_chrUn_AAEX03022081	1	21689	0	0	0	0	0	0
dog_chrUn_JH373698	1	23347	0	0	0	0	0	0
dog_chrUn_AAEX03022093	1	21456	0	0	0	0	0	0
dog_chrUn_JH373717	1	21136	0	0	0	0	0	0
dog_chrUn_AAEX03022241	1	19971	0	0	0	0	0	0
dog_chrUn_JH373725	1	33702	0	0	0	0	0	0
dog_chrUn_AAEX03022256	1	19933	0	0	0	0	0	0
dog_chrUn_AAEX03022262	1	19914	0	0	0	0	0	0
dog_chrUn_AAEX03022277	1	19865	0	0	0	0	0	0
dog_chrUn_JH373734	1	21815	0	0	0	0	0	0
dog_chrUn_AAEX03022348	1	19394	0	0	0	0	0	0
dog_chrUn_AAEX03022368	1	19293	0	0	0	0	0	0
dog_chrUn_AAEX03022392	1	19153	0	0	0	0	0	0
dog_chrUn_AAEX03022415	1	19046	0	0	0	0	0	0
dog_chrUn_AAEX03022442	1	18945	0	0	0	0	0	0
dog_chrUn_AAEX03022448	1	18920	0	0	0	0	0	0
dog_chrUn_JH373762	1	20876	0	0	0	0	0	0
dog_chrUn_AAEX03022483	1	18777	0	0	0	0	0	0
dog_chrUn_JH373772	1	18962	0	0	0	0	0	0
dog_chrUn_JH373773	1	21962	0	0	0	0	0	0
dog_chrUn_JH373780	1	18890	0	0	0	0	0	0
dog_chrUn_JH373786	1	18771	0	0	0	0	0	0
dog_chrUn_JH373788	1	19761	0	0	0	0	0	0
dog_chrUn_JH373790	1	21046	0	0	0	0	0	0
dog_chrUn_JH373801	1	18426	0	0	0	0	0	0
dog_chrUn_AAEX03022651	1	17883	0	0	0	0	0	0
dog_chrUn_JH373808	1	17751	0	0	0	0	0	0
dog_chrUn_JH373812	1	18448	0	0	0	0	0	0
dog_chrUn_JH373819	1	17657	0	0	0	0	0	0
dog_chrUn_AAEX03022743	1	17166	0	0	0	0	0	0
dog_chrUn_AAEX03022764	1	16767	0	0	0	0	0	0
dog_chrUn_AAEX03022785	1	16601	0	0	0	0	0	0
dog_chrUn_JH373834	1	18305	0	0	0	0	0	0
dog_chrUn_AAEX03022878	1	16083	0	0	0	0	0	0
dog_chrUn_AAEX03022898	1	16030	0	0	0	0	0	0
dog_chrUn_JH373855	1	20182	0	0	0	0	0	0
dog_chrUn_AAEX03022941	1	15834	0	0	0	0	0	0
dog_chrUn_JH373862	1	40613	0	0	0	0	0	0
dog_chrUn_AAEX03022981	1	15725	0	0	0	0	0	0
dog_chrUn_AAEX03022993	1	15568	0	0	0	0	0	0
dog_chrUn_AAEX03022994	1	15564	0	0	0	0	0	0
dog_chrUn_AAEX03023019	1	15433	0	0	0	0	0	0
dog_chrUn_AAEX03023059	1	15274	0	0	0	0	0	0
dog_chrUn_JH373883	1	16549	0	0	0	0	0	0
dog_chrUn_AAEX03023078	1	15160	0	0	0	0	0	0
dog_chrUn_AAEX03023113	1	14890	0	0	0	0	0	0
dog_chrUn_AAEX03023128	1	14781	0	0	0	0	0	0
dog_chrUn_AAEX03023156	1	14654	0	0	0	0	0	0
dog_chrUn_AAEX03023183	1	14508	0	0	0	0	0	0
dog_chrUn_JH373908	1	15303	0	0	0	0	0	0
dog_chrUn_AAEX03023200	1	14419	0	0	0	0	0	0
dog_chrUn_AAEX03023211	1	14401	0	0	0	0	0	0
dog_chrUn_AAEX03023212	1	14381	0	0	0	0	0	0
dog_chrUn_JH373912	1	14817	0	0	0	0	0	0
dog_chrUn_JH373936	1	14289	0	0	0	0	0	0
dog_chrUn_AAEX03023358	1	13695	0	0	0	0	0	0
dog_chrUn_AAEX03023366	1	13682	0	0	0	0	0	0
dog_chrUn_AAEX03023372	1	13623	0	0	0	0	0	0
dog_chrUn_AAEX03023374	1	13591	0	0	0	0	0	0
dog_chrUn_AAEX03023382	1	13589	0	0	0	0	0	0
dog_chrUn_JH373955	1	14884	0	0	0	0	0	0
dog_chrUn_AAEX03023402	1	13481	0	0	0	0	0	0
dog_chrUn_AAEX03023431	1	13321	0	0	0	0	0	0
dog_chrUn_AAEX03023434	1	13311	0	0	0	0	0	0
dog_chrUn_AAEX03023436	1	13294	0	0	0	0	0	0
dog_chrUn_AAEX03023437	1	13279	0	0	0	0	0	0
dog_chrUn_AAEX03023452	1	13207	0	0	0	0	0	0
dog_chrUn_JH373968	1	15209	0	0	0	0	0	0
dog_chrUn_AAEX03023475	1	13123	0	0	0	0	0	0
dog_chrUn_AAEX03023488	1	13040	0	0	0	0	0	0
dog_chrUn_AAEX03023492	1	13031	0	0	0	0	0	0
dog_chrUn_AAEX03023494	1	13000	0	0	0	0	0	0
dog_chrUn_AAEX03023505	1	12968	0	0	0	0	0	0
dog_chrUn_AAEX03023506	1	12952	0	0	0	0	0	0
dog_chrUn_AAEX03023509	1	12940	0	0	0	0	0	0
dog_chrUn_AAEX03023518	1	12900	0	0	0	0	0	0
dog_chrUn_AAEX03023523	1	12813	0	0	0	0	0	0
dog_chrUn_AAEX03023529	1	12755	0	0	0	0	0	0
dog_chrUn_AAEX03023534	1	12732	0	0	0	0	0	0
dog_chrUn_AAEX03023542	1	12700	0	0	0	0	0	0
dog_chrUn_JH373981	1	19829	0	0	0	0	0	0
dog_chrUn_AAEX03023560	1	12584	0	0	0	0	0	0
dog_chrUn_AAEX03023572	1	12529	0	0	0	0	0	0
dog_chrUn_AAEX03023614	1	12373	0	0	0	0	0	0
dog_chrUn_AAEX03023618	1	12300	0	0	0	0	0	0
dog_chrUn_AAEX03023624	1	12273	0	0	0	0	0	0
dog_chrUn_JH373998	1	14714	0	0	0	0	0	0
dog_chrUn_AAEX03023642	1	12149	0	0	0	0	0	0
dog_chrUn_AAEX03023647	1	12130	0	0	0	0	0	0
dog_chrUn_AAEX03023648	1	12122	0	0	0	0	0	0
dog_chrUn_AAEX03023652	1	12118	0	0	0	0	0	0
dog_chrUn_JH374003	1	19982	0	0	0	0	0	0
dog_chrUn_AAEX03023663	1	12108	0	0	0	0	0	0
dog_chrUn_AAEX03023681	1	12049	0	0	0	0	0	0
dog_chrUn_AAEX03023692	1	11979	0	0	0	0	0	0
dog_chrUn_AAEX03023696	1	11923	0	0	0	0	0	0
dog_chrUn_AAEX03023701	1	11900	0	0	0	0	0	0
dog_chrUn_AAEX03023702	1	11895	0	0	0	0	0	0
dog_chrUn_JH374015	1	14844	0	0	0	0	0	0
dog_chrUn_AAEX03023726	1	11832	0	0	0	0	0	0
dog_chrUn_AAEX03023737	1	11745	0	0	0	0	0	0
dog_chrUn_AAEX03023756	1	11680	0	0	0	0	0	0
dog_chrUn_AAEX03023758	1	11660	0	0	0	0	0	0
dog_chrUn_AAEX03023761	1	11635	0	0	0	0	0	0
dog_chrUn_AAEX03023763	1	11627	0	0	0	0	0	0
dog_chrUn_AAEX03023764	1	11606	0	0	0	0	0	0
dog_chrUn_AAEX03023765	1	11601	0	0	0	0	0	0
dog_chrUn_AAEX03023767	1	11584	0	0	0	0	0	0
dog_chrUn_AAEX03023773	1	11560	0	0	0	0	0	0
dog_chrUn_AAEX03023777	1	11553	0	0	0	0	0	0
dog_chrUn_AAEX03023785	1	11474	0	0	0	0	0	0
dog_chrUn_AAEX03023786	1	11461	0	0	0	0	0	0
dog_chrUn_AAEX03023787	1	11455	0	0	0	0	0	0
dog_chrUn_AAEX03023788	1	11453	0	0	0	0	0	0
dog_chrUn_AAEX03023794	1	11451	0	0	0	0	0	0
dog_chrUn_AAEX03023808	1	11422	0	0	0	0	0	0
dog_chrUn_AAEX03023811	1	11391	0	0	0	0	0	0
dog_chrUn_AAEX03023813	1	11389	0	0	0	0	0	0
dog_chrUn_AAEX03023822	1	11373	0	0	0	0	0	0
dog_chrUn_AAEX03023825	1	11326	0	0	0	0	0	0
dog_chrUn_AAEX03023828	1	11298	0	0	0	0	0	0
dog_chrUn_AAEX03023829	1	11297	0	0	0	0	0	0
dog_chrUn_AAEX03023836	1	11240	0	0	0	0	0	0
dog_chrUn_AAEX03023837	1	11237	0	0	0	0	0	0
dog_chrUn_AAEX03023842	1	11213	0	0	0	0	0	0
dog_chrUn_AAEX03023847	1	11200	0	0	0	0	0	0
dog_chrUn_AAEX03023849	1	11182	0	0	0	0	0	0
dog_chrUn_AAEX03023850	1	11181	0	0	0	0	0	0
dog_chrUn_AAEX03023857	1	11129	0	0	0	0	0	0
dog_chrUn_AAEX03023864	1	11119	0	0	0	0	0	0
dog_chrUn_AAEX03023872	1	11108	0	0	0	0	0	0
dog_chrUn_AAEX03023873	1	11107	0	0	0	0	0	0
dog_chrUn_AAEX03023874	1	11102	0	0	0	0	0	0
dog_chrUn_AAEX03023882	1	11095	0	0	0	0	0	0
dog_chrUn_AAEX03023884	1	11061	0	0	0	0	0	0
dog_chrUn_AAEX03023886	1	11037	0	0	0	0	0	0
dog_chrUn_AAEX03023892	1	11012	0	0	0	0	0	0
dog_chrUn_AAEX03023900	1	11000	0	0	0	0	0	0
dog_chrUn_JH374044	1	10955	0	0	0	0	0	0
dog_chrUn_AAEX03023913	1	10929	0	0	0	0	0	0
dog_chrUn_JH374048	1	12265	0	0	0	0	0	0
dog_chrUn_AAEX03023922	1	10869	0	0	0	0	0	0
dog_chrUn_AAEX03023926	1	10850	0	0	0	0	0	0
dog_chrUn_AAEX03023927	1	10843	0	0	0	0	0	0
dog_chrUn_AAEX03023934	1	10810	0	0	0	0	0	0
dog_chrUn_AAEX03023960	1	10728	0	0	0	0	0	0
dog_chrUn_AAEX03023969	1	10687	0	0	0	0	0	0
dog_chrUn_AAEX03023970	1	10687	0	0	0	0	0	0
dog_chrUn_JH374057	1	12565	0	0	0	0	0	0
dog_chrUn_AAEX03023987	1	10645	0	0	0	0	0	0
dog_chrUn_AAEX03024000	1	10540	0	0	0	0	0	0
dog_chrUn_AAEX03024005	1	10538	0	0	0	0	0	0
dog_chrUn_AAEX03024011	1	10536	0	0	0	0	0	0
dog_chrUn_AAEX03024013	1	10532	0	0	0	0	0	0
dog_chrUn_AAEX03024014	1	10525	0	0	0	0	0	0
dog_chrUn_AAEX03024016	1	10513	0	0	0	0	0	0
dog_chrUn_AAEX03024020	1	10510	0	0	0	0	0	0
dog_chrUn_JH374066	1	17899	0	0	0	0	0	0
dog_chrUn_AAEX03024029	1	10479	0	0	0	0	0	0
dog_chrUn_AAEX03024040	1	10431	0	0	0	0	0	0
dog_chrUn_AAEX03024042	1	10417	0	0	0	0	0	0
dog_chrUn_AAEX03024043	1	10415	0	0	0	0	0	0
dog_chrUn_AAEX03024061	1	10370	0	0	0	0	0	0
dog_chrUn_AAEX03024065	1	10362	0	0	0	0	0	0
dog_chrUn_AAEX03024074	1	10329	0	0	0	0	0	0
dog_chrUn_AAEX03024084	1	10302	0	0	0	0	0	0
dog_chrUn_AAEX03024089	1	10300	0	0	0	0	0	0
dog_chrUn_AAEX03024093	1	10275	0	0	0	0	0	0
dog_chrUn_AAEX03024095	1	10265	0	0	0	0	0	0
dog_chrUn_AAEX03024097	1	10228	0	0	0	0	0	0
dog_chrUn_AAEX03024100	1	10212	0	0	0	0	0	0
dog_chrUn_AAEX03024108	1	10199	0	0	0	0	0	0
dog_chrUn_AAEX03024115	1	10182	0	0	0	0	0	0
dog_chrUn_AAEX03024118	1	10178	0	0	0	0	0	0
dog_chrUn_AAEX03024120	1	10166	0	0	0	0	0	0
dog_chrUn_AAEX03024121	1	10162	0	0	0	0	0	0
dog_chrUn_AAEX03024122	1	10162	0	0	0	0	0	0
dog_chrUn_AAEX03024124	1	10153	0	0	0	0	0	0
dog_chrUn_AAEX03024125	1	10149	0	0	0	0	0	0
dog_chrUn_AAEX03024126	1	10147	0	0	0	0	0	0
dog_chrUn_AAEX03024130	1	10142	0	0	0	0	0	0
dog_chrUn_AAEX03024134	1	10132	0	0	0	0	0	0
dog_chrUn_JH374080	1	10748	0	0	0	0	0	0
dog_chrUn_AAEX03024138	1	10113	0	0	0	0	0	0
dog_chrUn_AAEX03024144	1	10084	0	0	0	0	0	0
dog_chrUn_AAEX03024149	1	10079	0	0	0	0	0	0
dog_chrUn_AAEX03024161	1	10024	0	0	0	0	0	0
dog_chrUn_AAEX03024163	1	10023	0	0	0	0	0	0
dog_chrUn_AAEX03024165	1	10005	0	0	0	0	0	0
dog_chrUn_AAEX03024174	1	9970	0	0	0	0	0	0
dog_chrUn_AAEX03024177	1	9937	0	0	0	0	0	0
dog_chrUn_AAEX03024181	1	9923	0	0	0	0	0	0
dog_chrUn_AAEX03024182	1	9921	0	0	0	0	0	0
dog_chrUn_AAEX03024193	1	9846	0	0	0	0	0	0
dog_chrUn_JH374092	1	12298	0	0	0	0	0	0
dog_chrUn_AAEX03024203	1	9810	0	0	0	0	0	0
dog_chrUn_AAEX03024204	1	9809	0	0	0	0	0	0
dog_chrUn_AAEX03024205	1	9800	0	0	0	0	0	0
dog_chrUn_AAEX03024206	1	9788	0	0	0	0	0	0
dog_chrUn_AAEX03024208	1	9770	0	0	0	0	0	0
dog_chrUn_JH374094	1	17219	0	0	0	0	0	0
dog_chrUn_AAEX03024218	1	9705	0	0	0	0	0	0
dog_chrUn_AAEX03024220	1	9690	0	0	0	0	0	0
dog_chrUn_AAEX03024227	1	9648	0	0	0	0	0	0
dog_chrUn_AAEX03024244	1	9597	0	0	0	0	0	0
dog_chrUn_AAEX03024245	1	9587	0	0	0	0	0	0
dog_chrUn_AAEX03024247	1	9572	0	0	0	0	0	0
dog_chrUn_AAEX03024248	1	9571	0	0	0	0	0	0
dog_chrUn_AAEX03024249	1	9560	0	0	0	0	0	0
dog_chrUn_AAEX03024260	1	9529	0	0	0	0	0	0
dog_chrUn_AAEX03024261	1	9522	0	0	0	0	0	0
dog_chrUn_AAEX03024262	1	9520	0	0	0	0	0	0
dog_chrUn_AAEX03024267	1	9499	0	0	0	0	0	0
dog_chrUn_AAEX03024270	1	9488	0	0	0	0	0	0
dog_chrUn_AAEX03024271	1	9484	0	0	0	0	0	0
dog_chrUn_AAEX03024272	1	9482	0	0	0	0	0	0
dog_chrUn_AAEX03024283	1	9442	0	0	0	0	0	0
dog_chrUn_AAEX03024297	1	9413	0	0	0	0	0	0
dog_chrUn_AAEX03024298	1	9408	0	0	0	0	0	0
dog_chrUn_AAEX03024299	1	9401	0	0	0	0	0	0
dog_chrUn_AAEX03024300	1	9387	0	0	0	0	0	0
dog_chrUn_AAEX03024301	1	9387	0	0	0	0	0	0
dog_chrUn_AAEX03024306	1	9363	0	0	0	0	0	0
dog_chrUn_AAEX03024307	1	9361	0	0	0	0	0	0
dog_chrUn_AAEX03024308	1	9352	0	0	0	0	0	0
dog_chrUn_AAEX03024309	1	9347	0	0	0	0	0	0
dog_chrUn_AAEX03024315	1	9334	0	0	0	0	0	0
dog_chrUn_AAEX03024323	1	9321	0	0	0	0	0	0
dog_chrUn_AAEX03024325	1	9308	0	0	0	0	0	0
dog_chrUn_AAEX03024331	1	9286	0	0	0	0	0	0
dog_chrUn_AAEX03024332	1	9280	0	0	0	0	0	0
dog_chrUn_AAEX03024333	1	9280	0	0	0	0	0	0
dog_chrUn_AAEX03024340	1	9265	0	0	0	0	0	0
dog_chrUn_AAEX03024341	1	9263	0	0	0	0	0	0
dog_chrUn_AAEX03024342	1	9253	0	0	0	0	0	0
dog_chrUn_JH374112	1	12878	0	0	0	0	0	0
dog_chrUn_AAEX03024349	1	9228	0	0	0	0	0	0
dog_chrUn_AAEX03024354	1	9204	0	0	0	0	0	0
dog_chrUn_AAEX03024356	1	9196	0	0	0	0	0	0
dog_chrUn_AAEX03024359	1	9175	0	0	0	0	0	0
dog_chrUn_AAEX03024360	1	9164	0	0	0	0	0	0
dog_chrUn_AAEX03024361	1	9160	0	0	0	0	0	0
dog_chrUn_AAEX03024363	1	9152	0	0	0	0	0	0
dog_chrUn_AAEX03024369	1	9145	0	0	0	0	0	0
dog_chrUn_AAEX03024375	1	9123	0	0	0	0	0	0
dog_chrUn_AAEX03024376	1	9121	0	0	0	0	0	0
dog_chrUn_AAEX03024389	1	9101	0	0	0	0	0	0
dog_chrUn_AAEX03024390	1	9088	0	0	0	0	0	0
dog_chrUn_AAEX03024391	1	9086	0	0	0	0	0	0
dog_chrUn_AAEX03024394	1	9058	0	0	0	0	0	0
dog_chrUn_AAEX03024399	1	9048	0	0	0	0	0	0
dog_chrUn_AAEX03024400	1	9043	0	0	0	0	0	0
dog_chrUn_AAEX03024401	1	9043	0	0	0	0	0	0
dog_chrUn_AAEX03024402	1	9041	0	0	0	0	0	0
dog_chrUn_AAEX03024403	1	9040	0	0	0	0	0	0
dog_chrUn_AAEX03024404	1	9039	0	0	0	0	0	0
dog_chrUn_AAEX03024412	1	9011	0	0	0	0	0	0
dog_chrUn_AAEX03024413	1	9009	0	0	0	0	0	0
dog_chrUn_AAEX03024421	1	8969	0	0	0	0	0	0
dog_chrUn_AAEX03024432	1	8941	0	0	0	0	0	0
dog_chrUn_AAEX03024433	1	8937	0	0	0	0	0	0
dog_chrUn_AAEX03024434	1	8935	0	0	0	0	0	0
dog_chrUn_AAEX03024438	1	8932	0	0	0	0	0	0
dog_chrUn_AAEX03024444	1	8911	0	0	0	0	0	0
dog_chrUn_AAEX03024445	1	8898	0	0	0	0	0	0
dog_chrUn_AAEX03024446	1	8893	0	0	0	0	0	0
dog_chrUn_AAEX03024448	1	8888	0	0	0	0	0	0
dog_chrUn_AAEX03024449	1	8887	0	0	0	0	0	0
dog_chrUn_AAEX03024451	1	8885	0	0	0	0	0	0
dog_chrUn_AAEX03024457	1	8836	0	0	0	0	0	0
dog_chrUn_AAEX03024464	1	8807	0	0	0	0	0	0
dog_chrUn_AAEX03024465	1	8805	0	0	0	0	0	0
dog_chrUn_AAEX03024466	1	8803	0	0	0	0	0	0
dog_chrUn_AAEX03024467	1	8797	0	0	0	0	0	0
dog_chrUn_AAEX03024469	1	8794	0	0	0	0	0	0
dog_chrUn_AAEX03024470	1	8790	0	0	0	0	0	0
dog_chrUn_AAEX03024471	1	8785	0	0	0	0	0	0
dog_chrUn_AAEX03024472	1	8781	0	0	0	0	0	0
dog_chrUn_AAEX03024473	1	8778	0	0	0	0	0	0
dog_chrUn_AAEX03024474	1	8773	0	0	0	0	0	0
dog_chrUn_AAEX03024478	1	8759	0	0	0	0	0	0
dog_chrUn_AAEX03024479	1	8754	0	0	0	0	0	0
dog_chrUn_AAEX03024480	1	8750	0	0	0	0	0	0
dog_chrUn_AAEX03024482	1	8737	0	0	0	0	0	0
dog_chrUn_AAEX03024488	1	8711	0	0	0	0	0	0
dog_chrUn_AAEX03024491	1	8695	0	0	0	0	0	0
dog_chrUn_AAEX03024492	1	8687	0	0	0	0	0	0
dog_chrUn_AAEX03024493	1	8682	0	0	0	0	0	0
dog_chrUn_AAEX03024499	1	8671	0	0	0	0	0	0
dog_chrUn_AAEX03024501	1	8663	0	0	0	0	0	0
dog_chrUn_AAEX03024502	1	8660	0	0	0	0	0	0
dog_chrUn_AAEX03024503	1	8657	0	0	0	0	0	0
dog_chrUn_AAEX03024504	1	8639	0	0	0	0	0	0
dog_chrUn_AAEX03024505	1	8638	0	0	0	0	0	0
dog_chrUn_AAEX03024507	1	8627	0	0	0	0	0	0
dog_chrUn_AAEX03024508	1	8622	0	0	0	0	0	0
dog_chrUn_AAEX03024510	1	8612	0	0	0	0	0	0
dog_chrUn_AAEX03024517	1	8592	0	0	0	0	0	0
dog_chrUn_AAEX03024525	1	8556	0	0	0	0	0	0
dog_chrUn_AAEX03024526	1	8554	0	0	0	0	0	0
dog_chrUn_AAEX03024527	1	8549	0	0	0	0	0	0
dog_chrUn_AAEX03024529	1	8543	0	0	0	0	0	0
dog_chrUn_AAEX03024533	1	8531	0	0	0	0	0	0
dog_chrUn_AAEX03024535	1	8511	0	0	0	0	0	0
dog_chrUn_AAEX03024536	1	8505	0	0	0	0	0	0
dog_chrUn_AAEX03024539	1	8503	0	0	0	0	0	0
dog_chrUn_AAEX03024541	1	8486	0	0	0	0	0	0
dog_chrUn_AAEX03024544	1	8467	0	0	0	0	0	0
dog_chrUn_AAEX03024545	1	8457	0	0	0	0	0	0
dog_chrUn_AAEX03024546	1	8448	0	0	0	0	0	0
dog_chrUn_AAEX03024548	1	8432	0	0	0	0	0	0
dog_chrUn_AAEX03024550	1	8422	0	0	0	0	0	0
dog_chrUn_AAEX03024553	1	8421	0	0	0	0	0	0
dog_chrUn_AAEX03024554	1	8419	0	0	0	0	0	0
dog_chrUn_AAEX03024555	1	8416	0	0	0	0	0	0
dog_chrUn_AAEX03024557	1	8410	0	0	0	0	0	0
dog_chrUn_AAEX03024562	1	8407	0	0	0	0	0	0
dog_chrUn_AAEX03024563	1	8396	0	0	0	0	0	0
dog_chrUn_AAEX03024565	1	8391	0	0	0	0	0	0
dog_chrUn_AAEX03024571	1	8379	0	0	0	0	0	0
dog_chrUn_AAEX03024572	1	8359	0	0	0	0	0	0
dog_chrUn_AAEX03024573	1	8358	0	0	0	0	0	0
dog_chrUn_AAEX03024574	1	8358	0	0	0	0	0	0
dog_chrUn_AAEX03024575	1	8356	0	0	0	0	0	0
dog_chrUn_AAEX03024586	1	8340	0	0	0	0	0	0
dog_chrUn_AAEX03024590	1	8320	0	0	0	0	0	0
dog_chrUn_AAEX03024591	1	8315	0	0	0	0	0	0
dog_chrUn_AAEX03024593	1	8302	0	0	0	0	0	0
dog_chrUn_AAEX03024594	1	8301	0	0	0	0	0	0
dog_chrUn_AAEX03024607	1	8277	0	0	0	0	0	0
dog_chrUn_AAEX03024610	1	8263	0	0	0	0	0	0
dog_chrUn_AAEX03024612	1	8250	0	0	0	0	0	0
dog_chrUn_AAEX03024615	1	8248	0	0	0	0	0	0
dog_chrUn_AAEX03024616	1	8248	0	0	0	0	0	0
dog_chrUn_AAEX03024617	1	8241	0	0	0	0	0	0
dog_chrUn_AAEX03024621	1	8219	0	0	0	0	0	0
dog_chrUn_AAEX03024622	1	8218	0	0	0	0	0	0
dog_chrUn_AAEX03024625	1	8202	0	0	0	0	0	0
dog_chrUn_AAEX03024626	1	8201	0	0	0	0	0	0
dog_chrUn_AAEX03024631	1	8197	0	0	0	0	0	0
dog_chrUn_AAEX03024632	1	8197	0	0	0	0	0	0
dog_chrUn_AAEX03024638	1	8175	0	0	0	0	0	0
dog_chrUn_AAEX03024643	1	8169	0	0	0	0	0	0
dog_chrUn_AAEX03024649	1	8156	0	0	0	0	0	0
dog_chrUn_AAEX03024651	1	8151	0	0	0	0	0	0
dog_chrUn_AAEX03024653	1	8141	0	0	0	0	0	0
dog_chrUn_AAEX03024654	1	8141	0	0	0	0	0	0
dog_chrUn_AAEX03024657	1	8130	0	0	0	0	0	0
dog_chrUn_AAEX03024661	1	8115	0	0	0	0	0	0
dog_chrUn_AAEX03024662	1	8104	0	0	0	0	0	0
dog_chrUn_AAEX03024663	1	8099	0	0	0	0	0	0
dog_chrUn_AAEX03024665	1	8090	0	0	0	0	0	0
dog_chrUn_AAEX03024668	1	8073	0	0	0	0	0	0
dog_chrUn_AAEX03024681	1	8049	0	0	0	0	0	0
dog_chrUn_AAEX03024683	1	8041	0	0	0	0	0	0
dog_chrUn_AAEX03024685	1	8038	0	0	0	0	0	0
dog_chrUn_AAEX03024686	1	8037	0	0	0	0	0	0
dog_chrUn_AAEX03024688	1	8030	0	0	0	0	0	0
dog_chrUn_AAEX03024690	1	8025	0	0	0	0	0	0
dog_chrUn_AAEX03024691	1	8023	0	0	0	0	0	0
dog_chrUn_AAEX03024693	1	8020	0	0	0	0	0	0
dog_chrUn_AAEX03024694	1	8017	0	0	0	0	0	0
dog_chrUn_AAEX03024699	1	7999	0	0	0	0	0	0
dog_chrUn_AAEX03024700	1	7992	0	0	0	0	0	0
dog_chrUn_AAEX03024701	1	7984	0	0	0	0	0	0
dog_chrUn_AAEX03024707	1	7972	0	0	0	0	0	0
dog_chrUn_AAEX03024708	1	7969	0	0	0	0	0	0
dog_chrUn_AAEX03024710	1	7964	0	0	0	0	0	0
dog_chrUn_AAEX03024711	1	7962	0	0	0	0	0	0
dog_chrUn_AAEX03024712	1	7958	0	0	0	0	0	0
dog_chrUn_AAEX03024714	1	7948	0	0	0	0	0	0
dog_chrUn_AAEX03024720	1	7928	0	0	0	0	0	0
dog_chrUn_AAEX03024725	1	7913	0	0	0	0	0	0
dog_chrUn_AAEX03024726	1	7910	0	0	0	0	0	0
dog_chrUn_AAEX03024727	1	7909	0	0	0	0	0	0
dog_chrUn_AAEX03024730	1	7896	0	0	0	0	0	0
dog_chrUn_AAEX03024732	1	7885	0	0	0	0	0	0
dog_chrUn_AAEX03024734	1	7879	0	0	0	0	0	0
dog_chrUn_AAEX03024735	1	7873	0	0	0	0	0	0
dog_chrUn_AAEX03024736	1	7869	0	0	0	0	0	0
dog_chrUn_AAEX03024737	1	7867	0	0	0	0	0	0
dog_chrUn_AAEX03024742	1	7852	0	0	0	0	0	0
dog_chrUn_AAEX03024743	1	7848	0	0	0	0	0	0
dog_chrUn_AAEX03024747	1	7840	0	0	0	0	0	0
dog_chrUn_AAEX03024751	1	7827	0	0	0	0	0	0
dog_chrUn_AAEX03024752	1	7826	0	0	0	0	0	0
dog_chrUn_AAEX03024755	1	7820	0	0	0	0	0	0
dog_chrUn_AAEX03024759	1	7809	0	0	0	0	0	0
dog_chrUn_AAEX03024760	1	7806	0	0	0	0	0	0
dog_chrUn_AAEX03024764	1	7794	0	0	0	0	0	0
dog_chrUn_AAEX03024766	1	7791	0	0	0	0	0	0
dog_chrUn_AAEX03024768	1	7783	0	0	0	0	0	0
dog_chrUn_AAEX03024769	1	7781	0	0	0	0	0	0
dog_chrUn_AAEX03024770	1	7769	0	0	0	0	0	0
dog_chrUn_AAEX03024771	1	7767	0	0	0	0	0	0
dog_chrUn_AAEX03024775	1	7756	0	0	0	0	0	0
dog_chrUn_AAEX03024777	1	7749	0	0	0	0	0	0
dog_chrUn_AAEX03024778	1	7749	0	0	0	0	0	0
dog_chrUn_AAEX03024779	1	7742	0	0	0	0	0	0
dog_chrUn_AAEX03024782	1	7737	0	0	0	0	0	0
dog_chrUn_AAEX03024787	1	7729	0	0	0	0	0	0
dog_chrUn_AAEX03024791	1	7718	0	0	0	0	0	0
dog_chrUn_AAEX03024792	1	7715	0	0	0	0	0	0
dog_chrUn_AAEX03024795	1	7707	0	0	0	0	0	0
dog_chrUn_AAEX03024799	1	7695	0	0	0	0	0	0
dog_chrUn_AAEX03024800	1	7692	0	0	0	0	0	0
dog_chrUn_AAEX03024801	1	7687	0	0	0	0	0	0
dog_chrUn_AAEX03024805	1	7676	0	0	0	0	0	0
dog_chrUn_AAEX03024807	1	7656	0	0	0	0	0	0
